Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-01-05,17.36.42.03,Data Log,Log Period,0,0.9,0.1,14.7,106,190811.9,56741.5,46435.9,290032.5,0,0,377971.1,17493.6,76725.8,216547.1,17.666666666666664,0.102415458937198,Inspecting
2023-01-05,17.46.42.03,Data Log,Log Period,0,0.4,0.1,14.2,80,190811.9,56741.5,46435.9,290032.6,0,0,377971.1,17493.6,76725.8,216547.1,13.333333333333332,0.0772946859903381,Inspecting
2023-01-05,17.56.42.04,Data Log,Log Period,0,0.8,0.1,13.7,63,190811.9,56741.5,46435.9,290032.6,0,0,377971.1,17493.6,76725.8,216547.1,10.5,0.0608695652173913,Inspecting
2023-01-05,18.06.42.01,Data Log,Log Period,0,0.9,0.1,13.6,47,190811.9,56741.5,46435.9,290032.8,0,0,377971.3,17493.6,76725.8,216547.2,7.833333333333333,0.0454106280193236,Inspecting
2023-01-05,18.16.42.00,Data Log,Log Period,0,0.9,0.1,13.3,38,190811.9,56741.5,46435.9,290032.9,0,0,377971.4,17493.6,76725.8,216547.2,6.333333333333333,0.0367149758454106,Inspecting
2023-01-05,18.26.42.00,Data Log,Log Period,0,0.5,0.0,12.9,31,190811.9,56741.5,46435.9,290033.0,0,0,377971.5,17493.6,76725.8,216547.2,5.166666666666666,0.029951690821256,Inspecting
2023-01-05,18.36.42.00,Data Log,Log Period,0,0.5,0.0,12.7,28,190811.9,56741.5,46435.9,290033.1,0,0,377971.6,17493.6,76725.8,216547.2,4.666666666666666,0.0270531400966183,Inspecting
2023-01-05,18.46.40.00,Data Log,Log Period,0,0.5,0.0,12.5,27,190811.9,56741.5,46435.9,290033.2,0,0,377971.7,17493.6,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,18.56.40.00,Data Log,Log Period,0,0.8,0.0,12.4,27,190811.9,56741.5,46435.9,290033.3,0,0,377971.8,17493.6,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,19.06.40.00,Data Log,Log Period,0,0.5,0.0,12.1,27,190811.9,56741.5,46435.9,290033.4,0,0,377971.9,17493.6,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,19.16.40.00,Data Log,Log Period,0,0.6,0.0,12.0,27,190811.9,56741.5,46435.9,290033.5,0,0,377972.0,17493.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,19.26.40.00,Data Log,Log Period,0,0.8,0.0,11.9,27,190811.9,56741.5,46435.9,290033.6,0,0,377972.2,17493.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,19.36.40.00,Data Log,Log Period,0,0.6,0.0,12.1,27,190811.9,56741.5,46435.9,290033.8,0,0,377972.3,17493.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,19.46.40.01,Data Log,Log Period,0,0.8,0.0,12.1,27,190811.9,56741.5,46435.9,290033.9,0,0,377972.4,17493.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,19.56.40.00,Data Log,Log Period,0,0.5,0.0,12.0,27,190811.9,56741.5,46435.9,290034.0,0,0,377972.5,17493.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,20.06.40.00,Data Log,Log Period,0,0.5,0.0,12.0,27,190811.9,56741.5,46435.9,290034.1,0,0,377972.6,17493.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,20.16.40.00,Data Log,Log Period,0,0.6,0.0,12.1,27,190811.9,56741.5,46435.9,290034.2,0,0,377972.7,17493.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,20.26.40.00,Data Log,Log Period,0,0.8,0.0,12.1,27,190811.9,56741.5,46435.9,290034.3,0,0,377972.8,17493.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,20.36.40.00,Data Log,Log Period,0,0.5,0.0,12.2,27,190811.9,56741.5,46435.9,290034.4,0,0,377972.9,17493.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,20.46.38.00,Data Log,Log Period,0,0.5,0.0,12.2,27,190811.9,56741.5,46435.9,290034.5,0,0,377973.0,17493.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,20.56.38.00,Data Log,Log Period,0,0.6,0.0,12.2,27,190811.9,56741.5,46435.9,290034.6,0,0,377973.1,17493.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,21.06.38.00,Data Log,Log Period,0,0.7,0.0,12.2,27,190811.9,56741.5,46435.9,290034.7,0,0,377973.2,17493.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,21.16.38.00,Data Log,Log Period,0,0.8,0.0,12.2,27,190811.9,56741.5,46435.9,290034.9,0,0,377973.4,17493.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,21.26.38.00,Data Log,Log Period,0,0.6,0.0,12.2,27,190811.9,56741.5,46435.9,290035.0,0,0,377973.5,17493.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,21.36.38.00,Data Log,Log Period,0,0.5,0.0,12.2,27,190811.9,56741.5,46435.9,290035.1,0,0,377973.6,17493.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,21.46.38.00,Data Log,Log Period,0,0.5,0.0,12.3,27,190811.9,56741.5,46435.9,290035.1,0,0,377973.7,17493.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,21.56.38.00,Data Log,Log Period,0,0.5,0.0,12.3,27,190811.9,56741.5,46435.9,290035.2,0,0,377973.7,17493.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,22.06.38.00,Data Log,Log Period,0,0.9,0.0,12.4,27,190811.9,56741.5,46435.9,290035.4,0,0,377973.9,17493.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,22.16.38.00,Data Log,Log Period,0,0.8,0.0,12.3,27,190811.9,56741.5,46435.9,290035.5,0,0,377974.0,17494.0,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,22.26.38.00,Data Log,Log Period,0,0.6,0.0,12.1,27,190811.9,56741.5,46435.9,290035.6,0,0,377974.1,17494.0,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,22.36.38.00,Data Log,Log Period,0,0.8,0.0,12.0,27,190811.9,56741.5,46435.9,290035.7,0,0,377974.2,17494.0,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,22.46.38.00,Data Log,Log Period,0,0.8,0.0,11.9,27,190811.9,56741.5,46435.9,290035.8,0,0,377974.3,17494.0,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,22.56.36.00,Data Log,Log Period,0,0.6,0.0,11.9,27,190811.9,56741.5,46435.9,290036.0,0,0,377974.5,17494.0,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,23.06.36.00,Data Log,Log Period,0,0.5,0.0,12.2,27,190811.9,56741.5,46435.9,290036.0,0,0,377974.6,17494.0,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,23.16.36.00,Data Log,Log Period,0,0.5,0.0,12.3,27,190811.9,56741.5,46435.9,290036.1,0,0,377974.6,17494.1,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,23.26.36.00,Data Log,Log Period,0,0.5,0.0,12.3,27,190811.9,56741.5,46435.9,290036.2,0,0,377974.7,17494.1,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,23.36.36.00,Data Log,Log Period,0,0.8,0.0,12.1,27,190811.9,56741.5,46435.9,290036.3,0,0,377974.9,17494.1,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,23.46.36.00,Data Log,Log Period,0,1.1,0.0,12.2,27,190811.9,56741.5,46435.9,290036.5,0,0,377975.0,17494.1,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-05,23.56.36.00,Data Log,Log Period,0,0.5,0.0,12.1,27,190811.9,56741.5,46435.9,290036.6,0,0,377975.1,17494.1,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,00.06.36.01,Data Log,Log Period,0,0.5,0.0,12.1,27,190811.9,56741.5,46435.9,290036.7,0,0,377975.2,17494.1,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,00.16.36.00,Data Log,Log Period,0,0.9,0.0,12.1,27,190811.9,56741.5,46435.9,290036.8,0,0,377975.3,17494.2,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,00.26.36.00,Data Log,Log Period,0,0.8,0.0,12.2,27,190811.9,56741.5,46435.9,290036.9,0,0,377975.4,17494.2,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,00.36.36.00,Data Log,Log Period,0,0.5,0.0,12.1,27,190811.9,56741.5,46435.9,290037.0,0,0,377975.5,17494.2,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,00.46.36.00,Data Log,Log Period,0,0.8,0.0,12.1,27,190811.9,56741.5,46435.9,290037.1,0,0,377975.6,17494.2,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,00.56.34.00,Data Log,Log Period,0,0.5,0.0,12.1,27,190811.9,56741.5,46435.9,290037.2,0,0,377975.7,17494.2,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,01.06.34.00,Data Log,Log Period,0,0.8,0.0,11.8,27,190811.9,56741.5,46435.9,290037.3,0,0,377975.8,17494.2,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,01.16.34.00,Data Log,Log Period,0,0.9,0.0,11.8,27,190811.9,56741.5,46435.9,290037.5,0,0,377976.0,17494.3,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,01.26.34.00,Data Log,Log Period,0,0.5,0.0,11.9,27,190811.9,56741.5,46435.9,290037.6,0,0,377976.1,17494.3,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,01.36.34.00,Data Log,Log Period,0,0.6,0.0,12.0,27,190811.9,56741.5,46435.9,290037.7,0,0,377976.2,17494.3,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,01.46.34.00,Data Log,Log Period,0,0.5,0.0,11.8,27,190811.9,56741.5,46435.9,290037.8,0,0,377976.3,17494.3,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,01.56.34.00,Data Log,Log Period,0,0.5,0.0,11.8,27,190811.9,56741.5,46435.9,290037.9,0,0,377976.4,17494.3,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,02.06.34.00,Data Log,Log Period,0,0.8,0.0,11.6,27,190811.9,56741.5,46435.9,290038.0,0,0,377976.5,17494.3,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,02.16.34.00,Data Log,Log Period,0,0.5,0.0,11.8,27,190811.9,56741.5,46435.9,290038.1,0,0,377976.6,17494.4,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,02.26.34.00,Data Log,Log Period,0,0.5,0.0,11.7,27,190811.9,56741.5,46435.9,290038.2,0,0,377976.7,17494.4,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,02.36.34.00,Data Log,Log Period,0,0.6,0.0,11.7,27,190811.9,56741.5,46435.9,290038.3,0,0,377976.8,17494.4,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,02.46.34.00,Data Log,Log Period,0,0.8,0.0,11.7,27,190811.9,56741.5,46435.9,290038.4,0,0,377977.0,17494.4,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,02.56.34.00,Data Log,Log Period,0,0.8,0.0,11.7,27,190811.9,56741.5,46435.9,290038.6,0,0,377977.1,17494.4,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,03.06.32.00,Data Log,Log Period,0,0.5,0.0,11.7,27,190811.9,56741.5,46435.9,290038.7,0,0,377977.2,17494.4,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,03.16.32.00,Data Log,Log Period,0,0.8,0.0,11.8,27,190811.9,56741.5,46435.9,290038.8,0,0,377977.3,17494.5,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,03.26.32.00,Data Log,Log Period,0,0.5,0.0,11.9,27,190811.9,56741.5,46435.9,290038.9,0,0,377977.4,17494.5,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,03.36.32.00,Data Log,Log Period,0,0.8,0.0,11.7,27,190811.9,56741.5,46435.9,290039.0,0,0,377977.5,17494.5,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,03.46.32.00,Data Log,Log Period,0,0.5,0.0,11.7,27,190811.9,56741.5,46435.9,290039.1,0,0,377977.6,17494.5,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,03.56.32.00,Data Log,Log Period,0,0.8,0.0,11.6,27,190811.9,56741.5,46435.9,290039.2,0,0,377977.7,17494.5,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,04.06.32.00,Data Log,Log Period,0,0.6,0.0,11.6,27,190811.9,56741.5,46435.9,290039.3,0,0,377977.8,17494.5,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,04.16.32.00,Data Log,Log Period,0,0.5,0.0,11.6,27,190811.9,56741.5,46435.9,290039.5,0,0,377978.0,17494.6,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,04.26.32.03,Data Log,Log Period,0,0.8,0.0,11.6,27,190811.9,56741.5,46435.9,290039.6,0,0,377978.1,17494.6,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,04.36.32.01,Data Log,Log Period,0,0.5,0.0,11.6,27,190811.9,56741.5,46435.9,290039.7,0,0,377978.2,17494.6,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,04.46.32.00,Data Log,Log Period,0,0.5,0.0,11.6,27,190811.9,56741.5,46435.9,290039.8,0,0,377978.3,17494.6,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,04.56.32.00,Data Log,Log Period,0,0.5,0.0,11.4,27,190811.9,56741.5,46435.9,290039.9,0,0,377978.4,17494.6,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,05.06.30.00,Data Log,Log Period,0,0.7,0.0,11.3,27,190811.9,56741.5,46435.9,290040.0,0,0,377978.5,17494.6,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,05.16.30.00,Data Log,Log Period,0,0.8,0.0,11.5,27,190811.9,56741.5,46435.9,290040.1,0,0,377978.6,17494.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,05.26.30.00,Data Log,Log Period,0,0.6,0.0,11.2,27,190811.9,56741.5,46435.9,290040.2,0,0,377978.8,17494.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,05.36.30.00,Data Log,Log Period,0,1.1,0.0,11.4,27,190811.9,56741.5,46435.9,290040.4,0,0,377978.9,17494.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,05.46.30.00,Data Log,Log Period,0,0.5,0.0,11.4,27,190811.9,56741.5,46435.9,290040.5,0,0,377979.0,17494.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,05.56.30.00,Data Log,Log Period,0,0.8,0.0,11.3,27,190811.9,56741.5,46435.9,290040.6,0,0,377979.1,17494.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,06.06.30.00,Data Log,Log Period,0,1.1,0.0,11.1,27,190811.9,56741.5,46435.9,290040.8,0,0,377979.3,17494.7,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,06.16.30.00,Data Log,Log Period,0,0.7,0.0,11.1,27,190811.9,56741.5,46435.9,290040.9,0,0,377979.4,17494.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,06.26.30.00,Data Log,Log Period,0,0.5,0.0,10.9,27,190811.9,56741.5,46435.9,290041.0,0,0,377979.5,17494.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,06.36.30.00,Data Log,Log Period,0,1.1,0.0,10.9,27,190811.9,56741.5,46435.9,290041.1,0,0,377979.6,17494.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,06.46.30.00,Data Log,Log Period,0,0.8,0.0,11.1,27,190811.9,56741.5,46435.9,290041.2,0,0,377979.8,17494.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,06.56.30.00,Data Log,Log Period,0,1.1,0.0,11.2,27,190811.9,56741.5,46435.9,290041.4,0,0,377979.9,17494.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,07.06.30.00,Data Log,Log Period,0,0.6,0.0,11.1,27,190811.9,56741.5,46435.9,290041.5,0,0,377980.1,17494.8,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,07.16.28.00,Data Log,Log Period,0,0.5,0.0,11.3,27,190811.9,56741.5,46435.9,290041.6,0,0,377980.1,17494.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,07.26.28.00,Data Log,Log Period,0,0.5,0.0,11.1,27,190811.9,56741.5,46435.9,290041.7,0,0,377980.2,17494.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,07.36.28.00,Data Log,Log Period,0,0.8,0.0,11.0,27,190811.9,56741.5,46435.9,290041.8,0,0,377980.3,17494.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,07.46.28.01,Data Log,Log Period,0,0.5,0.0,10.9,27,190811.9,56741.5,46435.9,290042.0,0,0,377980.5,17494.9,76725.8,216547.2,4.5,0.0260869565217391,Inspecting
2023-01-06,07.56.28.00,Data Log,Log Period,0,0.6,0.0,10.9,28,190811.9,56741.5,46435.9,290042.1,0,0,377980.6,17494.9,76725.8,216547.2,4.666666666666666,0.0270531400966183,Inspecting
2023-01-06,08.06.28.00,Data Log,Log Period,0,0.2,0.0,11.0,28,190811.9,56741.5,46435.9,290042.1,0,0,377980.7,17494.9,76725.8,216547.2,4.666666666666666,0.0270531400966183,Inspecting
2023-01-06,08.16.28.00,Data Log,Log Period,0,0.2,0.0,11.0,29,190811.9,56741.5,46435.9,290042.2,0,0,377980.7,17495.0,76725.8,216547.2,4.833333333333333,0.0280193236714975,Inspecting
2023-01-06,08.26.28.00,Data Log,Log Period,0,0.7,0.0,11.0,31,190811.9,56741.5,46435.9,290042.2,0,0,377980.8,17495.0,76725.8,216547.2,5.166666666666666,0.029951690821256,Inspecting
2023-01-06,08.36.28.00,Data Log,Log Period,0,0.8,0.0,11.1,34,190811.9,56741.5,46435.9,290042.4,0,0,377980.9,17495.0,76725.8,216547.2,5.666666666666666,0.0328502415458937,Inspecting
2023-01-06,08.46.28.00,Data Log,Log Period,0,2.1,0.0,11.1,37,190811.9,56741.5,46435.9,290042.6,0,0,377981.1,17495.0,76725.8,216547.2,6.166666666666666,0.0357487922705314,Inspecting
2023-01-06,08.56.28.00,Data Log,Log Period,0,2.3,0.1,11.1,41,190811.9,56741.5,46435.9,290042.9,0,0,377981.4,17495.0,76725.8,216547.2,6.833333333333333,0.0396135265700483,Inspecting
2023-01-06,09.06.28.00,Data Log,Log Period,0,2.8,0.2,11.2,46,190811.9,56741.5,46435.9,290043.3,0,0,377981.9,17495.0,76725.8,216547.2,7.666666666666666,0.0444444444444444,Inspecting
2023-01-06,09.16.26.00,Data Log,Log Period,0,2.3,0.3,11.1,52,190811.9,56741.5,46435.9,290043.8,0,0,377982.3,17495.0,76725.8,216547.3,8.666666666666666,0.0502415458937198,Inspecting
2023-01-06,09.26.26.00,Data Log,Log Period,0,2.6,0.4,10.9,53,190811.9,56741.5,46435.9,290044.1,0,0,377982.7,17495.0,76725.8,216547.3,8.833333333333332,0.051207729468599,Inspecting
2023-01-06,09.36.26.01,Data Log,Log Period,0,2.3,0.5,11.4,57,190811.9,56741.5,46435.9,290044.5,0,0,377983.0,17495.0,76725.8,216547.4,9.5,0.0550724637681159,Inspecting
2023-01-06,09.46.26.00,Data Log,Log Period,0,3.0,0.5,11.2,59,190811.9,56741.5,46435.9,290045.0,0,0,377983.6,17495.0,76725.8,216547.5,9.833333333333332,0.0570048309178743,Inspecting
2023-01-06,09.56.26.00,Data Log,Log Period,0,2.8,0.6,11.0,67,190811.9,56741.5,46435.9,290045.6,0,0,377984.1,17495.0,76725.9,216547.6,11.166666666666666,0.0647342995169082,Inspecting
2023-01-06,10.06.26.00,Data Log,Log Period,0,2.6,0.6,11.4,65,190811.9,56741.5,46435.9,290046.0,0,0,377984.5,17495.0,76725.9,216547.7,10.833333333333332,0.0628019323671497,Inspecting
2023-01-06,10.16.26.00,Data Log,Log Period,0,2.9,0.9,11.5,79,190811.9,56741.5,46435.9,290046.4,0,0,377985.0,17495.0,76726.0,216547.8,13.166666666666666,0.0763285024154589,Inspecting
2023-01-06,10.26.26.01,Data Log,Log Period,0,2.7,0.6,11.6,90,190811.9,56741.5,46435.9,290046.9,0,0,377985.4,17495.0,76726.0,216547.9,15.0,0.0869565217391304,Inspecting
2023-01-06,10.36.26.00,Data Log,Log Period,0,3.5,0.5,11.9,87,190811.9,56741.5,46435.9,290047.4,0,0,377985.9,17495.0,76726.1,216548.0,14.5,0.0840579710144927,Inspecting
2023-01-06,10.46.26.00,Data Log,Log Period,0,3.4,0.4,11.7,104,190811.9,56741.5,46435.9,290048.0,0,0,377986.5,17495.0,76726.1,216548.1,17.333333333333332,0.1004830917874396,Inspecting
2023-01-06,10.56.26.04,Data Log,Log Period,0,2.8,0.4,11.8,120,190811.9,56741.5,46435.9,290048.5,0,0,377987.0,17495.0,76726.1,216548.2,20.0,0.1159420289855072,Inspecting
2023-01-06,11.06.26.00,Data Log,Log Period,0,3.0,0.3,11.9,127,190811.9,56741.5,46435.9,290048.9,0,0,377987.5,17495.0,76726.1,216548.2,21.166666666666664,0.1227053140096618,Inspecting
2023-01-06,11.16.26.00,Data Log,Log Period,0,2.8,0.3,12.4,141,190811.9,56741.5,46435.9,290049.4,0,0,377987.9,17495.0,76726.2,216548.3,23.5,0.136231884057971,Inspecting
2023-01-06,11.26.24.00,Data Log,Log Period,0,4.0,0.3,12.3,143,190811.9,56741.5,46435.9,290050.0,0,0,377988.5,17495.0,76726.2,216548.3,23.83333333333333,0.1381642512077294,Inspecting
2023-01-06,11.36.24.00,Data Log,Log Period,0,4.9,0.2,12.7,146,190811.9,56741.5,46435.9,290050.7,0,0,377989.2,17495.0,76726.2,216548.4,24.33333333333333,0.1410628019323671,Inspecting
2023-01-06,11.46.24.00,Data Log,Log Period,0,3.3,0.2,12.5,163,190811.9,56741.5,46435.9,290051.3,0,0,377989.8,17495.0,76726.2,216548.4,27.166666666666664,0.157487922705314,Inspecting
2023-01-06,11.56.24.00,Data Log,Log Period,0,3.5,0.2,12.7,169,190811.9,56741.5,46435.9,290052.0,0,0,377990.5,17495.0,76726.2,216548.4,28.166666666666664,0.1632850241545893,Inspecting
2023-01-06,12.06.24.00,Data Log,Log Period,0,3.9,0.2,12.9,157,190811.9,56741.5,46435.9,290052.7,0,0,377991.2,17495.0,76726.2,216548.5,26.166666666666664,0.1516908212560386,Inspecting
2023-01-06,12.16.24.04,Data Log,Log Period,0,3.9,0.2,12.7,198,190811.9,56741.5,46435.9,290053.5,0,0,377992.0,17495.0,76726.2,216548.5,33.0,0.1913043478260869,Inspecting
2023-01-06,12.26.24.00,Data Log,Log Period,0,3.8,0.2,13.2,193,190811.9,56741.5,46435.9,290054.2,0,0,377992.7,17495.0,76726.2,216548.5,32.166666666666664,0.1864734299516908,Inspecting
2023-01-06,12.36.24.00,Data Log,Log Period,0,3.0,0.1,13.2,222,190811.9,56741.5,46435.9,290054.8,0,0,377993.3,17495.0,76726.2,216548.6,37.0,0.2144927536231884,Inspecting
2023-01-06,12.46.24.00,Data Log,Log Period,0,2.9,0.2,14.2,208,190811.9,56741.5,46435.9,290055.4,0,0,377993.9,17495.0,76726.2,216548.6,34.666666666666664,0.2009661835748792,Inspecting
2023-01-06,12.56.24.00,Data Log,Log Period,0,2.4,0.1,14.0,224,190811.9,56741.5,46435.9,290055.8,0,0,377994.3,17495.0,76726.2,216548.6,37.33333333333333,0.2164251207729468,Inspecting
2023-01-06,13.06.24.00,Data Log,Log Period,0,3.1,0.1,13.8,250,190811.9,56741.5,46435.9,290056.3,0,0,377994.8,17495.0,76726.2,216548.6,41.66666666666666,0.2415458937198067,Inspecting
2023-01-06,13.16.24.00,Data Log,Log Period,0,4.0,0.1,14.9,257,190811.9,56741.5,46435.9,290056.8,0,0,377995.3,17495.0,76726.2,216548.6,42.83333333333333,0.2483091787439613,Inspecting
2023-01-06,13.26.22.00,Data Log,Log Period,0,2.1,0.1,14.7,297,190811.9,56741.5,46435.9,290057.2,0,0,377995.8,17495.0,76726.2,216548.7,49.5,0.2869565217391304,Inspecting
2023-01-06,13.36.22.02,Data Log,Log Period,0,2.2,0.1,15.5,550,190811.9,56741.5,46435.9,290057.7,0,0,377996.2,17495.0,76726.2,216548.7,91.66666666666666,0.5314009661835748,Monitoring
2023-01-06,13.46.22.00,Data Log,Log Period,0,2.7,0.1,15.2,689,190811.9,56741.5,46435.9,290058.1,0,0,377996.6,17495.0,76726.2,216548.7,114.83333333333331,0.6657004830917874,Monitoring
2023-01-06,13.56.22.00,Data Log,Log Period,0,2.5,0.1,16.8,713,190811.9,56741.5,46435.9,290058.4,0,0,377996.9,17495.0,76726.2,216548.7,118.83333333333331,0.6888888888888889,Monitoring
2023-01-06,14.06.22.00,Data Log,Log Period,0,2.4,0.1,16.5,618,190811.9,56741.5,46435.9,290058.9,0,0,377997.4,17495.0,76726.2,216548.7,103.0,0.5971014492753624,Monitoring
2023-01-06,14.16.22.00,Data Log,Log Period,0,3.0,0.1,16.9,791,190811.9,56741.5,46435.9,290059.3,0,0,377997.8,17495.0,76726.2,216548.7,131.83333333333331,0.7642512077294685,Running
2023-01-06,14.26.22.00,Data Log,Log Period,0,2.2,0.1,18.8,716,190811.9,56741.5,46435.9,290059.7,0,0,377998.2,17495.0,76726.2,216548.8,119.33333333333331,0.6917874396135265,Monitoring
2023-01-06,14.36.22.00,Data Log,Log Period,0,2.9,0.1,18.3,742,190811.9,56741.5,46435.9,290060.1,0,0,377998.6,17495.0,76726.2,216548.8,123.66666666666666,0.7169082125603864,Running
2023-01-06,14.46.22.01,Data Log,Log Period,0,2.4,0.1,18.4,710,190811.9,56741.5,46435.9,290060.6,0,0,377999.1,17495.0,76726.2,216548.8,118.33333333333331,0.6859903381642511,Monitoring
2023-01-06,14.56.22.00,Data Log,Log Period,0,3.2,0.1,18.0,624,190811.9,56741.5,46435.9,290060.9,0,0,377999.4,17495.0,76726.2,216548.8,104.0,0.6028985507246377,Monitoring
2023-01-06,15.06.22.00,Data Log,Log Period,0,1.6,0.1,19.2,714,190811.9,56741.5,46435.9,290061.2,0,0,377999.7,17495.0,76726.2,216548.8,119.0,0.6898550724637681,Monitoring
2023-01-06,15.16.22.00,Data Log,Log Period,0,1.4,0.1,19.6,646,190811.9,56741.5,46435.9,290061.5,0,0,378000.0,17495.0,76726.2,216548.8,107.66666666666666,0.6241545893719807,Monitoring
