Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-08-03,15.32.34.00,Data Log,Log Period,5.5,4.9,6.9,40.0,719.0,187847.2,56374.9,45754.3,284500.2,0.0,0.0,370522.5,16775.9,76171.9,212058.0,119.83333333333331,0.5049157303370787,Monitoring
2022-08-03,15.42.38.03,Data Log,Log Period,4.6,4.4,6.5,42.2,500.0,187848.1,56374.9,45754.5,284500.3,0.0,0.0,370523.2,16775.9,76171.9,212059.1,83.33333333333333,0.351123595505618,Monitoring
2022-08-03,15.52.42.05,Data Log,Log Period,1.8,2.8,3.7,41.4,270.0,187848.5,56374.9,45754.5,284500.5,0.0,0.0,370523.7,16775.9,76171.9,212059.7,45.0,0.1896067415730337,Inspecting
2022-08-03,16.02.46.03,Data Log,Log Period,1.1,3.4,2.8,38.8,196.0,187848.7,56374.9,45754.5,284500.7,0.0,0.0,370524.1,16775.9,76171.9,212060.2,32.666666666666664,0.1376404494382022,Inspecting
2022-08-03,16.12.48.04,Data Log,Log Period,0.6,1.8,2.1,37.8,167.0,187848.9,56374.9,45754.5,284501.0,0.0,0.0,370524.5,16775.9,76172.0,212060.6,27.83333333333333,0.1172752808988764,Inspecting
2022-08-03,16.22.52.03,Data Log,Log Period,0.4,3.0,1.9,37.0,149.0,187849.0,56374.9,45754.5,284501.2,0.0,0.0,370524.9,16775.9,76172.0,212060.9,24.83333333333333,0.1046348314606741,Inspecting
2022-08-03,16.32.56.00,Data Log,Log Period,0.1,1.9,1.5,36.6,128.0,187849.0,56374.9,45754.5,284501.5,0.0,0.0,370525.2,16775.9,76172.0,212061.2,21.33333333333333,0.0898876404494382,Inspecting
2022-08-03,16.43.00.00,Data Log,Log Period,-0.2,1.9,1.1,36.7,108.0,187849.0,56374.9,45754.5,284501.8,0.0,0.0,370525.5,16775.9,76172.0,212061.4,18.0,0.0758426966292134,Inspecting
2022-08-03,16.53.04.00,Data Log,Log Period,-0.4,1.4,0.8,36.4,82.0,187849.0,56375.0,45754.5,284502.2,0.0,0.0,370525.8,16775.9,76172.1,212061.6,13.666666666666666,0.0575842696629213,Inspecting
2022-08-03,17.03.08.00,Data Log,Log Period,-0.5,1.4,0.0,35.7,33.0,187849.0,56375.0,45754.5,284502.6,0.0,0.0,370526.2,16775.9,76172.1,212061.7,5.5,0.0231741573033707,Inspecting
2022-08-03,17.13.12.00,Data Log,Log Period,-0.3,1.7,0.0,35.3,34.0,187849.0,56375.1,45754.5,284502.9,0.0,0.0,370526.4,16776.0,76172.1,212061.7,5.666666666666666,0.023876404494382,Inspecting
2022-08-03,17.23.16.00,Data Log,Log Period,-0.2,1.6,0.0,34.8,31.0,187849.0,56375.1,45754.5,284503.2,0.0,0.0,370526.7,16776.1,76172.1,212061.7,5.166666666666666,0.0217696629213483,Inspecting
2022-08-03,17.33.20.00,Data Log,Log Period,-0.3,1.8,0.0,34.4,34.0,187849.0,56375.2,45754.5,284503.5,0.0,0.0,370527.0,16776.1,76172.1,212061.7,5.666666666666666,0.023876404494382,Inspecting
2022-08-03,17.43.24.00,Data Log,Log Period,-0.3,0.6,0.0,34.3,34.0,187849.0,56375.3,45754.5,284503.8,0.0,0.0,370527.3,16776.2,76172.1,212061.7,5.666666666666666,0.023876404494382,Inspecting
2022-08-03,17.53.26.02,Data Log,Log Period,-0.3,0.7,0.0,34.3,33.0,187849.0,56375.3,45754.5,284504.0,0.0,0.0,370527.4,16776.3,76172.1,212061.7,5.5,0.0231741573033707,Inspecting
2022-08-03,18.03.30.00,Data Log,Log Period,-0.3,0.7,0.0,33.7,32.0,187849.0,56375.4,45754.5,284504.2,0.0,0.0,370527.5,16776.3,76172.1,212061.7,5.333333333333333,0.0224719101123595,Inspecting
2022-08-03,18.13.34.00,Data Log,Log Period,-0.2,1.2,0.0,33.7,31.0,187849.0,56375.4,45754.5,284504.4,0.0,0.0,370527.7,16776.4,76172.1,212061.7,5.166666666666666,0.0217696629213483,Inspecting
2022-08-03,18.23.38.00,Data Log,Log Period,-0.3,1.1,0.0,33.5,29.0,187849.0,56375.5,45754.5,284504.7,0.0,0.0,370527.9,16776.5,76172.1,212061.7,4.833333333333333,0.0203651685393258,Inspecting
2022-08-03,18.33.42.03,Data Log,Log Period,-0.3,0.8,0.0,33.2,27.0,187849.0,56375.5,45754.5,284504.9,0.0,0.0,370528.1,16776.5,76172.1,212061.7,4.5,0.0189606741573033,Inspecting
2022-08-03,18.43.46.00,Data Log,Log Period,-0.4,1.1,0.0,32.9,27.0,187849.0,56375.6,45754.5,284505.2,0.0,0.0,370528.3,16776.6,76172.1,212061.7,4.5,0.0189606741573033,Inspecting
2022-08-03,18.53.50.00,Data Log,Log Period,-0.4,1.1,0.0,32.6,27.0,187849.1,56375.6,45754.5,284505.4,0.0,0.0,370528.5,16776.7,76172.1,212061.7,4.5,0.0189606741573033,Inspecting
2022-08-03,19.03.54.00,Data Log,Log Period,-0.3,0.8,0.0,32.6,26.0,187849.1,56375.7,45754.5,284505.6,0.0,0.0,370528.6,16776.8,76172.1,212061.7,4.333333333333333,0.0182584269662921,Inspecting
2022-08-03,19.13.58.02,Data Log,Log Period,-0.3,0.9,0.0,32.2,25.0,187849.1,56375.7,45754.5,284505.9,0.0,0.0,370528.9,16776.8,76172.1,212061.7,4.166666666666666,0.0175561797752808,Inspecting
2022-08-03,19.24.00.00,Data Log,Log Period,-0.3,1.0,0.0,31.8,25.0,187849.1,56375.8,45754.5,284506.2,0.0,0.0,370529.1,16776.9,76172.1,212061.7,4.166666666666666,0.0175561797752808,Inspecting
2022-08-03,19.34.04.00,Data Log,Log Period,-0.3,2.0,0.0,31.4,24.0,187849.1,56375.8,45754.5,284506.4,0.0,0.0,370529.3,16777.0,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,19.44.08.00,Data Log,Log Period,-0.3,2.1,0.0,31.2,24.0,187849.1,56375.9,45754.5,284506.8,0.0,0.0,370529.6,16777.1,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,19.54.12.00,Data Log,Log Period,-0.3,1.8,0.0,31.3,24.0,187849.1,56375.9,45754.5,284507.1,0.0,0.0,370529.8,16777.2,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,20.04.16.01,Data Log,Log Period,-0.3,1.0,0.0,31.0,24.0,187849.1,56376.0,45754.5,284507.4,0.0,0.0,370530.1,16777.2,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,20.14.20.00,Data Log,Log Period,-0.5,0.9,0.0,30.9,24.0,187849.1,56376.0,45754.5,284507.7,0.0,0.0,370530.3,16777.3,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,20.24.24.00,Data Log,Log Period,0.0,2.1,0.0,30.9,24.0,187849.1,56376.1,45754.5,284508.0,0.0,0.0,370530.6,16777.4,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,20.34.28.00,Data Log,Log Period,-0.5,1.1,0.0,30.9,24.0,187849.1,56376.2,45754.5,284508.3,0.0,0.0,370530.8,16777.5,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,20.44.30.00,Data Log,Log Period,-0.2,3.1,0.0,30.9,24.0,187849.1,56376.2,45754.5,284508.6,0.0,0.0,370531.1,16777.6,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,20.54.34.00,Data Log,Log Period,-0.8,1.1,0.0,31.0,24.0,187849.1,56376.3,45754.5,284508.9,0.0,0.0,370531.4,16777.6,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,21.04.38.00,Data Log,Log Period,0.0,1.9,0.0,31.1,24.0,187849.1,56376.3,45754.5,284509.2,0.0,0.0,370531.6,16777.7,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,21.14.42.00,Data Log,Log Period,-0.3,1.1,0.0,30.8,24.0,187849.1,56376.4,45754.5,284509.5,0.0,0.0,370531.8,16777.8,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,21.24.46.00,Data Log,Log Period,-0.3,1.1,0.0,31.2,24.0,187849.1,56376.4,45754.5,284509.8,0.0,0.0,370532.1,16777.9,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,21.34.50.00,Data Log,Log Period,-0.3,0.8,0.0,31.5,24.0,187849.1,56376.5,45754.5,284510.0,0.0,0.0,370532.3,16778.0,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,21.44.54.00,Data Log,Log Period,-0.3,0.9,0.0,31.4,24.0,187849.1,56376.5,45754.5,284510.3,0.0,0.0,370532.5,16778.0,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,21.54.58.00,Data Log,Log Period,-0.3,0.9,0.0,31.4,24.0,187849.1,56376.6,45754.5,284510.5,0.0,0.0,370532.7,16778.1,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,22.05.00.02,Data Log,Log Period,-0.3,0.9,0.0,31.5,24.0,187849.1,56376.6,45754.5,284510.7,0.0,0.0,370532.8,16778.2,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,22.15.04.00,Data Log,Log Period,-0.3,0.9,0.0,31.5,24.0,187849.1,56376.7,45754.5,284511.0,0.0,0.0,370533.0,16778.3,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,22.25.08.00,Data Log,Log Period,-0.3,1.2,0.0,31.6,24.0,187849.1,56376.7,45754.5,284511.2,0.0,0.0,370533.2,16778.3,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,22.35.12.00,Data Log,Log Period,-0.3,0.9,0.0,31.4,24.0,187849.1,56376.8,45754.5,284511.5,0.0,0.0,370533.4,16778.4,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,22.45.16.00,Data Log,Log Period,-0.3,0.9,0.0,31.2,24.0,187849.1,56376.8,45754.5,284511.7,0.0,0.0,370533.6,16778.5,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,22.55.20.00,Data Log,Log Period,-0.2,1.4,0.0,31.7,24.0,187849.1,56376.9,45754.5,284511.9,0.0,0.0,370533.7,16778.6,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,23.05.24.00,Data Log,Log Period,-0.3,1.1,0.0,31.7,24.0,187849.1,56376.9,45754.5,284512.1,0.0,0.0,370533.9,16778.6,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,23.15.28.00,Data Log,Log Period,-0.3,1.2,0.0,31.8,24.0,187849.1,56377.0,45754.5,284512.3,0.0,0.0,370534.1,16778.7,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,23.25.32.00,Data Log,Log Period,-0.3,1.0,0.0,31.8,24.0,187849.1,56377.0,45754.5,284512.5,0.0,0.0,370534.2,16778.8,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,23.35.36.00,Data Log,Log Period,-0.1,1.9,0.0,31.7,24.0,187849.1,56377.1,45754.5,284512.8,0.0,0.0,370534.4,16778.9,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,23.45.38.00,Data Log,Log Period,-0.3,0.9,0.0,31.6,24.0,187849.1,56377.1,45754.5,284513.0,0.0,0.0,370534.6,16778.9,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-03,23.55.42.00,Data Log,Log Period,-0.4,0.9,0.0,31.4,24.0,187849.1,56377.2,45754.5,284513.2,0.0,0.0,370534.8,16779.0,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,00.05.46.00,Data Log,Log Period,-0.3,0.8,0.0,31.4,24.0,187849.1,56377.2,45754.5,284513.4,0.0,0.0,370534.9,16779.1,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,00.15.50.00,Data Log,Log Period,-0.4,0.7,0.0,31.4,24.0,187849.1,56377.3,45754.5,284513.6,0.0,0.0,370535.1,16779.1,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,00.25.54.04,Data Log,Log Period,-0.3,0.9,0.0,31.4,24.0,187849.1,56377.3,45754.5,284513.8,0.0,0.0,370535.2,16779.2,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,00.35.58.00,Data Log,Log Period,-0.3,1.0,0.0,31.4,24.0,187849.1,56377.4,45754.5,284514.0,0.0,0.0,370535.4,16779.3,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,00.46.02.00,Data Log,Log Period,-0.3,0.9,0.0,31.2,24.0,187849.1,56377.4,45754.5,284514.3,0.0,0.0,370535.6,16779.4,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,00.56.06.00,Data Log,Log Period,-0.3,0.9,0.0,31.5,24.0,187849.1,56377.5,45754.5,284514.5,0.0,0.0,370535.7,16779.4,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,01.06.10.00,Data Log,Log Period,0.0,1.9,0.0,31.2,24.0,187849.1,56377.5,45754.5,284514.7,0.0,0.0,370535.9,16779.5,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,01.16.12.01,Data Log,Log Period,-0.3,0.9,0.0,31.2,24.0,187849.1,56377.6,45754.5,284514.9,0.0,0.0,370536.1,16779.6,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,01.26.16.00,Data Log,Log Period,-0.3,1.0,0.0,31.1,24.0,187849.1,56377.6,45754.5,284515.1,0.0,0.0,370536.2,16779.7,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,01.36.20.00,Data Log,Log Period,-0.3,1.0,0.0,31.0,24.0,187849.1,56377.7,45754.5,284515.3,0.0,0.0,370536.4,16779.7,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,01.46.24.00,Data Log,Log Period,-0.3,1.3,0.0,31.0,24.0,187849.1,56377.7,45754.5,284515.5,0.0,0.0,370536.6,16779.8,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,01.56.30.01,Data Log,Log Period,-0.3,0.8,0.0,31.0,24.0,187849.1,56377.8,45754.5,284515.7,0.0,0.0,370536.7,16779.9,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,02.06.32.00,Data Log,Log Period,-0.3,0.9,0.0,30.9,24.0,187849.1,56377.8,45754.5,284515.9,0.0,0.0,370536.8,16780.0,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,02.16.36.00,Data Log,Log Period,-0.3,0.9,0.0,30.9,24.0,187849.1,56377.9,45754.5,284516.1,0.0,0.0,370537.0,16780.0,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,02.26.40.00,Data Log,Log Period,-0.3,0.9,0.0,30.8,24.0,187849.1,56377.9,45754.5,284516.3,0.0,0.0,370537.2,16780.1,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,02.36.44.00,Data Log,Log Period,-0.5,1.0,0.0,30.9,24.0,187849.1,56378.0,45754.5,284516.6,0.0,0.0,370537.3,16780.2,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,02.46.48.00,Data Log,Log Period,-0.3,1.1,0.0,30.9,24.0,187849.1,56378.0,45754.5,284516.8,0.0,0.0,370537.5,16780.3,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,02.56.50.00,Data Log,Log Period,-0.3,0.8,0.0,30.9,24.0,187849.1,56378.1,45754.5,284517.0,0.0,0.0,370537.7,16780.3,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,03.06.54.00,Data Log,Log Period,-0.3,0.8,0.0,30.9,24.0,187849.1,56378.1,45754.5,284517.2,0.0,0.0,370537.8,16780.4,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,03.16.58.00,Data Log,Log Period,-0.3,0.9,0.0,30.9,24.0,187849.1,56378.2,45754.5,284517.4,0.0,0.0,370538.0,16780.5,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,03.27.02.00,Data Log,Log Period,-0.3,1.1,0.0,30.9,24.0,187849.1,56378.2,45754.5,284517.7,0.0,0.0,370538.2,16780.6,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,03.37.06.00,Data Log,Log Period,-0.3,0.9,0.0,30.8,24.0,187849.1,56378.3,45754.5,284518.0,0.0,0.0,370538.4,16780.7,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,03.47.10.00,Data Log,Log Period,-0.3,0.9,0.0,30.7,24.0,187849.1,56378.4,45754.5,284518.2,0.0,0.0,370538.6,16780.7,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,03.57.14.00,Data Log,Log Period,-0.3,0.9,0.0,30.7,24.0,187849.1,56378.4,45754.5,284518.5,0.0,0.0,370538.9,16780.8,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,04.07.18.00,Data Log,Log Period,-0.3,0.8,0.0,30.7,24.0,187849.2,56378.5,45754.5,284518.8,0.0,0.0,370539.1,16780.9,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,04.17.20.00,Data Log,Log Period,-0.3,0.9,0.0,30.6,24.0,187849.2,56378.5,45754.5,284519.0,0.0,0.0,370539.3,16781.0,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,04.27.24.00,Data Log,Log Period,-0.4,1.0,0.0,30.5,24.0,187849.2,56378.6,45754.5,284519.4,0.0,0.0,370539.6,16781.1,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,04.37.28.00,Data Log,Log Period,-0.1,2.2,0.0,30.4,24.0,187849.2,56378.6,45754.5,284519.6,0.0,0.0,370539.8,16781.2,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,04.47.32.00,Data Log,Log Period,-0.3,0.9,0.0,30.5,24.0,187849.2,56378.7,45754.5,284519.9,0.0,0.0,370540.0,16781.2,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,04.57.36.00,Data Log,Log Period,-0.3,0.9,0.0,30.4,24.0,187849.2,56378.7,45754.5,284520.1,0.0,0.0,370540.2,16781.3,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,05.07.40.00,Data Log,Log Period,-0.3,1.1,0.0,30.4,24.0,187849.2,56378.8,45754.5,284520.3,0.0,0.0,370540.3,16781.4,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,05.17.44.00,Data Log,Log Period,-0.3,1.4,0.0,30.5,24.0,187849.2,56378.8,45754.5,284520.5,0.0,0.0,370540.5,16781.5,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,05.27.48.00,Data Log,Log Period,-0.3,0.8,0.0,30.5,24.0,187849.2,56378.9,45754.5,284520.7,0.0,0.0,370540.6,16781.5,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,05.37.52.00,Data Log,Log Period,-0.4,0.8,0.0,30.5,24.0,187849.2,56378.9,45754.5,284520.9,0.0,0.0,370540.8,16781.6,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,05.47.54.00,Data Log,Log Period,-0.3,1.0,0.0,30.5,24.0,187849.2,56379.0,45754.5,284521.1,0.0,0.0,370540.9,16781.7,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,05.57.58.00,Data Log,Log Period,-0.3,0.9,0.0,30.6,24.0,187849.2,56379.0,45754.5,284521.3,0.0,0.0,370541.1,16781.8,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,06.08.02.00,Data Log,Log Period,-0.3,0.9,0.0,30.5,24.0,187849.2,56379.1,45754.5,284521.6,0.0,0.0,370541.3,16781.9,76172.1,212061.7,4.0,0.0168539325842696,Inspecting
2022-08-04,06.18.06.00,Data Log,Log Period,-0.3,0.6,0.0,30.5,26.0,187849.2,56379.1,45754.5,284521.8,0.0,0.0,370541.4,16781.9,76172.1,212061.7,4.333333333333333,0.0182584269662921,Inspecting
2022-08-04,06.28.10.01,Data Log,Log Period,-0.3,0.7,0.0,30.5,32.0,187849.2,56379.2,45754.5,284521.9,0.0,0.0,370541.5,16782.0,76172.1,212061.7,5.333333333333333,0.0224719101123595,Inspecting
2022-08-04,06.38.14.03,Data Log,Log Period,-0.3,0.5,0.0,30.5,39.0,187849.2,56379.2,45754.5,284522.1,0.0,0.0,370541.6,16782.1,76172.1,212061.7,6.5,0.0273876404494382,Inspecting
2022-08-04,06.48.18.00,Data Log,Log Period,-0.2,0.8,0.1,30.4,43.0,187849.2,56379.3,45754.5,284522.2,0.0,0.0,370541.7,16782.1,76172.1,212061.7,7.166666666666666,0.0301966292134831,Inspecting
2022-08-04,06.58.22.00,Data Log,Log Period,-0.3,0.4,0.2,30.5,45.0,187849.2,56379.3,45754.5,284522.3,0.0,0.0,370541.8,16782.2,76172.1,212061.7,7.5,0.0316011235955056,Inspecting
2022-08-04,07.08.26.00,Data Log,Log Period,-0.3,0.7,0.3,30.6,48.0,187849.2,56379.4,45754.5,284522.5,0.0,0.0,370541.9,16782.2,76172.1,212061.7,8.0,0.0337078651685393,Inspecting
2022-08-04,07.18.28.00,Data Log,Log Period,-0.2,0.5,0.4,30.7,55.0,187849.2,56379.4,45754.5,284522.6,0.0,0.0,370542.0,16782.2,76172.1,212061.8,9.166666666666666,0.0386235955056179,Inspecting
2022-08-04,07.28.32.00,Data Log,Log Period,-0.3,0.6,0.7,30.8,71.0,187849.2,56379.5,45754.5,284522.8,0.0,0.0,370542.1,16782.2,76172.1,212061.9,11.833333333333332,0.0498595505617977,Inspecting
2022-08-04,07.38.36.00,Data Log,Log Period,-0.4,0.7,0.9,30.9,79.0,187849.2,56379.5,45754.5,284522.9,0.0,0.0,370542.2,16782.2,76172.1,212062.0,13.166666666666666,0.0554775280898876,Inspecting
2022-08-04,07.48.40.00,Data Log,Log Period,-0.3,1.3,1.0,31.1,89.0,187849.2,56379.6,45754.5,284523.1,0.0,0.0,370542.3,16782.2,76172.1,212062.2,14.833333333333332,0.0625,Inspecting
2022-08-04,07.58.44.00,Data Log,Log Period,-0.3,1.1,1.7,31.0,122.0,187849.2,56379.6,45754.5,284523.4,0.0,0.0,370542.5,16782.2,76172.2,212062.4,20.33333333333333,0.0856741573033707,Inspecting
2022-08-04,08.08.48.00,Data Log,Log Period,0.0,1.4,2.3,31.4,151.0,187849.2,56379.7,45754.5,284523.6,0.0,0.0,370542.7,16782.2,76172.5,212062.7,25.166666666666664,0.1060393258426966,Inspecting
2022-08-04,08.18.52.00,Data Log,Log Period,-0.4,1.1,2.6,31.3,161.0,187849.2,56379.7,45754.5,284523.9,0.0,0.0,370543.0,16782.2,76172.8,212063.2,26.83333333333333,0.1130617977528089,Inspecting
2022-08-04,08.28.56.00,Data Log,Log Period,-0.4,1.2,2.3,31.7,147.0,187849.2,56379.8,45754.5,284524.2,0.0,0.0,370543.2,16782.2,76173.0,212063.6,24.5,0.1032303370786516,Inspecting
2022-08-04,08.39.00.00,Data Log,Log Period,0.0,2.3,2.3,31.6,134.0,187849.2,56379.8,45754.5,284524.5,0.0,0.0,370543.5,16782.2,76173.3,212064.0,22.33333333333333,0.0941011235955056,Inspecting
2022-08-04,08.49.04.00,Data Log,Log Period,-0.3,1.1,2.5,31.6,156.0,187849.2,56379.9,45754.5,284524.8,0.0,0.0,370543.7,16782.2,76173.5,212064.3,26.0,0.1095505617977528,Inspecting
2022-08-04,08.59.06.00,Data Log,Log Period,-0.4,1.7,3.1,32.2,185.0,187849.2,56380.0,45754.5,284525.2,0.0,0.0,370544.0,16782.2,76173.9,212064.8,30.83333333333333,0.1299157303370786,Inspecting
2022-08-04,09.09.10.00,Data Log,Log Period,0.3,2.8,3.5,32.4,204.0,187849.2,56380.0,45754.5,284525.7,0.0,0.0,370544.5,16782.2,76174.3,212065.4,34.0,0.1432584269662921,Inspecting
2022-08-04,09.19.14.00,Data Log,Log Period,0.1,2.9,5.1,32.9,276.0,187849.2,56380.1,45754.5,284526.1,0.0,0.0,370544.9,16782.2,76174.9,212066.1,46.0,0.1938202247191011,Inspecting
2022-08-04,09.29.18.01,Data Log,Log Period,0.9,1.9,5.8,33.8,326.0,187849.2,56380.1,45754.5,284526.5,0.0,0.0,370545.3,16782.2,76175.5,212067.0,54.33333333333333,0.2289325842696629,Inspecting
2022-08-04,09.39.22.00,Data Log,Log Period,2.5,2.4,6.5,34.2,378.0,187849.6,56380.1,45754.5,284526.7,0.0,0.0,370545.7,16782.2,76176.0,212068.0,63.0,0.2654494382022472,Inspecting
2022-08-04,09.49.26.00,Data Log,Log Period,5.9,3.9,8.7,34.8,625.0,187850.4,56380.1,45754.8,284526.7,0.0,0.0,370546.3,16782.2,76176.3,212069.4,104.16666666666666,0.4389044943820224,Monitoring
2022-08-04,09.59.30.00,Data Log,Log Period,1.4,2.5,2.5,35.4,448.0,187851.1,56380.1,45755.0,284526.7,0.0,0.0,370546.8,16782.2,76176.5,212070.4,74.66666666666666,0.3146067415730337,Monitoring
2022-08-04,10.09.34.00,Data Log,Log Period,11.3,5.7,12.4,35.3,668.0,187851.8,56380.1,45755.2,284526.8,0.0,0.0,370547.5,16782.2,76176.7,212071.5,111.33333333333331,0.4691011235955056,Monitoring
2022-08-04,10.19.36.00,Data Log,Log Period,1.9,3.5,4.1,35.7,405.0,187852.9,56380.1,45755.5,284526.9,0.0,0.0,370548.2,16782.2,76176.7,212072.7,67.5,0.2844101123595506,Inspecting
2022-08-04,10.29.40.00,Data Log,Log Period,2.6,4.1,4.4,36.7,281.0,187853.5,56380.1,45755.6,284527.0,0.0,0.0,370548.9,16782.2,76176.8,212073.5,46.83333333333333,0.1973314606741573,Inspecting
2022-08-04,10.39.44.00,Data Log,Log Period,3.9,5.9,5.2,36.1,313.0,187853.9,56380.1,45755.6,284527.4,0.0,0.0,370549.7,16782.2,76176.8,212074.2,52.16666666666666,0.2198033707865168,Inspecting
2022-08-04,10.49.48.00,Data Log,Log Period,3.7,5.8,4.9,35.6,297.0,187854.4,56380.1,45755.6,284527.8,0.0,0.0,370550.7,16782.2,76176.8,212074.9,49.5,0.2085674157303371,Inspecting
2022-08-04,10.59.52.00,Data Log,Log Period,3.7,4.8,5.2,35.6,310.0,187855.0,56380.1,45755.6,284528.1,0.0,0.0,370551.6,16782.2,76176.8,212075.7,51.66666666666666,0.2176966292134831,Inspecting
2022-08-04,11.09.56.00,Data Log,Log Period,2.6,8.0,4.2,36.6,291.0,187855.9,56380.1,45755.7,284528.5,0.0,0.0,370552.7,16782.2,76176.8,212076.8,48.5,0.2043539325842696,Inspecting
2022-08-04,11.20.00.01,Data Log,Log Period,12.7,8.7,13.0,36.4,732.0,187856.6,56380.1,45755.8,284529.1,0.0,0.0,370554.0,16782.2,76176.8,212077.8,122.0,0.5140449438202248,Monitoring
2022-08-04,11.30.04.00,Data Log,Log Period,8.0,7.3,9.5,38.2,578.0,187857.9,56380.1,45756.0,284529.3,0.0,0.0,370555.2,16782.2,76176.9,212079.2,96.33333333333331,0.4058988764044944,Monitoring
2022-08-04,11.40.08.00,Data Log,Log Period,3.6,6.2,4.8,39.2,450.0,187859.0,56380.1,45756.1,284529.4,0.0,0.0,370556.4,16782.2,76176.9,212080.5,75.0,0.3160112359550562,Monitoring
