Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-06-24,15.11.40.00,Data Log,Log Period,6.8,2.6,8.4,45.2,795.0,186322.1,56200.5,45219.5,283495.2,0.0,0.0,368670.5,16517.3,75908.4,209768.6,132.5,0.6500408830744072,Monitoring
2022-06-24,15.21.44.00,Data Log,Log Period,0.3,0.0,1.8,45.4,773.0,186323.0,56200.5,45220.0,283495.2,0.0,0.0,368670.9,16517.3,75908.5,209769.6,128.83333333333331,0.6320523303352412,Monitoring
2022-06-24,15.31.48.00,Data Log,Log Period,5.9,2.5,6.8,46.3,735.0,186323.8,56200.5,45220.5,283495.2,0.0,0.0,368671.2,16517.3,75908.5,209770.6,122.5,0.6009811937857727,Monitoring
2022-06-24,15.41.52.05,Data Log,Log Period,8.6,3.1,9.2,45.3,724.0,186324.7,56200.5,45221.1,283495.2,0.0,0.0,368671.5,16517.3,75908.6,209771.8,120.66666666666666,0.5919869174161897,Monitoring
2022-06-24,15.51.56.05,Data Log,Log Period,4.1,1.2,4.9,45.4,655.0,186325.6,56200.5,45221.7,283495.2,0.0,0.0,368671.9,16517.3,75908.6,209772.8,109.16666666666666,0.53556827473426,Monitoring
2022-06-24,16.02.00.03,Data Log,Log Period,4.1,1.8,6.5,46.0,621.0,186326.4,56200.5,45222.2,283495.2,0.0,0.0,368672.2,16517.3,75908.7,209773.8,103.5,0.5077677841373672,Monitoring
2022-06-24,16.12.02.04,Data Log,Log Period,2.5,1.2,4.5,45.1,631.0,186327.1,56200.5,45222.6,283495.2,0.0,0.0,368672.4,16517.3,75908.7,209774.7,105.16666666666666,0.5159443990188062,Monitoring
2022-06-24,16.22.06.03,Data Log,Log Period,3.6,1.7,6.1,45.2,581.0,186328.0,56200.5,45223.2,283495.2,0.0,0.0,368672.8,16517.3,75908.8,209775.8,96.83333333333331,0.4750613246116108,Monitoring
2022-06-24,16.32.10.01,Data Log,Log Period,5.3,1.7,5.8,45.4,546.0,186328.8,56200.5,45223.7,283495.2,0.0,0.0,368673.1,16517.3,75908.8,209776.8,91.0,0.446443172526574,Monitoring
2022-06-24,16.42.14.01,Data Log,Log Period,5.8,2.0,4.9,45.3,541.0,186329.6,56200.5,45224.1,283495.2,0.0,0.0,368673.4,16517.3,75908.9,209777.7,90.16666666666666,0.4423548650858545,Monitoring
2022-06-24,16.52.18.04,Data Log,Log Period,3.7,1.7,5.4,44.5,490.0,186330.3,56200.5,45224.6,283495.2,0.0,0.0,368673.6,16517.3,75908.9,209778.7,81.66666666666666,0.4006541291905151,Monitoring
2022-06-24,17.02.22.00,Data Log,Log Period,0.6,0.2,2.1,44.4,457.0,186331.0,56200.5,45225.0,283495.2,0.0,0.0,368673.9,16517.3,75909.0,209779.5,76.16666666666666,0.3736713000817661,Monitoring
2022-06-24,17.12.26.00,Data Log,Log Period,3.7,1.2,4.9,44.0,424.0,186331.6,56200.5,45225.4,283495.2,0.0,0.0,368674.1,16517.3,75909.0,209780.3,70.66666666666666,0.3466884709730171,Monitoring
2022-06-24,17.22.30.00,Data Log,Log Period,2.4,0.8,4.1,44.1,378.0,186332.2,56200.5,45225.8,283495.2,0.0,0.0,368674.3,16517.3,75909.1,209781.2,63.0,0.3090760425183974,Monitoring
2022-06-24,17.32.34.00,Data Log,Log Period,2.5,0.9,4.1,44.1,360.0,186332.7,56200.5,45226.1,283495.2,0.0,0.0,368674.5,16517.3,75909.1,209781.9,60.0,0.2943581357318071,Inspecting
2022-06-24,17.42.38.03,Data Log,Log Period,2.6,1.0,4.1,43.5,303.0,186333.1,56200.5,45226.3,283495.2,0.0,0.0,368674.7,16517.3,75909.2,209782.5,50.5,0.2477514309076042,Inspecting
2022-06-24,17.52.40.00,Data Log,Log Period,1.9,0.7,3.4,43.9,266.0,186333.4,56200.5,45226.5,283495.2,0.0,0.0,368674.8,16517.3,75909.2,209783.1,44.33333333333333,0.2174979558462796,Inspecting
2022-06-24,18.02.44.00,Data Log,Log Period,1.3,0.5,2.6,43.7,227.0,186333.6,56200.5,45226.7,283495.2,0.0,0.0,368674.9,16517.3,75909.3,209783.6,37.83333333333333,0.1856091578086672,Inspecting
2022-06-24,18.12.48.00,Data Log,Log Period,0.6,0.2,2.2,43.3,187.0,186333.8,56200.5,45226.8,283495.2,0.0,0.0,368674.9,16517.3,75909.3,209784.0,31.166666666666664,0.1529026982829108,Inspecting
2022-06-24,18.22.52.00,Data Log,Log Period,0.0,0.0,1.6,43.3,152.0,186333.8,56200.5,45226.8,283495.2,0.0,0.0,368675.0,16517.3,75909.4,209784.3,25.33333333333333,0.124284546197874,Inspecting
2022-06-24,18.32.56.00,Data Log,Log Period,-0.3,-0.1,1.1,42.1,121.0,186333.8,56200.5,45226.8,283495.3,0.0,0.0,368675.0,16517.3,75909.5,209784.5,20.166666666666664,0.0989370400654129,Inspecting
2022-06-24,18.43.00.00,Data Log,Log Period,-0.6,-0.1,0.8,41.7,95.0,186333.8,56200.6,45226.8,283495.3,0.0,0.0,368675.0,16517.3,75909.6,209784.7,15.833333333333332,0.0776778413736713,Inspecting
2022-06-24,18.53.04.00,Data Log,Log Period,-0.3,0.0,0.6,41.3,75.0,186333.8,56200.7,45226.8,283495.4,0.0,0.0,368675.0,16517.3,75909.6,209784.8,12.5,0.0613246116107931,Inspecting
2022-06-24,19.03.08.04,Data Log,Log Period,-0.3,0.0,0.4,40.7,60.0,186333.8,56200.7,45226.8,283495.4,0.0,0.0,368675.0,16517.3,75909.6,209784.9,10.0,0.0490596892886345,Inspecting
2022-06-24,19.13.12.00,Data Log,Log Period,-0.3,-0.2,0.2,40.2,47.0,186333.8,56200.8,45226.8,283495.5,0.0,0.0,368675.0,16517.3,75909.6,209784.9,7.833333333333333,0.0384300899427637,Inspecting
2022-06-24,19.23.14.00,Data Log,Log Period,-0.3,-0.2,0.0,39.6,37.0,186333.8,56200.8,45226.8,283495.5,0.0,0.0,368675.0,16517.4,75909.6,209785.0,6.166666666666666,0.0302534750613246,Inspecting
2022-06-24,19.33.18.00,Data Log,Log Period,-0.3,-0.2,0.0,39.0,29.0,186333.8,56200.9,45226.8,283495.5,0.0,0.0,368675.0,16517.5,75909.6,209785.0,4.833333333333333,0.0237121831561733,Inspecting
2022-06-24,19.43.22.00,Data Log,Log Period,-0.3,-0.2,0.0,38.8,26.0,186333.8,56200.9,45226.8,283495.5,0.0,0.0,368675.0,16517.6,75909.6,209785.0,4.333333333333333,0.0212591986917416,Inspecting
2022-06-24,19.53.26.00,Data Log,Log Period,-0.3,-0.2,0.0,38.3,25.0,186333.8,56201.0,45226.8,283495.5,0.0,0.0,368675.0,16517.7,75909.6,209785.0,4.166666666666666,0.0204415372035977,Inspecting
2022-06-24,20.03.30.00,Data Log,Log Period,-0.3,-0.2,0.0,38.0,24.0,186333.8,56201.0,45226.8,283495.5,0.0,0.0,368675.0,16517.8,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,20.13.34.00,Data Log,Log Period,-0.3,-0.2,0.0,38.1,23.0,186333.8,56201.1,45226.8,283495.6,0.0,0.0,368675.0,16517.9,75909.6,209785.0,3.833333333333333,0.0188062142273098,Inspecting
2022-06-24,20.23.38.00,Data Log,Log Period,-0.3,-0.2,0.0,37.5,23.0,186333.8,56201.1,45226.8,283495.6,0.0,0.0,368675.0,16518.0,75909.6,209785.0,3.833333333333333,0.0188062142273098,Inspecting
2022-06-24,20.33.42.00,Data Log,Log Period,-0.3,-0.2,0.0,37.5,24.0,186333.8,56201.2,45226.8,283495.6,0.0,0.0,368675.0,16518.1,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,20.43.44.00,Data Log,Log Period,-0.3,-0.2,0.0,37.5,23.0,186333.8,56201.2,45226.8,283495.6,0.0,0.0,368675.0,16518.2,75909.6,209785.0,3.833333333333333,0.0188062142273098,Inspecting
2022-06-24,20.53.48.04,Data Log,Log Period,-0.3,-0.2,0.0,37.3,24.0,186333.8,56201.3,45226.8,283495.6,0.0,0.0,368675.0,16518.3,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,21.03.52.00,Data Log,Log Period,-0.3,-0.2,0.0,37.3,24.0,186333.8,56201.3,45226.8,283495.7,0.0,0.0,368675.0,16518.3,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,21.13.56.00,Data Log,Log Period,-0.3,-0.2,0.0,36.9,23.0,186333.8,56201.4,45226.8,283495.7,0.0,0.0,368675.0,16518.4,75909.6,209785.0,3.833333333333333,0.0188062142273098,Inspecting
2022-06-24,21.24.00.01,Data Log,Log Period,-0.3,-0.2,0.0,36.7,24.0,186333.8,56201.4,45226.8,283495.7,0.0,0.0,368675.0,16518.5,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,21.34.04.01,Data Log,Log Period,-0.3,-0.2,0.0,36.6,24.0,186333.8,56201.5,45226.8,283495.7,0.0,0.0,368675.0,16518.6,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,21.44.08.00,Data Log,Log Period,-0.3,-0.2,0.0,36.5,24.0,186333.8,56201.5,45226.8,283495.7,0.0,0.0,368675.0,16518.7,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,21.54.12.00,Data Log,Log Period,-0.3,-0.2,0.0,36.1,23.0,186333.8,56201.6,45226.8,283495.8,0.0,0.0,368675.0,16518.8,75909.6,209785.0,3.833333333333333,0.0188062142273098,Inspecting
2022-06-24,22.04.16.00,Data Log,Log Period,-0.3,-0.2,0.0,35.9,24.0,186333.8,56201.6,45226.8,283495.8,0.0,0.0,368675.0,16518.9,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,22.14.18.00,Data Log,Log Period,-0.3,-0.2,0.0,35.5,24.0,186333.8,56201.7,45226.8,283495.8,0.0,0.0,368675.0,16518.9,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,22.24.22.00,Data Log,Log Period,-0.3,-0.2,0.0,35.2,23.0,186333.8,56201.7,45226.8,283495.8,0.0,0.0,368675.0,16519.0,75909.6,209785.0,3.833333333333333,0.0188062142273098,Inspecting
2022-06-24,22.34.26.00,Data Log,Log Period,-0.3,-0.2,0.0,35.6,24.0,186333.8,56201.8,45226.8,283495.8,0.0,0.0,368675.0,16519.1,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,22.44.30.00,Data Log,Log Period,-0.3,-0.2,0.0,35.2,24.0,186333.8,56201.8,45226.8,283495.8,0.0,0.0,368675.0,16519.2,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,22.54.34.00,Data Log,Log Period,-0.3,-0.2,0.0,35.4,23.0,186333.8,56201.9,45226.8,283495.9,0.0,0.0,368675.0,16519.3,75909.6,209785.0,3.833333333333333,0.0188062142273098,Inspecting
2022-06-24,23.04.38.00,Data Log,Log Period,-0.3,-0.2,0.0,35.2,24.0,186333.8,56201.9,45226.8,283495.9,0.0,0.0,368675.0,16519.4,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,23.14.42.04,Data Log,Log Period,-0.3,-0.1,0.0,35.3,24.0,186333.8,56202.0,45226.8,283495.9,0.0,0.0,368675.0,16519.4,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,23.24.46.00,Data Log,Log Period,-0.3,-0.2,0.0,35.4,24.0,186333.8,56202.0,45226.8,283495.9,0.0,0.0,368675.0,16519.5,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,23.34.50.00,Data Log,Log Period,-0.3,-0.2,0.0,35.1,24.0,186333.8,56202.1,45226.8,283495.9,0.0,0.0,368675.0,16519.6,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,23.44.52.03,Data Log,Log Period,-0.3,-0.2,0.0,35.1,24.0,186333.8,56202.1,45226.8,283496.0,0.0,0.0,368675.0,16519.7,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-24,23.54.56.06,Data Log,Log Period,-0.3,-0.2,0.0,35.1,24.0,186333.8,56202.2,45226.8,283496.0,0.0,0.0,368675.9,16519.8,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,00.05.00.02,Data Log,Log Period,-0.3,-0.1,0.0,34.8,24.0,186333.8,56202.2,45226.8,283496.0,0.0,0.0,368675.9,16519.9,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,00.15.04.00,Data Log,Log Period,-0.3,-0.2,0.0,34.8,24.0,186333.8,56202.3,45226.8,283496.0,0.0,0.0,368675.9,16520.0,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,00.25.08.00,Data Log,Log Period,-0.3,-0.2,0.0,34.7,24.0,186333.8,56202.3,45226.8,283496.0,0.0,0.0,368675.9,16520.0,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,00.35.12.02,Data Log,Log Period,-0.3,-0.2,0.0,34.8,24.0,186333.8,56202.4,45226.8,283496.1,0.0,0.0,368675.9,16520.1,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,00.45.16.00,Data Log,Log Period,-0.3,-0.2,0.0,34.7,24.0,186333.8,56202.4,45226.8,283496.1,0.0,0.0,368675.9,16520.2,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,00.55.20.00,Data Log,Log Period,-0.3,-0.2,0.0,34.7,24.0,186333.8,56202.5,45226.8,283496.1,0.0,0.0,368675.9,16520.3,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-05-28,05.38.08.00,Data Log,Log Period,-0.3,-0.1,0.0,31.4,28.0,185104.3,56084.0,44379.0,283440.9,0.0,0.0,368261.1,16366.1,75701.9,208134.1,4.666666666666666,0.0228945216680294,Inspecting
2022-06-25,01.15.28.00,Data Log,Log Period,-0.3,-0.2,0.0,34.1,24.0,186333.8,56202.6,45226.8,283496.1,0.0,0.0,368675.9,16520.5,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,01.25.30.00,Data Log,Log Period,-0.3,-0.2,0.0,34.0,24.0,186333.8,56202.6,45226.8,283496.1,0.0,0.0,368675.9,16520.5,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,01.35.34.00,Data Log,Log Period,-0.3,-0.2,0.0,33.9,24.0,186333.8,56202.7,45226.8,283496.2,0.0,0.0,368675.9,16520.6,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,01.45.38.00,Data Log,Log Period,-0.3,-0.2,0.0,34.0,24.0,186333.8,56202.7,45226.8,283496.2,0.0,0.0,368675.9,16520.7,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,01.55.42.00,Data Log,Log Period,-0.3,-0.2,0.0,34.1,24.0,186333.8,56202.8,45226.8,283496.2,0.0,0.0,368675.9,16520.8,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,02.05.46.00,Data Log,Log Period,-0.3,-0.2,0.0,33.9,24.0,186333.8,56202.8,45226.8,283496.2,0.0,0.0,368675.9,16520.9,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,02.15.50.00,Data Log,Log Period,-0.3,-0.2,0.0,33.9,24.0,186333.8,56202.9,45226.8,283496.2,0.0,0.0,368675.9,16521.0,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,02.25.54.01,Data Log,Log Period,-0.3,-0.2,0.0,33.9,24.0,186333.8,56202.9,45226.8,283496.2,0.0,0.0,368675.9,16521.0,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,02.35.58.01,Data Log,Log Period,-0.3,-0.2,0.0,34.0,24.0,186333.8,56203.0,45226.8,283496.3,0.0,0.0,368675.9,16521.1,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,02.46.02.01,Data Log,Log Period,-0.3,-0.2,0.0,33.6,24.0,186333.8,56203.0,45226.8,283496.3,0.0,0.0,368675.9,16521.2,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,02.56.04.00,Data Log,Log Period,-0.3,-0.2,0.0,33.2,24.0,186333.8,56203.1,45226.8,283496.3,0.0,0.0,368675.9,16521.3,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,03.06.08.00,Data Log,Log Period,-0.3,-0.2,0.0,32.8,24.0,186333.8,56203.1,45226.8,283496.3,0.0,0.0,368675.9,16521.4,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,03.16.12.00,Data Log,Log Period,-0.3,-0.2,0.0,32.7,24.0,186333.8,56203.2,45226.8,283496.3,0.0,0.0,368675.9,16521.5,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,03.26.16.00,Data Log,Log Period,-0.3,-0.2,0.0,32.4,24.0,186333.8,56203.2,45226.8,283496.3,0.0,0.0,368675.9,16521.6,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,03.36.20.00,Data Log,Log Period,-0.3,-0.2,0.0,32.4,24.0,186333.8,56203.3,45226.8,283496.4,0.0,0.0,368675.9,16521.6,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,03.46.24.00,Data Log,Log Period,-0.3,-0.2,0.0,32.1,24.0,186333.8,56203.3,45226.8,283496.4,0.0,0.0,368675.9,16521.7,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,03.56.28.00,Data Log,Log Period,-0.3,-0.2,0.0,32.0,24.0,186333.8,56203.4,45226.8,283496.4,0.0,0.0,368675.9,16521.8,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,04.06.32.00,Data Log,Log Period,-0.3,-0.2,0.0,31.8,24.0,186333.8,56203.4,45226.8,283496.4,0.0,0.0,368675.9,16521.9,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,04.16.34.03,Data Log,Log Period,-0.3,-0.2,0.0,31.9,24.0,186333.8,56203.5,45226.8,283496.4,0.0,0.0,368675.9,16522.0,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,04.26.38.00,Data Log,Log Period,-0.3,-0.2,0.0,32.0,24.0,186333.8,56203.5,45226.8,283496.5,0.0,0.0,368675.9,16522.1,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,04.36.42.00,Data Log,Log Period,-0.3,-0.2,0.0,31.6,24.0,186333.8,56203.6,45226.8,283496.5,0.0,0.0,368676.8,16522.2,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,04.46.46.00,Data Log,Log Period,-0.3,-0.1,0.0,31.4,24.0,186333.8,56203.6,45226.8,283496.5,0.0,0.0,368676.8,16522.3,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,04.56.50.00,Data Log,Log Period,-0.3,-0.2,0.0,31.5,24.0,186333.8,56203.7,45226.8,283496.5,0.0,0.0,368676.8,16522.4,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,05.06.54.00,Data Log,Log Period,-0.3,-0.2,0.0,31.2,24.0,186333.8,56203.7,45226.8,283496.5,0.0,0.0,368676.8,16522.5,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,05.16.58.00,Data Log,Log Period,-0.3,-0.2,0.0,31.4,24.0,186333.8,56203.8,45226.8,283496.6,0.0,0.0,368676.8,16522.5,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,05.27.02.00,Data Log,Log Period,-0.3,-0.1,0.0,30.7,24.0,186333.8,56203.8,45226.8,283496.6,0.0,0.0,368676.8,16522.6,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,05.37.06.00,Data Log,Log Period,-0.3,-0.1,0.0,31.1,24.0,186333.8,56203.9,45226.8,283496.6,0.0,0.0,368676.8,16522.7,75909.6,209785.0,4.0,0.0196238757154538,Inspecting
2022-06-25,05.47.10.00,Data Log,Log Period,-0.3,-0.1,0.0,31.1,25.0,186333.8,56203.9,45226.8,283496.6,0.0,0.0,368676.8,16522.8,75909.6,209785.0,4.166666666666666,0.0204415372035977,Inspecting
2022-06-25,05.57.12.00,Data Log,Log Period,-0.3,-0.2,0.0,30.6,29.0,186333.8,56204.0,45226.8,283496.7,0.0,0.0,368676.8,16522.9,75909.6,209785.0,4.833333333333333,0.0237121831561733,Inspecting
2022-06-25,06.07.16.00,Data Log,Log Period,-0.3,-0.2,0.1,30.7,38.0,186333.8,56204.0,45226.8,283496.7,0.0,0.0,368676.8,16523.0,75909.6,209785.0,6.333333333333333,0.0310711365494685,Inspecting
2022-06-25,06.17.20.00,Data Log,Log Period,-0.3,-0.2,0.2,31.1,46.0,186333.8,56204.1,45226.8,283496.7,0.0,0.0,368676.8,16523.0,75909.6,209785.0,7.666666666666666,0.0376124284546197,Inspecting
2022-06-25,06.27.24.00,Data Log,Log Period,-0.3,-0.2,0.4,31.5,55.0,186333.8,56204.1,45226.8,283496.7,0.0,0.0,368676.8,16523.0,75909.6,209785.0,9.166666666666666,0.0449713818479149,Inspecting
2022-06-25,06.37.28.00,Data Log,Log Period,-0.3,-0.1,0.6,32.3,64.0,186333.8,56204.2,45226.8,283496.8,0.0,0.0,368676.8,16523.0,75909.6,209785.1,10.666666666666666,0.0523303352412101,Inspecting
2022-06-25,06.47.32.00,Data Log,Log Period,-0.3,-0.1,0.8,32.0,74.0,186333.8,56204.2,45226.8,283496.8,0.0,0.0,368676.8,16523.0,75909.6,209785.2,12.333333333333332,0.0605069501226492,Inspecting
2022-06-25,06.57.36.00,Data Log,Log Period,-0.3,0.0,1.0,32.8,83.0,186333.8,56204.3,45226.8,283496.8,0.0,0.0,368676.8,16523.0,75909.7,209785.4,13.833333333333332,0.0678659035159444,Inspecting
2022-06-25,07.07.40.02,Data Log,Log Period,-0.3,-0.2,1.1,34.5,92.0,186333.8,56204.3,45226.8,283496.9,0.0,0.0,368676.8,16523.0,75909.7,209785.5,15.333333333333332,0.0752248569092395,Inspecting
2022-06-25,07.17.44.00,Data Log,Log Period,-0.3,-0.1,1.4,35.4,105.0,186333.8,56204.4,45226.8,283496.9,0.0,0.0,368676.8,16523.0,75909.9,209785.8,17.5,0.0858544562551103,Inspecting
2022-06-25,07.27.46.01,Data Log,Log Period,-0.3,-0.2,1.7,36.9,120.0,186333.8,56204.4,45226.8,283496.9,0.0,0.0,368676.8,16523.0,75910.0,209786.0,20.0,0.098119378577269,Inspecting
2022-06-25,07.37.50.00,Data Log,Log Period,-0.3,0.0,2.0,36.5,136.0,186333.8,56204.5,45226.8,283496.9,0.0,0.0,368676.8,16523.0,75910.3,209786.3,22.666666666666664,0.1112019623875715,Inspecting
2022-06-25,07.47.54.00,Data Log,Log Period,-0.3,-0.1,2.5,36.2,156.0,186333.8,56204.5,45226.8,283497.0,0.0,0.0,368676.8,16523.0,75910.6,209786.7,26.0,0.1275551921504497,Inspecting
2022-06-25,07.57.58.00,Data Log,Log Period,-0.3,-0.1,2.9,37.7,178.0,186333.8,56204.6,45226.8,283497.0,0.0,0.0,368676.8,16523.0,75911.0,209787.1,29.666666666666664,0.1455437448896157,Inspecting
2022-06-25,08.08.02.00,Data Log,Log Period,-0.3,0.0,3.5,37.9,206.0,186333.8,56204.6,45226.8,283497.0,0.0,0.0,368676.8,16523.0,75911.5,209787.7,34.33333333333333,0.1684382665576451,Inspecting
2022-06-25,08.18.06.00,Data Log,Log Period,-0.3,0.0,4.1,38.6,235.0,186333.8,56204.7,45226.8,283497.1,0.0,0.0,368676.8,16523.0,75912.1,209788.3,39.16666666666666,0.1921504497138184,Inspecting
2022-06-25,08.28.10.00,Data Log,Log Period,-0.3,0.0,4.5,38.6,268.0,186333.8,56204.7,45226.8,283497.1,0.0,0.0,368676.8,16523.0,75912.8,209789.0,44.66666666666666,0.2191332788225674,Inspecting
2022-06-25,08.38.14.00,Data Log,Log Period,0.7,0.4,4.9,39.3,303.0,186333.8,56204.8,45226.8,283497.1,0.0,0.0,368676.8,16523.0,75913.4,209789.7,50.5,0.2477514309076042,Inspecting
2022-06-25,08.48.18.00,Data Log,Log Period,2.7,1.2,5.4,40.1,338.0,186334.1,56204.8,45226.9,283497.1,0.0,0.0,368676.8,16523.0,75913.8,209790.5,56.33333333333333,0.276369582992641,Inspecting
2022-06-25,08.58.20.04,Data Log,Log Period,4.5,1.8,6.1,41.0,373.0,186334.6,56204.8,45227.3,283497.1,0.0,0.0,368676.8,16523.0,75914.0,209791.4,62.16666666666666,0.3049877350776778,Monitoring
2022-06-25,09.08.24.00,Data Log,Log Period,2.4,1.0,3.4,41.4,405.0,186335.2,56204.8,45227.7,283497.1,0.0,0.0,368676.8,16523.0,75914.1,209792.3,67.5,0.3311529026982829,Monitoring
2022-06-25,09.18.28.00,Data Log,Log Period,5.9,2.2,7.2,41.5,441.0,186336.1,56204.8,45228.2,283497.1,0.0,0.0,368677.1,16523.0,75914.2,209793.4,73.5,0.3605887162714636,Monitoring
2022-06-25,09.28.32.00,Data Log,Log Period,5.2,1.9,6.0,40.7,474.0,186336.9,56204.8,45228.7,283497.1,0.0,0.0,368677.4,16523.0,75914.2,209794.4,79.0,0.3875715453802126,Monitoring
2022-06-25,09.38.36.00,Data Log,Log Period,6.0,2.2,6.8,41.5,502.0,186337.7,56204.8,45229.2,283497.1,0.0,0.0,368677.7,16523.0,75914.3,209795.4,83.66666666666666,0.410466067048242,Monitoring
2022-06-25,09.48.40.00,Data Log,Log Period,0.5,0.1,2.1,41.8,541.0,186338.6,56204.8,45229.7,283497.1,0.0,0.0,368678.1,16523.0,75914.3,209796.4,90.16666666666666,0.4423548650858545,Monitoring
2022-06-25,09.58.44.00,Data Log,Log Period,6.6,2.4,7.7,41.2,567.0,186339.5,56204.8,45230.3,283497.1,0.0,0.0,368678.4,16523.0,75914.3,209797.4,94.5,0.4636140637775961,Monitoring
2022-06-25,10.08.48.00,Data Log,Log Period,0.5,0.4,2.0,41.1,598.0,186340.3,56204.8,45230.8,283497.1,0.0,0.0,368678.7,16523.0,75914.4,209798.5,99.66666666666666,0.4889615699100572,Monitoring
2022-06-25,10.18.52.02,Data Log,Log Period,5.5,1.9,7.0,41.8,627.0,186341.3,56204.8,45231.4,283497.1,0.0,0.0,368679.1,16523.0,75914.4,209799.5,104.5,0.5126737530662306,Monitoring
2022-06-25,10.28.56.04,Data Log,Log Period,9.0,3.3,9.8,43.8,659.0,186342.2,56204.8,45232.0,283497.1,0.0,0.0,368679.4,16523.0,75914.4,209800.6,109.83333333333331,0.5388389206868357,Monitoring
2022-06-25,10.38.58.05,Data Log,Log Period,6.8,2.7,7.2,44.1,684.0,186343.1,56204.8,45232.6,283497.1,0.0,0.0,368679.7,16523.0,75914.4,209801.7,114.0,0.5592804578904335,Monitoring
2022-06-25,10.49.02.00,Data Log,Log Period,3.6,1.3,4.0,44.1,711.0,186344.1,56204.8,45233.2,283497.1,0.0,0.0,368680.1,16523.0,75914.4,209802.8,118.5,0.581357318070319,Monitoring
2022-06-25,10.59.06.00,Data Log,Log Period,8.6,3.3,8.8,44.0,730.0,186345.1,56204.8,45233.8,283497.1,0.0,0.0,368680.5,16523.0,75914.5,209803.9,121.66666666666666,0.5968928863450531,Monitoring
2022-06-25,11.09.10.00,Data Log,Log Period,0.6,0.2,2.5,45.2,754.0,186345.9,56204.8,45234.4,283497.1,0.0,0.0,368680.8,16523.0,75914.5,209804.9,125.66666666666666,0.616516762060507,Monitoring
