V_A10
2023-06-12 17.27.06
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
83882,2023-03-27,10.58.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,2,1.5,3.5,0,2,1.9,3.9,253,246,246,248,0,8,8,5,0,1,0.762,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,2,1.5,3.5,0.2,2,1.9,4.1,253,246,246,248,1,8,7,5,0,1,0.762,50,2.23,267.3,0,0,2.215,70,No,15,1,0.2,0,0,27,26.4,27.2,27.1,27.5,17,31.8,626,0,0,0,0,4.86,12.3,12.2,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292474.6,0,0,380413.1,128,17598.4,76790,216757.9,0,56627:48,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13676:52,26,0,1,0,1,0,0,0,1,0,0,7927,1,0,-18919,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12046,0,2837,5,4,-28526,0,0,0,0,0,0,0,0,0,0,0
83883,2023-03-27,11.08.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,1.6,1.2,2.8,0,1.6,1.4,3,254,238,245,245,0,7,6,4,0,0.96,0.816,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1.6,1.2,2.8,0.2,1.6,1.4,3.2,253,238,245,245,1,7,6,4,0,0.96,0.816,50,2.229,267.6,0,0,2.215,70,No,15,1,0.2,0,0,27.2,26.6,27.4,27.2,27.6,16.9,33.5,667,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292475.1,0,0,380413.6,128,17598.4,76790,216758,0,56627:58,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13677:02,25,0,1,0,1,0,0,0,1,0,0,7927,1,0,-18919,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12046,0,2837,5,4,-28526,0,0,0,0,0,0,0,0,0,0,0
83884,2023-03-27,11.18.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,1.3,1.2,2.5,0,1.4,1.2,2.6,253,241,245,246,0,6,5,3,0,0.899,0.979,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1.3,1.2,2.5,0.2,1.4,1.2,2.8,253,241,245,246,1,6,5,4,0,0.899,0.979,50,2.232,270.4,0,0,2.215,70,No,15,1,0.2,0,0,27.3,26.7,27.5,27.4,27.8,17,33,700,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292475.5,0,0,380414.1,128,17598.4,76790,216758,0,56628:08,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13677:12,26,0,1,0,1,0,0,0,1,0,0,7927,1,0,-18918,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12047,0,2837,5,4,-28524,0,0,0,0,0,0,0,0,0,0,0
83885,2023-03-27,11.28.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,1.7,1.4,3.1,0,1.7,1.7,3.4,249,240,248,245,0,7,7,4,0,1,0.806,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1.7,1.4,3.1,0.2,1.9,1.7,3.8,249,240,248,245,1,8,7,5,0,0.885,0.806,50,2.229,267.6,0,0,2.216,70,No,16,0.8,0.2,0,0,27.5,26.9,27.7,27.5,27.9,16.8,32.9,732,0,0,0,0,4.85,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292476,0,0,380414.5,128,17598.4,76790,216758,0,56628:18,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13677:22,27,0,1,0,1,0,0,0,1,0,0,7927,1,0,-18916,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12047,0,2837,5,4,-28523,0,0,0,0,0,0,0,0,0,0,0
83886,2023-03-27,11.38.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,2.9,2.5,5.4,0,3,2.6,5.6,252,233,245,243,0,13,11,8,0,0.957,0.927,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,2.9,2.5,5.4,0.2,3,2.6,5.8,252,233,245,243,1,13,11,8,0,0.957,0.927,50,2.232,267.7,0,0,2.216,70,No,16,1,0.2,0,0,27.6,27,27.8,27.6,28,16.8,33.4,757,0,0,0,0,4.85,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292476.6,0,0,380415.1,128,17598.4,76790,216758.1,0,56628:28,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13677:32,26,0,1,0,1,0,0,0,1,0,0,7928,1,0,-18916,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12047,0,2837,5,4,-28522,0,0,0,0,0,0,0,0,0,0,0
83887,2023-03-27,11.48.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,3,2.7,5.7,0,3.2,3.1,6.3,250,234,243,242,0,14,13,9,0,0.915,0.854,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,3,2.7,5.7,0.2,3.2,2.9,6.3,250,234,243,242,1,14,13,9,0,0.915,0.925,50,2.23,267.6,0,0,2.215,70,No,15,1,0.2,0,0,27.7,27.2,28,27.8,28.1,16.9,34.5,786,0,0,0,0,4.86,12.3,12.2,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,2,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292477.5,0,0,380416,128,17598.4,76790,216758.1,0,56628:38,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13677:42,26,0,1,0,1,0,0,0,1,0,0,7928,1,0,-18911,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12047,0,2837,5,4,-28522,0,0,0,0,0,0,0,0,0,0,0
83888,2023-03-27,11.58.24.01,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,4.2,3.3,7.5,0,4.4,3.9,8.3,252,233,244,243,0,19,16,11,0,0.948,0.845,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,4.2,3.3,7.5,0.2,4.4,3.9,8.5,252,233,244,243,1,19,16,12,0,0.948,0.845,50,2.231,267.6,0,0,2.216,70,No,16,1,0.2,0,0,27.9,27.4,28.2,28,28.3,16.8,35,807,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292478.5,0,0,380417,128,17598.4,76790,216758.1,0,56628:48,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13677:52,27,0,1,0,1,0,0,0,1,0,0,7928,1,0,-18908,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12047,0,2837,5,4,-28520,0,0,0,0,0,0,0,0,0,0,0
83889,2023-03-27,12.08.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,3.5,3.2,6.7,0,3.7,3.4,7.1,252,236,244,244,0,16,14,10,0,0.926,0.936,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,3.5,3.2,6.7,0.2,3.7,3.4,7.3,252,236,244,244,1,16,14,10,0,0.926,0.936,50,2.23,268.3,0,0,2.216,70,No,16,0.8,0.2,0,0,28,27.6,28.3,28.1,28.4,16.8,36.3,826,0,0,0,0,4.85,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292479.7,0,0,380418.2,128,17598.4,76790,216758.2,0,56628:58,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13678:02,24,0,1,0,1,0,0,0,1,0,0,7928,1,0,-18906,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12048,0,2837,5,4,-28519,0,0,0,0,0,0,0,0,0,0,0
83890,2023-03-27,12.18.24.02,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,3.5,3.4,6.9,0,3.7,3.6,7.3,252,236,243,244,0,16,15,10,0,0.922,0.932,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,3.5,3.4,6.9,0.2,3.7,3.6,7.5,252,237,243,244,1,16,15,10,0,0.922,0.932,50,2.25,267.4,0,0,2.216,70,No,16,0.8,0.2,0,0,28.2,27.6,28.4,28.1,28.5,16.8,36,861,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292480.9,0,0,380419.4,128,17598.4,76790,216758.2,0,56629:08,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13678:12,28,0,1,0,1,0,0,0,1,0,0,7928,1,0,-18904,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12048,0,2837,5,4,-28518,0,0,0,0,0,0,0,0,0,0,0
83891,2023-03-27,12.28.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,3.8,3.8,7.6,0,4.2,4,8.2,252,235,240,242,0,18,17,11,0,0.898,0.931,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,3.8,3.8,7.6,0.2,4.2,4,8.4,252,235,240,242,1,18,17,12,0,0.898,0.931,50,2.231,267.4,0,0,2.216,70,No,16,0.8,0.2,0,0,28.4,27.8,28.5,28.3,28.6,16.7,35.4,875,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292482.1,0,0,380420.6,128,17598.4,76790,216758.2,0,56629:18,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13678:22,29,0,1,0,1,0,0,0,1,0,0,7929,1,0,-18903,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12049,0,2837,5,4,-28516,0,0,0,0,0,0,0,0,0,0,0
83892,2023-03-27,12.38.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,3.6,3.4,7,0,3.9,3.6,7.5,252,233,240,241,0,17,15,10,0,0.908,0.944,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,3.6,3.4,7,0.2,3.9,3.6,7.7,252,233,240,241,1,17,15,11,0,0.908,0.944,50,2.23,267.6,0,0,2.216,70,No,16,1,0.2,0,0,28.5,27.7,28.5,28.2,28.7,16.8,36.2,913,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292483.3,0,0,380421.8,128,17598.4,76790,216758.3,0,56629:28,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13678:32,26,0,1,0,1,0,0,0,1,0,0,7930,1,0,-18901,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12049,0,2837,5,4,-28516,0,0,0,0,0,0,0,0,0,0,0
83893,2023-03-27,12.48.22.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,3.8,4.2,8,0,4.4,4.4,8.8,252,237,233,241,0,19,19,12,0,0.847,0.94,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,3.8,4.2,8,0.2,4.4,4.4,9,252,236,235,241,1,19,19,13,0,0.847,0.94,50,2.23,267.8,0,0,2.216,70,No,16,0.8,0.2,0,0,28.6,27.8,28.6,28.4,28.8,16.8,37.2,920,0,0,0,0,4.85,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292484.5,0,0,380423,128,17598.4,76790,216758.3,0,56629:38,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13678:42,26,0,1,0,1,0,0,0,1,0,0,7930,1,0,-18900,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12049,0,2837,5,4,-28513,0,0,0,0,0,0,0,0,0,0,0
83894,2023-03-27,12.58.22.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,3.4,3.4,6.9,0,3.7,3.7,7.4,252,234,235,240,0,16,16,10,0,0.912,0.93,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,3.4,3.5,6.9,0.2,3.7,3.7,7.6,252,233,235,240,1,16,16,11,0,0.912,0.93,50,2.232,267.8,0,0,2.216,70,No,16,1,0.2,0,0,28.7,27.9,28.7,28.4,28.9,16.8,38.1,930,0,0,0,0,4.85,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292485.7,0,0,380424.3,128,17598.4,76790,216758.3,0,56629:48,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13678:52,28,0,1,0,1,0,0,0,1,0,0,7930,1,0,-18899,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12049,0,2837,5,4,-28513,0,0,0,0,0,0,0,0,0,0,0
83895,2023-03-27,13.08.22.04,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,3.3,3.6,6.9,0,3.7,3.7,7.4,254,235,237,242,0,16,16,10,0,0.877,0.949,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,3.3,3.6,6.9,0.2,3.7,3.7,7.6,254,235,237,242,1,16,16,11,0,0.877,0.949,50,2.234,268,0,0,2.216,70,No,16,1,0.2,0,0,28.8,28.1,28.9,28.6,29,16.7,36.6,964,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292487,0,0,380425.5,128,17598.4,76790,216758.4,0,56629:58,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13679:02,27,0,1,0,1,0,0,0,1,0,0,7930,1,0,-18899,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12049,0,2837,5,4,-28513,0,0,0,0,0,0,0,0,0,0,0
83896,2023-03-27,13.18.22.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,3.3,3.4,6.7,0,3.7,3.5,7.2,250,233,239,240,0,16,15,10,0,0.885,0.948,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,3.3,3.4,6.7,0.2,3.7,3.5,7.4,250,233,239,240,1,16,15,10,0,0.885,0.948,50,2.231,267.7,0,0,2.216,70,No,16,1,0.2,0,0,28.9,28,28.9,28.5,29.1,16.8,36.6,971,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292488.1,0,0,380426.7,128,17598.4,76790,216758.4,0,56630:08,00:00,54417:58,2014-08-08 10.52.12,2023-03-25 04.13.38,1999-12-31,13679:12,27,0,1,0,1,0,0,0,1,0,0,7931,1,0,-18898,0,2,1,2,0,0,0,3,13,6,6,324,1805,5,3,12049,0,2837,5,4,-28511,0,0,0,0,0,0,0,0,0,0,0
