V_A10
2023-06-13 12.54.07
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
69954,2022-12-21,10.22.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.4,0.8,0,0.4,0.4,0.8,234,236,232,234,0,2,2,1,0,0.847,0.862,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.4,0.8,0.2,0.4,0.4,1,234,236,232,234,1,2,2,1,0,0.847,0.862,50,2.228,267.4,0,0,2.214,70,No,14,1,0.2,0,0,17.7,17,17.8,17.9,18.7,17.2,22.1,373,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289686.6,0,0,377625.1,128,17472.3,76718.6,216515.7,0,54323:58,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11371:56,25,0,1,0,1,0,0,0,1,0,0,3361,1,0,21981,0,2,1,2,0,0,0,3,6,5,6,128,796,5,3,7867,0,1274,5,4,20693,0,0,0,0,0,0,0,0,0,0,0
69955,2022-12-21,10.32.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.6,1.1,1.7,0,0.7,1.1,1.8,237,238,229,234,0,3,5,2,0,0.84,0.96,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.6,1.1,1.7,0.2,0.9,1.1,2.2,237,238,229,234,1,4,5,3,0,0.63,0.96,50,2.231,267.8,0,0,2.214,70,No,14,1,0.2,0,0,17.9,17.2,18,18.1,18.8,16.9,22.7,405,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289686.8,0,0,377625.3,128,17472.3,76718.6,216515.8,0,54324:08,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11372:06,25,0,1,0,1,0,0,0,1,0,0,3361,1,0,21982,0,2,1,2,0,0,0,3,6,5,6,128,796,5,3,7868,0,1274,5,4,20695,0,0,0,0,0,0,0,0,0,0,0
69956,2022-12-21,10.42.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.3,0.6,0,0.3,0.3,0.6,235,237,234,235,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.3,0.6,0.2,0.4,0.3,0.9,235,237,234,235,1,1,1,1,0,0.632,0,50,2.232,268.8,0,0,2.214,70,No,14,1,0.2,0,0,18,17.4,18.1,18.2,18.9,17.1,22.6,446,0,0,0,0,4.85,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,2,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289686.9,0,0,377625.5,128,17472.3,76718.6,216515.8,0,54324:18,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11372:16,22,0,1,0,1,0,0,0,1,0,0,3361,1,0,21982,0,2,1,2,0,0,0,3,6,5,6,128,796,5,3,7868,0,1274,5,4,20696,0,0,0,0,0,0,0,0,0,0,0
69957,2022-12-21,10.52.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.5,0.9,0,0.4,0.5,0.9,236,238,234,236,0,2,2,1,0,0.84,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.5,0.9,0.2,0.4,0.5,1.1,236,238,234,236,1,2,2,1,0,0.84,1,50,2.229,267.4,0,0,2.214,70,No,14,0.8,0.2,0,0,18.1,17.5,18.3,18.3,19,17.1,23.9,465,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289687.1,0,0,377625.6,128,17472.3,76718.6,216515.8,0,54324:28,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11372:26,23,0,1,0,1,0,0,0,1,0,0,3361,1,0,21986,0,2,1,2,0,0,0,3,6,5,6,128,797,5,3,7868,0,1275,5,4,20699,0,0,0,0,0,0,0,0,0,0,0
69958,2022-12-21,11.02.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.4,0.8,0,0.4,0.4,0.8,227,237,232,232,0,2,2,1,0,0.843,0.862,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.4,0.8,0.2,0.4,0.4,1,227,237,232,232,1,2,2,1,0,0.843,0.862,50,2.23,267.3,0,0,2.214,70,No,14,0.8,0.2,0,0,18.3,17.7,18.4,18.5,19.2,17.2,24.2,490,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289687.2,0,0,377625.7,128,17472.3,76718.6,216515.9,0,54324:38,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11372:36,21,0,1,0,1,0,0,0,1,0,0,3361,1,0,21987,0,2,1,2,0,0,0,3,6,5,6,128,797,5,3,7869,0,1275,5,4,20701,0,0,0,0,0,0,0,0,0,0,0
69959,2022-12-21,11.12.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.3,0.6,0,0.3,0.3,0.6,227,236,232,231,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.3,0.6,0.2,0.3,0.3,0.8,227,236,232,231,1,1,1,1,0,0,0,50,2.234,268,0,0,2.214,70,No,14,0.8,0.2,0,0,18.4,17.8,18.6,18.6,19.3,17.1,23.9,518,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289687.3,0,0,377625.8,128,17472.3,76718.6,216515.9,0,54324:48,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11372:46,22,0,1,0,1,0,0,0,1,0,0,3361,1,0,21989,0,2,1,2,0,0,0,3,6,5,6,128,797,5,3,7869,0,1275,5,4,20702,0,0,0,0,0,0,0,0,0,0,0
69960,2022-12-21,11.22.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.5,1,0,0.5,0.5,1,226,235,232,231,0,2,2,1,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.5,1,0.2,0.5,0.5,1.2,226,235,232,231,1,2,2,1,0,1,1,50,2.248,269,0,0,2.214,70,No,14,0.6,0.1,0,0,18.5,18,18.7,18.7,19.4,17.1,24.2,537,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289687.5,0,0,377626,128,17472.3,76718.6,216515.9,0,54324:58,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11372:56,21,0,1,0,1,0,0,0,1,0,0,3361,1,0,21991,0,2,1,2,0,0,0,3,6,5,6,128,797,5,3,7869,0,1275,5,4,20702,0,0,0,0,0,0,0,0,0,0,0
69961,2022-12-21,11.32.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.5,1,0,0.5,0.5,1,233,230,229,230,0,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.5,1,0.2,0.5,0.5,1.2,233,230,229,230,1,2,2,1,0,1,1,50,2.231,267.6,0,0,2.214,70,No,14,0.8,0.2,0,0,18.7,18.1,18.8,18.8,19.5,17.1,24,573,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289687.6,0,0,377626.1,128,17472.3,76718.6,216515.9,0,54325:08,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11373:06,22,0,1,0,1,0,0,0,1,0,0,3362,1,0,21995,0,2,1,2,0,0,0,3,6,5,6,128,798,5,3,7869,0,1276,5,4,20703,0,0,0,0,0,0,0,0,0,0,0
69962,2022-12-21,11.42.16.03,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.5,1,0,0.5,0.5,1,233,233,231,232,0,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.5,1,0.2,0.5,0.5,1.2,233,233,231,232,1,2,2,1,0,1,1,50,2.23,267.6,0,0,2.213,70,No,13,0.6,0.1,0,0,18.8,18.1,18.9,18.8,19.6,17.3,24,600,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289687.8,0,0,377626.3,128,17472.3,76718.6,216516,0,54325:18,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11373:16,18,0,1,0,1,0,0,0,1,0,0,3362,1,0,21997,0,2,1,2,0,0,0,3,6,5,6,128,798,5,3,7869,0,1276,5,4,20705,0,0,0,0,0,0,0,0,0,0,0
69963,2022-12-21,11.52.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.3,0.6,0,0.3,0.3,0.6,233,232,231,232,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.3,0.6,0.2,0.4,0.4,1,233,232,231,232,1,2,2,1,0,0.646,0.649,50,2.232,267.4,0,0,2.214,70,No,14,0.6,0.1,0,0,18.9,18.3,19,19,19.7,17.1,25.7,625,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289687.9,0,0,377626.4,128,17472.3,76718.6,216516,0,54325:28,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11373:26,20,0,1,0,1,0,0,0,1,0,0,3362,1,0,21997,0,2,1,2,0,0,0,3,6,5,6,128,798,5,3,7869,0,1276,5,4,20705,0,0,0,0,0,0,0,0,0,0,0
69964,2022-12-21,12.02.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.5,1,0,0.5,0.5,1,231,231,229,230,0,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.5,1,0.2,0.5,0.5,1.2,231,231,229,230,1,2,2,1,0,1,1,50,2.227,268.5,0,0,2.214,70,No,14,0.6,0.1,0,0,19,18.4,19.1,19.1,19.8,17.1,25.6,660,0,0,0,0,4.85,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289688.1,0,0,377626.6,128,17472.3,76718.6,216516,0,54325:38,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11373:36,16,0,1,0,1,0,0,0,1,0,0,3362,1,0,21999,0,2,1,2,0,0,0,3,6,5,6,128,798,5,3,7869,0,1276,5,4,20706,0,0,0,0,0,0,0,0,0,0,0
69965,2022-12-21,12.12.16.01,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.5,0.9,0,0.4,0.5,0.9,231,231,231,230,0,2,2,1,0,0.865,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.5,0.9,0.2,0.4,0.5,1.1,231,231,230,230,1,2,2,1,0,0.865,1,50,2.23,267.6,0,0,2.214,70,No,14,0.6,0.1,0,0,19.1,18.6,19.3,19.2,19.9,17.1,26.8,674,0,0,0,0,4.85,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289688.2,0,0,377626.7,128,17472.3,76718.6,216516,0,54325:48,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11373:46,21,0,1,0,1,0,0,0,1,0,0,3362,1,0,22007,0,2,1,2,0,0,0,3,6,5,6,128,798,5,3,7869,0,1276,5,4,20706,0,0,0,0,0,0,0,0,0,0,0
69966,2022-12-21,12.22.16.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.5,1,0,0.5,0.5,1,235,233,231,232,0,2,2,1,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.5,1,0.2,0.5,0.5,1.2,235,233,230,232,1,2,2,1,0,1,1,50,2.232,267.7,0,0,2.213,70,No,13,0.6,0.1,0,0,19.3,18.7,19.4,19.3,20,17.3,27.4,672,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289688.4,0,0,377626.9,128,17472.3,76718.6,216516,0,54325:58,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11373:56,19,0,1,0,1,0,0,0,1,0,0,3362,1,0,22008,0,2,1,2,0,0,0,3,6,5,6,128,798,5,3,7869,0,1276,5,4,20707,0,0,0,0,0,0,0,0,0,0,0
69967,2022-12-21,12.32.14.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.7,1.2,1.9,0,0.9,1.2,2.1,236,233,228,232,0,4,5,3,0,0.751,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.7,1.2,1.9,0.2,0.9,1.2,2.3,235,233,228,232,1,4,5,3,0,0.751,1,50,2.236,267.8,0,0,2.214,70,No,14,0.6,0.1,0,0,19.4,18.9,19.5,19.5,20.1,17.1,27.6,694,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289688.6,0,0,377627.1,128,17472.3,76718.6,216516.1,0,54326:08,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11374:06,20,0,1,0,1,0,0,0,1,0,0,3362,1,0,22011,0,2,1,2,0,0,0,3,6,5,6,128,798,5,3,7869,0,1276,5,4,20707,0,0,0,0,0,0,0,0,0,0,0
69968,2022-12-21,12.42.14.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.6,1,0,0.4,0.6,1,232,233,232,232,0,2,2,1,0,0.858,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.6,1,0.2,0.4,0.6,1.2,231,233,232,232,1,2,2,2,0,0.858,0.862,50,2.23,267.6,0,0,2.214,70,No,14,0.6,0.1,0,0,19.5,19.1,19.7,19.6,20.2,17.1,28.3,682,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289688.8,0,0,377627.3,128,17472.3,76718.6,216516.1,0,54326:18,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11374:16,22,0,1,0,1,0,0,0,1,0,0,3362,1,0,22014,0,2,1,2,0,0,0,3,6,5,6,128,799,5,3,7869,0,1277,5,4,20710,0,0,0,0,0,0,0,0,0,0,0
