52348,2022-09-06,01.13.34.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,243,238,233,237,3,0,1,1,-0.137,0,-0.431,8,9,6,50,In Spec,0.3,0.5,0.6,1.5,0.3,0.5,0.7,1.5,243,238,232,238,1,2,3,2,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.6,1.2,0.7,0.4,0.6,1.7,243,238,232,237,3,2,2,2,0.274,0.84,1,50,1.995,239.2,-1.5,-0.4,2.246,70,No,46,0,0,0,0,42.4,36.1,37.7,35.6,39.4,10.7,33.8,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532,46085,285542.3,0,0,372409.2,128,17014.9,76367.5,213961.3,0,51793:54,00:00,53360:28,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8825:48,100,0,1,0,0,0,0,1,1,0,1,1628,0,0,26898,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7602,0,1111,1,134,-11132,0,4.9,4,5.4,0,0,0,0,0,0,0
52349,2022-09-06,01.23.38.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,244,238,233,238,3,0,1,1,-0.136,0,-0.429,8,9,6,50,In Spec,0.3,0.5,0.7,1.5,0.3,0.5,0.7,1.5,244,238,233,238,1,2,3,2,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.6,1.2,0.7,0.4,0.6,1.7,244,238,233,238,3,2,2,2,0.273,0.84,1,50,1.994,239,-2,-0.4,2.246,70,No,46,0,0,0,0,42.4,36,37.7,35.6,39.5,10.8,33.5,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532,46085,285542.6,0,0,372409.4,128,17014.9,76367.5,213961.3,0,51794:04,00:00,53360:38,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8825:58,100,0,1,0,0,0,0,1,1,0,1,1628,0,0,26900,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7599,0,1111,1,134,-11129,0,4.9,4,5.4,0,0,0,0,0,0,0
52350,2022-09-06,01.33.42.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,245,241,234,240,3,0,1,1,-0.136,0,-0.425,7,9,8,50.1,In Spec,0.3,0.5,0.6,1.4,0.3,0.5,0.6,1.4,245,240,235,240,1,2,2,1,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,245,240,235,240,3,1,2,2,0.272,0.833,1,50.1,1.994,239.4,-2,-0.4,2.246,70,No,46,0,0,0,0,42.4,35.9,37.6,35.5,39.3,10.8,33.5,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.1,46085,285542.8,0,0,372409.5,128,17015,76367.5,213961.3,0,51794:14,00:00,53360:48,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8826:08,100,0,1,0,0,0,0,1,1,0,1,1628,0,0,26902,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7596,0,1111,1,134,-11125,0,5.1,4,5.1,0,0,0,0,0,0,0
52351,2022-09-06,01.43.44.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,246,240,235,240,3,0,1,1,-0.135,0,-0.427,7,9,6,50,In Spec,0.3,0.5,0.6,1.4,0.3,0.5,0.6,1.4,246,240,235,240,1,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,246,240,234,240,3,2,2,2,0.271,0.833,1,50,2,241.3,-2,-0.4,2.246,70,No,46,0,0,0,0,42.2,36,37.5,35.5,38.9,10.7,33.4,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.1,46085,285543.1,0,0,372409.7,128,17015.1,76367.5,213961.3,0,51794:24,00:00,53360:58,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8826:18,100,0,1,0,0,0,0,1,1,0,1,1629,0,0,26905,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7591,0,1111,1,134,-11118,0,5.2,4,5.2,0,0,0,0,0,0,0
52352,2022-09-06,01.53.48.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,244,241,236,240,3,0,1,1,-0.136,0,-0.423,7,9,5,50,In Spec,0.3,0.5,0.7,1.5,0.3,0.5,0.7,1.5,244,241,237,240,1,2,3,2,0,1,0.988,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.6,1.2,0.7,0.4,0.7,1.8,244,241,236,240,3,2,3,2,0.273,0.829,0.847,50,1.995,239.4,-2,-0.4,2.246,70,No,46,0,0,0,0,42.2,35.9,37.4,35.4,39,10.7,33.4,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.2,46085,285543.3,0,0,372409.9,128,17015.1,76367.5,213961.3,0,51794:34,00:00,53361:08,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8826:28,100,0,1,0,0,0,0,1,1,0,1,1629,0,0,26905,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7589,0,1111,1,134,-11114,0,5.2,4,5.7,0,0,0,0,0,0,0
52353,2022-09-06,02.03.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,246,242,235,241,3,1,1,1,-0.135,0,-0.425,7,9,5,50,In Spec,0.3,0.5,0.7,1.5,0.3,0.5,0.7,1.5,246,242,235,241,1,2,3,2,0,1,0.992,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.6,1.2,0.7,0.4,0.6,1.7,246,242,235,241,3,2,2,2,0.271,0.826,1,50,1.993,239.1,-2,-0.4,2.246,70,No,46,0,0,0,0,42.1,35.9,37.4,35.4,38.8,10.7,33.3,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.2,46085,285543.6,0,0,372410.1,128,17015.2,76367.5,213961.3,0,51794:44,00:00,53361:18,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8826:38,100,0,1,0,0,0,0,1,1,0,1,1629,0,0,26906,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7586,0,1111,1,134,-11109,0,5.2,4,5.4,0,0,0,0,0,0,0
52354,2022-09-06,02.13.56.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,249,243,238,243,3,0,1,1,-0.133,0,-0.42,8,9,6,50.1,In Spec,0.3,0.5,0.6,1.4,0.3,0.5,0.6,1.4,249,243,238,243,1,2,2,1,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,249,243,238,243,3,2,2,2,0.267,0.823,1,50.1,1.994,239.1,-2,-0.4,2.246,70,No,46,0,0,0,0,42,35.8,37.3,35.3,38.7,10.8,33.3,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.3,46085,285543.8,0,0,372410.3,128,17015.3,76367.5,213961.3,0,51794:54,00:00,53361:28,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8826:48,100,0,1,0,0,0,0,1,1,0,1,1629,0,0,26910,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7584,0,1111,1,134,-11107,0,4.8,4,5.3,0,0,0,0,0,0,0
52355,2022-09-06,02.24.00.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,249,243,239,243,3,0,1,1,-0.133,0,-0.418,8,9,7,50,In Spec,0.3,0.5,0.6,1.4,0.3,0.5,0.6,1.4,249,243,239,243,1,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,249,243,239,243,3,2,2,2,0.267,0.823,1,50,1.993,239.4,-2,-0.4,2.246,70,No,46,0,0,0,0,42,35.8,37.2,35.3,38.7,10.8,33.3,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.3,46085,285544.1,0,0,372410.5,128,17015.4,76367.5,213961.3,0,51795:04,00:00,53361:38,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8826:58,100,0,1,0,0,0,0,1,1,0,1,1629,0,0,26910,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7581,0,1111,1,134,-11102,0,4.8,4,5.1,0,0,0,0,0,0,0
52356,2022-09-06,02.34.04.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0.5,0.3,0.7,0.1,0.7,1.5,251,245,238,244,3,0,3,2,-0.132,0,0.7,8,9,8,50.1,In Spec,0.3,0.5,0.8,1.5,0.3,0.5,0.7,1.5,251,245,238,244,1,2,3,2,0,1,0.98,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,1.2,1.8,0.7,0.4,1.4,2.5,251,245,238,244,3,2,6,3,0.265,0.816,0.84,50.1,1.984,237.8,-6.1,-1.4,2.246,70,No,46,0,0,0,0,42,35.7,37.3,35.2,38.7,10.7,33.2,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.4,46085,285544.3,0,0,372410.7,128,17015.4,76367.5,213961.3,0,51795:14,00:00,53361:48,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8827:08,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26912,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7578,0,1111,1,134,-11099,0,4.8,3.9,6.5,0,0,0,0,0,0,0
52357,2022-09-06,02.44.08.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,248,243,238,243,3,0,0,1,-0.133,0,0.001,7,9,8,50,In Spec,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,248,243,238,243,1,2,2,1,0,0.823,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.3,0.5,1,0.7,0.4,0.5,1.6,249,243,237,243,3,2,2,2,0.267,0.617,1,50,1.992,238.9,-2.5,-0.5,2.246,70,No,46,0,0,0,0,41.9,35.6,37.2,35.2,38.7,10.7,33.1,25,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.4,46085,285544.6,0,0,372411,128,17015.5,76367.5,213961.3,0,51795:24,00:00,53361:58,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8827:18,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26913,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7574,0,1111,1,134,-11094,0,5,3.9,4.7,0,0,0,0,0,0,0
52358,2022-09-06,02.54.12.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,246,241,239,242,3,0,1,1,-0.135,0,-0.42,7,9,6,50,In Spec,0.3,0.5,0.6,1.4,0.3,0.5,0.6,1.4,246,241,239,242,1,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,246,242,238,242,3,2,2,2,0.271,0.826,1,50,1.992,239,-2,-0.4,2.246,70,No,46,0,0,0,0,41.9,35.5,37.1,35.1,38.7,10.8,33,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.5,46085,285544.8,0,0,372411.1,128,17015.6,76367.5,213961.3,0,51795:34,00:00,53362:08,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8827:28,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26914,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7570,0,1111,1,134,-11089,0,5.1,3.9,5.3,0,0,0,0,0,0,0
52359,2022-09-06,03.04.16.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,248,243,237,242,3,0,1,1,-0.134,0,-0.423,7,9,6,50,In Spec,0.3,0.5,0.7,1.5,0.3,0.5,0.7,1.5,248,243,237,242,1,2,3,2,0,1,0.988,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.6,1.2,0.7,0.4,0.6,1.7,248,243,236,242,3,2,2,2,0.268,0.823,1,50,1.992,239.1,-2,-0.3,2.246,70,No,46,0,0,0,0,41.7,35.4,36.9,35.1,38.2,10.7,32.9,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.5,46085,285545.1,0,0,372411.3,128,17015.6,76367.5,213961.3,0,51795:44,00:00,53362:18,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8827:38,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26915,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7565,0,1112,1,134,-11082,0,5.1,3.9,5.7,0,0,0,0,0,0,0
52360,2022-09-06,03.14.20.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,248,242,235,241,3,0,1,1,-0.134,0,-0.425,7,9,5,50,In Spec,0.3,0.5,0.7,1.5,0.3,0.5,0.7,1.5,248,242,235,241,1,2,3,2,0,1,0.992,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.6,1.2,0.7,0.4,0.7,1.8,248,242,235,241,3,2,3,2,0.268,0.826,0.851,50,2.009,239,-2,-0.4,2.246,70,No,46,0,0,0,0,41.6,35.4,36.9,34.9,38.6,10.8,32.7,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.6,46085,285545.3,0,0,372411.5,128,17015.7,76367.5,213961.3,0,51795:54,00:00,53362:28,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8827:48,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26917,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7560,0,1112,1,134,-11077,0,5.1,3.9,5.7,0,0,0,0,0,0,0
52361,2022-09-06,03.24.22.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0,-0.2,0.7,0.1,0.2,1,248,242,235,241,3,0,1,1,-0.134,0,0,8,9,5,50,In Spec,0.3,0.5,0.7,1.5,0.3,0.5,0.7,1.5,248,242,235,241,1,2,3,2,0,1,0.992,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.7,1.3,0.7,0.4,0.7,1.8,248,242,235,241,3,2,3,2,0.268,0.826,0.992,50,1.989,241,-2.5,-0.6,2.246,70,No,46,0,0,0,0,41.6,35.4,36.9,34.9,38.6,10.7,32.8,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.6,46085,285545.6,0,0,372411.7,128,17015.8,76367.5,213961.3,0,51796:04,00:00,53362:38,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8827:58,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26918,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7555,0,1112,1,134,-11071,0,4.8,3.9,5.9,0,0,0,0,0,0,0
52362,2022-09-06,03.34.26.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,247,241,236,241,3,0,1,1,-0.134,0,-0.423,8,9,7,50,In Spec,0.3,0.4,0.6,1.4,0.3,0.5,0.6,1.4,247,241,236,241,1,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,247,241,236,241,3,2,2,2,0.269,0.829,1,50,1.993,239,-2,-0.4,2.246,70,No,46,0,0,0,0,41.5,35.1,36.8,34.8,38.4,10.7,32.3,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.7,46085,285545.8,0,0,372411.9,128,17015.9,76367.5,213961.3,0,51796:14,00:00,53362:48,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8828:08,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26918,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7553,0,1112,1,134,-11069,0,4.8,3.9,5.1,0,0,0,0,0,0,0
52363,2022-09-06,03.44.30.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,246,240,233,240,3,0,1,1,-0.135,0,-0.427,8,9,7,50.1,In Spec,0.3,0.5,0.7,1.4,0.3,0.5,0.6,1.4,246,240,234,239,1,2,3,2,0,1,0.858,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,246,240,234,240,3,2,2,2,0.271,0.833,1,50.1,2.009,238.8,-2,-0.4,2.246,70,No,46,0,0,0,0,41.5,35.2,36.8,34.7,38.5,10.8,32.1,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.7,46085,285546,0,0,372412.1,128,17015.9,76367.5,213961.3,0,51796:24,00:00,53362:58,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8828:18,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26919,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7545,0,1112,1,134,-11060,0,4.8,3.9,5.3,0,0,0,0,0,0,0
52364,2022-09-06,03.54.34.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,246,239,234,239,3,0,0,1,-0.135,0,0.001,7,9,7,50,In Spec,0.3,0.5,0.6,1.4,0.3,0.5,0.6,1.4,246,239,234,239,1,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,246,239,234,239,3,2,2,2,0.271,0.836,1,50,1.99,238.8,-2.5,-0.5,2.246,70,No,46,0,0,0,0,41.5,35.2,36.7,34.7,38.3,10.8,32.1,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.8,46085,285546.3,0,0,372412.3,128,17016,76367.5,213961.3,0,51796:34,00:00,53363:08,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8828:28,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26921,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7543,0,1112,1,134,-11057,0,5.1,3.9,5,0,0,0,0,0,0,0
52365,2022-09-06,04.04.38.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,245,240,234,239,3,0,1,1,-0.136,0,-0.427,7,9,6,50,In Spec,0.3,0.5,0.6,1.4,0.3,0.5,0.6,1.4,245,240,234,239,1,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,245,240,234,239,3,2,2,2,0.272,0.833,1,50,1.991,238.9,-2,-0.4,2.246,70,No,46,0,0,0,0,41.4,35.1,36.7,34.6,38.3,10.8,32,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189179.8,56532.8,46085,285546.5,0,0,372412.5,128,17016.1,76367.5,213961.3,0,51796:44,00:00,53363:18,2014-08-08 10.52.12,2022-09-05 13.24.44,1999-12-31,8828:38,100,0,1,0,0,0,0,1,1,0,1,1630,0,0,26925,0,2,1,2,0,0,0,0,4,1,0,58,709,1,3,-7541,0,1112,1,134,-11054,0,5.1,3.9,5.1,0,0,0,0,0,0,0
