V_A10
2023-06-12 16.57.44
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
87772,2023-04-28,15.42.06.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,1.7,0.8,2.4,0.7,1.7,1.1,3.5,238,226,224,229,3,7,5,5,-0.14,1,0.714,5,16,11,50.1,In Spec,1.4,3.1,3.3,7.8,1.4,3.1,3.3,7.8,238,226,224,229,5,14,15,11,1,0.979,0.982,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.3,4.8,4.1,10.2,1.4,4.8,4.2,10.4,238,226,224,229,6,21,19,15,0.91,1,0.963,50.1,2.23,267.6,1,0.2,2.23,70,No,30,13.4,3.5,0,0,45,36.8,38.8,37.6,41.4,14,39.8,264,0,0,0,0,4.81,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191503.2,56804.5,46627.8,293743.2,0,0,382118.2,128,17668.1,76862.2,217742.3,0,57251:07,00:00,54776:48,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14301:15,87,0,1,0,0,0,0,1,1,0,1,397,0,0,3892,0,2,1,2,0,0,0,0,1,1,1,13,153,2,0,8049,0,238,2,0,10194,0,8.9,13.5,17.1,0,0,0,0,0,0,0
87773,2023-04-28,15.52.10.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.7,1.5,4.1,0.7,2.7,1.5,4.9,235,224,229,229,3,12,6,7,-0.141,1,1,5,23,20,49.9,In Spec,1.1,1.7,1.7,4.5,1.1,1.7,1.7,4.5,235,224,229,229,5,7,7,6,0.936,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1,4.4,3.2,8.6,1.1,4.4,3.2,8.7,235,224,229,229,5,20,14,13,0.851,0.982,0.998,49.9,2.227,269.4,0,0,2.23,70,No,30,20,5.3,0,0,44.7,37,38.9,37.9,41.6,14,38.6,337,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191503.7,56804.5,46627.8,293744.2,0,0,382119.8,128,17668.1,76862.2,217743,0,57251:17,00:00,54776:58,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14301:25,86,0,1,0,0,0,0,1,1,0,1,397,0,0,3894,0,2,1,2,0,0,0,0,1,1,1,13,154,2,0,8049,0,239,2,0,10199,0,8.2,8.2,8.2,0,0,0,0,0,0,0
87774,2023-04-28,16.02.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.5,1.1,2.8,3.4,0.9,1.1,2.8,4.8,234,224,231,229,4,5,12,7,-0.534,0.982,1,4,13,34,50.1,In Spec,1.5,2.6,2.5,6.6,1.5,2.6,2.5,6.6,234,224,231,229,6,11,11,9,1,1,0.983,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1,3.7,5.3,10,1.4,3.7,5.3,10.4,234,224,231,229,6,16,23,15,0.712,1,0.997,50.1,2.226,267,0,0,2.23,70,No,29,18.9,5,0,0,45.6,37.4,39.5,39.3,41.9,14.1,40.7,364,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191504.8,56804.5,46627.8,293744.7,0,0,382121.3,128,17668.1,76862.2,217744.3,0,57251:27,00:00,54777:08,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14301:35,87,0,1,0,0,0,0,1,1,0,1,397,0,0,3896,0,2,1,2,0,0,0,0,1,1,1,13,154,2,0,8050,0,239,2,0,10200,0,11.9,11.9,11.9,0,0,0,0,0,0,0
87775,2023-04-28,16.12.18.00,Data Log,Log Period,0,106,4294941364,4294901759,0.7,3.4,3.1,7.2,0.9,3.4,3.1,7.4,235,228,233,232,4,15,13,10,0.744,0.994,1,8,28,37,50.1,In Spec,0.5,0.9,0.9,2.3,0.5,0.9,0.9,2.3,235,228,233,232,2,4,4,3,1,0.986,0.965,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.2,4.3,4,9.5,1.4,4.3,4,9.7,235,228,233,232,6,19,17,14,0.851,0.992,1,50.1,2.226,267.4,0,0,2.23,70,No,30,24.4,6.5,0,0,45.6,37.3,39.8,39.1,41.8,13.9,40.1,698,0,0,0,0,4.81,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191505.7,56804.5,46627.8,293745.5,0,0,382122.9,128,17668.1,76862.2,217745.4,0,57251:37,00:00,54777:18,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14301:45,83,0,1,0,0,0,0,1,1,0,1,397,0,0,3899,0,2,1,2,0,0,0,0,1,1,1,13,154,2,0,8053,0,239,2,0,10204,0,5.6,5.6,5.6,0,0,0,0,0,0,0
87776,2023-04-28,16.22.20.00,Data Log,Log Period,0,106,4294941364,4294901759,-1,-0.1,1.5,0.4,1.4,0.4,1.6,3.4,234,228,229,230,6,2,7,5,-0.641,-0.219,0.935,6,5,19,50,In Spec,2.1,3.5,3.2,8.6,2.1,3.4,3.1,8.6,234,228,229,230,9,15,14,12,0.997,0.994,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.2,3.3,4.6,9.1,1.4,3.3,4.6,9.3,234,228,229,230,6,14,20,13,0.854,1,1,50,2.245,267.3,0,0,2.23,70,No,31,7.3,1.9,0,0,46.3,37.3,40.3,39.6,41.7,13.8,41.7,730,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191506.7,56804.5,46627.9,293745.9,0,0,382124.4,128,17668.1,76862.2,217746.7,0,57251:47,00:00,54777:28,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14301:55,77,0,1,0,0,0,0,1,1,0,1,397,0,0,3900,0,2,1,2,0,0,0,0,1,1,1,13,154,2,0,8056,0,239,2,0,10208,0,14.7,14.7,14.7,0,0,0,0,0,0,0
87777,2023-04-28,16.32.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0.3,2.6,2.6,5.5,1.1,2.6,2.7,6.4,234,231,230,231,5,11,12,9,0.256,1,0.942,8,22,32,49.9,In Spec,1,1.6,1.5,4.1,1,1.6,1.5,4.1,233,231,230,231,4,7,6,5,1,0.989,1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.3,4.2,4.1,9.6,1.6,4.2,4.1,9.9,234,231,230,231,7,18,18,14,0.793,1,0.99,49.9,2.228,267.4,0,0,2.23,70,No,30,20.6,5.5,0,0,46.5,37.2,40.1,39.2,41.6,13.9,41.8,663,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191507.5,56804.5,46627.9,293746.6,0,0,382125.9,128,17668.1,76862.2,217747.8,0,57251:57,00:00,54777:38,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14302:05,83,0,1,0,0,0,0,1,1,0,1,397,0,0,3901,0,2,1,2,0,0,0,0,1,1,1,13,154,2,0,8062,0,239,2,0,10215,0,8.6,8.6,8.6,0,0,0,0,0,0,0
87778,2023-04-28,16.42.28.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.5,1.7,1.8,3,1.1,1.7,1.8,4.6,234,231,229,231,5,7,8,6,-0.427,1,0.982,5,16,23,50,In Spec,1.5,2.5,2.3,6.3,1.5,2.5,2.3,6.3,234,231,229,231,6,11,10,9,1,0.983,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1,4.2,4.1,9.3,1.4,4.2,4.1,9.7,234,231,229,231,6,18,18,14,0.712,1,0.994,50,2.229,267.6,0.5,0.1,2.231,70,No,31,17.9,4.7,0,0,46.5,37.1,40.2,39,41.7,13.7,41.2,525,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191508.3,56804.5,46627.9,293747.2,0,0,382127.3,128,17668.1,76862.2,217748.8,0,57252:07,00:00,54777:48,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14302:15,81,0,1,0,0,0,0,1,1,0,1,397,0,0,3903,0,2,1,2,0,0,0,0,1,1,1,13,155,2,0,8069,0,240,2,0,10224,0,11.5,11.5,11.5,0,0,0,0,0,0,0
87779,2023-04-28,16.52.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,1.4,3.1,4.5,1.1,1.4,3.2,5.7,234,230,230,231,5,6,14,8,0,1,0.962,6,14,38,49.9,In Spec,1,1.7,1.6,4.3,1,1.7,1.6,4.3,234,230,229,231,4,7,7,6,1,1,0.998,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1,3.1,4.7,8.8,1.4,3.2,4.8,9.4,234,230,230,231,6,14,21,13,0.712,0.962,0.973,49.9,2.228,268,0,0,2.23,70,No,30,25.9,7.1,0,0,46.3,37.2,40.2,39.1,41.9,13.9,40.7,501,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191509,56804.5,46627.9,293747.9,0,0,382128.7,128,17668.1,76862.3,217749.7,0,57252:17,00:00,54777:58,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14302:25,85,0,1,0,0,0,0,1,1,0,1,397,0,0,3905,0,2,1,2,0,0,0,0,1,1,1,13,155,2,0,8074,0,240,2,0,10230,0,8.8,8.8,8.8,0,0,0,0,0,0,0
87780,2023-04-28,17.02.36.00,Data Log,Log Period,0,106,4294941364,4294901759,0.2,1.2,2.5,3.9,1.1,1.3,2.5,4.9,235,232,230,232,5,5,11,7,0.255,0.937,0.983,8,13,30,50,In Spec,0.9,1.6,1.4,3.7,0.9,1.5,1.3,3.7,234,231,230,232,4,7,6,5,0.961,1,0.937,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.2,2.8,3.8,7.8,1.6,2.8,3.9,8.3,235,231,231,232,7,12,17,12,0.729,1,0.967,50,2.225,267.3,0,0,2.231,70,No,31,21,5.6,0,0,46.1,37.1,40.1,38.8,42.2,13.8,40.7,464,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191509.6,56804.5,46627.9,293748.6,0,0,382130,128,17668.1,76862.3,217750.7,0,57252:27,00:00,54778:08,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14302:35,83,0,1,0,0,0,0,1,1,0,1,397,0,0,3911,0,2,1,2,0,0,0,0,1,1,1,13,155,2,0,8079,0,240,2,0,10235,0,8.1,8.1,8.1,0,0,0,0,0,0,0
87781,2023-04-28,17.12.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.5,0,1.5,1,1.1,0.2,1.6,2.9,236,232,234,234,6,1,7,4,-0.423,0,0.976,6,8,20,50.2,In Spec,1.5,2.6,2.2,6.2,1.5,2.5,2.2,6.2,236,231,234,234,6,11,9,8,1,0.979,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1,2.5,3.8,7.3,1.4,2.5,3.8,7.7,236,232,234,234,6,11,16,11,0.706,0.979,1,50.2,2.228,267.3,0,0,2.231,70,No,31,11.2,2.9,0,0,46.1,37.1,40.1,38.8,41.9,13.7,39.7,220,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191510.2,56804.5,46627.9,293749.3,0,0,382131.3,128,17668.1,76862.3,217751.5,0,57252:37,00:00,54778:18,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14302:45,86,0,1,0,0,0,0,1,1,0,1,397,0,0,3913,0,2,1,2,0,0,0,0,1,1,1,13,155,2,0,8082,0,240,2,0,10241,0,11.3,11.3,11.3,0,0,0,0,0,0,0
87782,2023-04-28,17.22.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0.3,0.6,2.2,3.1,1.1,0.7,2.2,4,236,233,234,234,5,3,9,5,0.254,0.997,1,8,11,26,49.9,In Spec,0.7,1.3,1,3,0.7,1.3,1,3,236,233,234,234,3,5,4,4,0.988,1,1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1,2,3.2,6.2,1.4,2,3.2,6.6,236,234,234,234,6,8,14,9,0.706,1,0.976,49.9,2.229,268.5,0,0,2.231,70,No,31,18.9,5,0,0,46.2,37,39.9,38.7,42.2,13.8,40.2,411,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191510.7,56804.5,46627.9,293749.8,0,0,382132.3,128,17668.1,76862.3,217752.3,0,57252:47,00:00,54778:28,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14302:55,83,0,1,0,0,0,0,1,1,0,1,397,0,0,3916,0,2,1,2,0,0,0,0,1,1,1,13,156,2,0,8088,0,241,2,0,10248,0,6.6,6.6,6.6,0,0,0,0,0,0,0
87783,2023-04-28,17.32.48.00,Data Log,Log Period,0,106,4294941364,4294901759,0.3,1.1,2.5,3.9,0.7,1.1,2.6,4.4,239,231,237,235,3,5,11,6,0.418,0.952,0.958,7,13,30,50,In Spec,0.3,0.6,0.4,1.3,0.3,0.6,0.4,1.3,239,231,238,235,1,3,2,2,0,0.865,0.843,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.6,1.7,2.9,5.2,0.9,1.7,3,5.6,239,231,237,235,4,7,13,8,0.627,1,0.941,50,2.226,267.4,-0.5,0,2.231,70,No,31,22,5.8,0,0,46.4,36.9,39.9,38.6,42,13.8,40.2,417,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191511.3,56804.5,46627.9,293750.2,0,0,382133.3,128,17668.1,76862.3,217753.2,0,57252:57,00:00,54778:38,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14303:05,85,0,1,0,0,0,0,1,1,0,1,397,0,0,3919,0,2,1,2,0,0,0,0,1,1,1,13,156,2,0,8094,0,241,2,0,10255,0,4.7,4.7,4.7,0,0,0,0,0,0,0
87784,2023-04-28,17.42.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.2,1.1,0.8,0.9,0.2,1.1,2.2,240,232,235,235,4,1,5,3,-0.104,0,0.936,5,8,14,50,In Spec,0.9,1.5,1.3,3.4,0.8,1.4,1.2,3.4,240,232,235,235,3,6,5,4,1,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.7,1.2,2.3,4.2,0.9,1.2,2.3,4.4,240,231,235,235,4,5,10,6,0.729,1,0.978,50,2.246,267.3,0,0,2.23,70,No,30,8.5,2.2,0,0,46.1,36.8,39.6,37.9,42.1,13.9,40.3,183,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191511.7,56804.5,46627.9,293750.6,0,0,382134.1,128,17668.1,76862.3,217753.8,0,57253:07,00:00,54778:48,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14303:15,88,0,1,0,0,0,0,1,1,0,1,398,0,0,3921,0,2,1,2,0,0,0,0,1,1,1,13,156,2,0,8098,0,241,2,0,10259,0,7.2,7.2,7.2,0,0,0,0,0,0,0
87785,2023-04-28,17.52.54.00,Data Log,Log Period,0,106,4294941364,4294901759,0.8,0.7,0.9,2.4,0.9,0.7,0.9,2.5,241,238,236,238,4,3,4,3,0.829,0.98,0.953,10,12,13,49.9,In Spec,-0.3,-0.2,-0.3,-0.8,0.3,0.2,0.3,0.8,241,238,236,238,1,1,2,1,0,0,0,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.5,0.6,1.6,0.7,0.5,0.7,1.9,241,238,236,238,3,2,3,2,0.691,1,0.847,49.9,2.246,267,0,0,2.231,70,No,31,14,3.7,0,0,46.1,36.8,39.2,37.7,41.9,13.8,39,264,0,0,0,0,4.81,12.2,12.1,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191512,56804.5,46627.9,293750.8,0,0,382134.5,128,17668.1,76862.3,217754.3,0,57253:17,00:00,54778:58,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14303:25,87,0,1,0,0,0,0,1,1,0,1,398,0,0,3922,0,2,1,2,0,0,0,0,1,1,1,13,156,2,0,8101,0,241,2,0,10262,0,0.2,0.2,0.2,0,0,0,0,0,0,0
87786,2023-04-28,18.02.58.00,Data Log,Log Period,0,106,4294941364,4294901759,0.8,0.6,0.8,2.2,0.9,0.6,0.8,2.3,242,240,239,240,4,2,3,3,0.823,1,1,10,12,12,49.7,In Spec,-0.4,-0.3,-0.5,-1.1,0.4,0.3,0.4,1.1,243,239,239,240,1,2,2,1,0,0,-0.836,49.7,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.3,0.4,1.1,0.7,0.3,0.4,1.4,243,240,239,240,3,1,2,2,0.548,0,0.836,49.7,2.227,267.6,0,-0.1,2.231,70,No,31,13.6,3.6,0,0,46.8,36.8,39.2,37.9,41.7,13.8,39.4,293,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191512.4,56804.5,46628.1,293750.8,0,0,382134.7,128,17668.1,76862.3,217754.9,0,57253:27,00:00,54779:08,2014-08-08 10.52.12,2023-04-25 00.16.02,1999-12-31,14303:35,84,0,1,0,0,0,0,1,1,0,1,398,0,0,3924,0,2,1,2,0,0,0,0,1,1,1,13,156,2,0,8102,0,241,2,0,10264,0,-0.6,-0.6,-0.6,0,0,0,0,0,0,0
