42299,2022-07-01,01.39.22.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,240,242,242,241,0,0,0,0,0,0,0.001,8,9,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,240,243,242,241,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.2,0.2,0.6,240,242,242,241,1,1,1,1,0,0,0,50,1.977,237.3,-2.5,-0.5,2.247,70,No,47,0,0,0,0,39.8,33.3,34.9,32.9,36.7,10.6,29.8,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.3,45373.5,283513.9,0,0,368722.3,128,16556.3,75956,210075.6,0,50198:06,00:00,51787:37,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7228:22,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7611,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19468,0,392,1,1,-2305,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42300,2022-07-01,01.49.26.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,238,244,243,241,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,238,244,243,241,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.1,0,0.3,238,244,243,241,1,0,0,0,0,0,0,50.1,1.977,237.3,-2.5,-0.5,2.247,70,No,47,0,0,0,0,39.9,33.4,35,33,36.8,10.6,29.8,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.3,45373.5,283513.9,0,0,368722.3,128,16556.3,75956,210075.6,0,50198:16,00:00,51787:47,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7228:32,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7613,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19470,0,392,1,1,-2297,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42301,2022-07-01,01.59.32.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,241,244,242,242,0,0,0,0,0,0,0.001,8,9,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,241,244,242,242,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.1,0,0.3,241,244,242,242,1,0,0,0,0,0,0,50,1.977,237.4,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.4,35,33,36.9,10.6,29.7,24,0,0,0,0,4.75,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.4,45373.5,283514,0,0,368722.3,128,16556.4,75956,210075.6,0,50198:26,00:00,51787:57,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7228:42,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7614,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19474,0,392,1,1,-2284,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42302,2022-07-01,02.09.34.04,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,241,244,243,242,0,0,0,0,0,0,0.001,8,9,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,241,244,243,242,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.2,0,0.4,241,244,243,242,1,1,0,0,0,0,0,50,1.977,237.2,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.4,35,33,37,10.4,29.7,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.4,45373.5,283514,0,0,368722.3,128,16556.5,75956,210075.6,0,50198:36,00:00,51788:07,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7228:52,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7614,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19477,0,392,1,1,-2271,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42303,2022-07-01,02.19.38.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,242,244,244,243,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,242,244,244,243,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.1,0,0.3,242,244,244,243,1,0,0,0,0,0,0,50,1.977,237.2,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.4,34.9,33,37,10.6,29.7,25,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.5,45373.5,283514,0,0,368722.3,128,16556.6,75956,210075.6,0,50198:46,00:00,51788:17,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7229:02,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7615,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19479,0,392,1,1,-2258,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42304,2022-07-01,02.29.42.07,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,241,244,245,243,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,241,244,245,243,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.1,0,0.3,241,244,245,243,1,0,0,0,0,0,0,50,1.978,237.2,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.3,34.9,32.9,36.7,10.6,29.6,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.5,45373.5,283514,0,0,368722.3,128,16556.7,75956,210075.6,0,50198:56,00:00,51788:27,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7229:12,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7618,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19484,0,392,1,1,-2245,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42305,2022-07-01,02.39.46.04,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,243,244,244,243,0,0,0,0,0,0,0.001,8,8,8,49.9,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,243,244,244,243,0,0,0,0,0,0,0,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.1,0,0.3,243,244,244,243,1,0,0,0,0,0,0,49.9,1.977,239.5,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.2,34.8,32.9,36.7,10.5,29.6,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.6,45373.5,283514,0,0,368722.3,128,16556.8,75956,210075.6,0,50199:06,00:00,51788:37,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7229:22,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7619,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19487,0,392,1,1,-2233,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42306,2022-07-01,02.49.50.05,Data Log,Log Period,0,106,4294941364,4294901759,0,-0.1,-0.1,-0.2,0,0.1,0.1,0.2,242,244,244,243,0,0,0,0,0,0,0.001,8,8,8,49.9,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,242,244,244,243,0,0,0,0,0,0,0,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,-0.1,0,-0.1,0.2,0.2,0,0.4,242,244,244,243,0,0,0,0,0,0,0,49.9,1.976,237,-3,-0.7,2.246,70,No,46,0,0,0,0,40,33.3,34.9,33,36.8,10.7,29.7,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.6,45373.5,283514,0,0,368722.3,128,16556.8,75956,210075.6,0,50199:16,00:00,51788:47,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7229:32,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7620,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19489,0,392,1,1,-2223,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42307,2022-07-01,02.59.54.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,244,246,244,244,0,0,0,0,0,0,0.001,8,9,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,244,246,244,244,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.2,0.2,0.6,244,246,244,244,1,0,0,1,0,0,0,50,1.976,237.3,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.3,34.9,32.9,36.7,10.5,29.7,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.7,45373.5,283514.1,0,0,368722.3,128,16556.9,75956,210075.6,0,50199:26,00:00,51788:57,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7229:42,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7622,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19492,0,392,1,1,-2213,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42308,2022-07-01,03.09.58.05,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,244,246,247,245,0,0,0,0,0,0,0.001,8,9,8,50.1,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,244,246,247,245,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.2,0,0.4,243,246,247,245,1,1,1,0,0,0,0,50.1,1.976,237.8,-2.5,-0.7,2.248,70,No,48,0,0,0,0,39.9,33.3,34.9,32.9,36.7,10.6,29.7,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.7,45373.5,283514.1,0,0,368722.3,128,16557,75956,210075.6,0,50199:36,00:00,51789:07,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7229:52,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7622,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19497,0,392,1,1,-2197,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42309,2022-07-01,03.20.02.02,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,243,246,246,245,0,0,0,0,0,0,0.001,8,9,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,243,246,246,245,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.2,0,0.4,243,246,246,245,1,0,0,0,0,0,0,50,1.976,239.4,-2.5,-0.5,2.247,70,No,47,0,0,0,0,39.9,33.3,34.9,32.9,36.8,10.5,29.8,25,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.8,45373.5,283514.1,0,0,368722.3,128,16557.1,75956,210075.6,0,50199:46,00:00,51789:17,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7230:02,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7624,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19499,0,392,1,1,-2186,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42310,2022-07-01,03.30.06.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,241,248,248,245,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,241,248,248,245,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.1,0,0.3,241,248,248,245,1,1,1,0,0,0,0,50.1,1.976,237.1,-3,-0.7,2.247,70,No,47,0,0,0,0,39.9,33.3,35,33,36.8,10.5,29.7,25,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.8,45373.5,283514.1,0,0,368722.3,128,16557.2,75956,210075.6,0,50199:56,00:00,51789:27,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7230:12,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7624,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19504,0,392,1,1,-2170,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42311,2022-07-01,03.40.10.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,245,248,246,246,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,244,247,247,246,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.2,0,0.4,244,247,247,246,1,0,0,0,0,0,0,50.1,1.975,237,-2.5,-0.5,2.247,70,No,47,0,0,0,0,39.9,33.4,35,33,36.9,10.7,29.7,24,0,0,0,0,4.75,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.9,45373.5,283514.1,0,0,368722.3,128,16557.3,75956,210075.6,0,50200:06,00:00,51789:37,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7230:22,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7625,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19506,0,392,1,1,-2160,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42312,2022-07-01,03.50.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,246,248,247,247,0,0,0,0,0,0,0.001,8,9,8,50.1,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,246,248,247,247,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.1,0,0.3,246,248,247,247,1,1,1,0,0,0,0,50.1,1.974,237,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.4,34.9,33,36.9,10.5,29.7,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56230.9,45373.5,283514.1,0,0,368722.3,128,16557.3,75956,210075.6,0,50200:16,00:00,51789:47,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7230:32,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7627,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19509,0,392,1,1,-2151,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42313,2022-07-01,04.00.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,245,248,248,247,0,0,0,0,0,0,0.001,8,9,8,50.1,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,245,248,248,247,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.1,0,0.3,245,248,248,247,1,0,0,0,0,0,0,50.1,1.974,236.8,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.4,34.9,33,36.9,10.6,29.7,24,0,0,0,0,4.76,12.4,12.1,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56231,45373.5,283514.2,0,0,368722.3,128,16557.4,75956,210075.6,0,50200:26,00:00,51789:57,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7230:42,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7630,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19513,0,392,1,1,-2140,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42314,2022-07-01,04.10.20.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,247,248,246,247,0,0,0,0,0,0,0.001,8,9,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,247,248,246,247,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.2,0.2,0.6,247,248,246,247,1,0,0,1,0,0,0,50,1.974,236.8,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.4,35,33,36.9,10.6,29.8,25,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56231,45373.5,283514.2,0,0,368723.2,128,16557.5,75956,210075.6,0,50200:36,00:00,51790:07,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7230:52,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7632,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19514,0,392,1,1,-2130,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42315,2022-07-01,04.20.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,247,248,247,247,0,0,0,0,0,0,0.001,8,9,8,50.1,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,247,248,247,247,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.1,0,0.3,247,248,247,247,1,0,0,0,0,0,0,50.1,1.975,237.9,-2.5,-0.7,2.247,70,No,47,0,0,0,0,40,33.4,35.1,33.1,36.8,10.5,29.8,25,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56231.1,45373.5,283514.2,0,0,368723.2,128,16557.6,75956,210075.6,0,50200:46,00:00,51790:17,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7231:02,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7632,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19519,0,392,1,1,-2120,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42316,2022-07-01,04.30.28.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,245,249,248,247,0,0,0,0,0,0,0.001,8,9,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,245,248,248,247,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.2,0,0.4,245,248,248,247,1,1,1,0,0,0,0,50,1.974,239.1,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.4,35,33.1,36.9,10.6,29.7,25,0,0,0,0,4.75,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56231.1,45373.5,283514.2,0,0,368723.2,128,16557.7,75956,210075.6,0,50200:56,00:00,51790:27,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7231:12,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7633,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19527,0,392,1,1,-2099,0,2.7,2.6,2.8,0,0,0,0,0,0,0
42317,2022-07-01,04.40.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,243,249,248,247,0,0,0,0,0,0,0.001,8,9,8,50,In Spec,0,0,0.1,0.1,0,0,0.1,0.1,243,249,248,247,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,-0.1,0,-0.2,0.2,0.2,0,0.4,243,250,248,247,1,1,0,0,0,0,0,50,1.973,236.7,-2.5,-0.5,2.247,70,No,47,0,0,0,0,40,33.4,35,33,37,10.7,29.6,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186523.9,56231.2,45373.5,283514.2,0,0,368723.2,128,16557.8,75956,210075.6,0,50201:06,00:00,51790:37,2014-08-08 10.52.12,2022-06-29 10.18.02,1999-12-31,7231:22,100,0,1,0,0,0,0,1,1,0,1,543,0,0,7634,0,2,1,2,0,0,0,0,2,0,0,23,257,1,1,19531,0,392,1,1,-2090,0,2.7,2.6,2.8,0,0,0,0,0,0,0
