V_A10
2023-06-13 11.59.09
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
72784,2023-01-10,01.25.04.01,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.1,0.3,0.4,0,0.2,0.3,0.5,247,244,243,244,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.1,0.3,0.4,0.2,0.2,0.3,0.7,247,244,243,244,1,1,1,1,0,0,0,50,2.016,244.4,-0.5,-0.1,2.212,70,No,12,0,0,0,0,15.1,13.8,14.7,14.1,15.9,17.6,12.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290139.5,0,0,378078,128,17499.9,76727.3,216555,0,54794:58,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11843:03,87,0,1,0,1,0,0,0,1,0,0,4398,1,0,27074,0,2,1,2,0,0,0,3,10,5,6,177,960,5,3,8506,0,1565,5,4,23810,0,0,0,0,0,0,0,0,0,0,0
72785,2023-01-10,01.35.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,248,245,243,245,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,248,245,244,245,1,1,1,1,0,0,0,50,2.021,241.9,-0.5,-0.1,2.212,70,No,12,0,0,0,0,15.1,13.9,14.7,14.2,16,17.6,12.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290139.6,0,0,378078.1,128,17500,76727.3,216555,0,54795:08,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11843:13,87,0,1,0,1,0,0,0,1,0,0,4400,1,0,27074,0,2,1,2,0,0,0,3,10,5,6,177,960,5,3,8506,0,1565,5,4,23811,0,0,0,0,0,0,0,0,0,0,0
72786,2023-01-10,01.45.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.3,0.4,0.7,248,246,243,245,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,248,246,243,245,1,1,1,1,0,0.609,0.823,50,2.015,241.8,-0.5,-0.1,2.213,70,No,13,0,0,0,0,15,13.6,14.6,14,15.8,17.4,12.6,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290139.7,0,0,378078.2,128,17500,76727.3,216555,0,54795:18,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11843:23,87,0,1,0,1,0,0,0,1,0,0,4400,1,0,27075,0,2,1,2,0,0,0,3,10,5,6,177,960,5,3,8507,0,1565,5,4,23813,0,0,0,0,0,0,0,0,0,0,0
72787,2023-01-10,01.55.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.5,0.9,0,0.4,0.5,0.9,248,248,241,245,0,2,2,1,0,0.806,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.5,0.9,0.2,0.4,0.5,1.1,248,248,241,245,1,2,2,1,0,0.806,1,50,2.015,241.8,-0.5,-0.1,2.212,70,No,12,0,0,0,0,14.9,13.5,14.5,14,15.7,17.6,12.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290139.8,0,0,378078.3,128,17500,76727.3,216555,0,54795:28,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11843:33,87,0,1,0,1,0,0,0,1,0,0,4403,1,0,27076,0,2,1,2,0,0,0,3,10,5,6,177,960,5,3,8507,0,1565,5,4,23814,0,0,0,0,0,0,0,0,0,0,0
72788,2023-01-10,02.05.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.8,1.3,0,0.5,0.8,1.3,248,247,241,245,0,2,3,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.8,1.3,0.2,0.7,0.8,1.7,249,247,241,245,1,3,3,2,0,0.674,1,50,2.027,241.8,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14.9,13.6,14.5,13.9,15.7,17.3,12.6,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290140,0,0,378078.5,128,17500,76727.3,216555,0,54795:38,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11843:43,87,0,1,0,1,0,0,0,1,0,0,4403,1,0,27076,0,2,1,2,0,0,0,3,10,5,6,177,960,5,3,8507,0,1565,5,4,23814,0,0,0,0,0,0,0,0,0,0,0
72789,2023-01-10,02.15.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.4,0.6,0,0.2,0.4,0.6,249,247,243,246,0,1,2,1,0,0,0.823,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.4,0.6,0.2,0.4,0.4,1,249,247,243,246,1,2,2,1,0,0.404,0.823,50,2.014,244.2,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14.9,13.6,14.4,13.8,15.7,17.3,12.4,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290140.1,0,0,378078.6,128,17500,76727.3,216555,0,54795:48,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11843:53,87,0,1,0,1,0,0,0,1,0,0,4405,1,0,27079,0,2,1,2,0,0,0,3,10,5,6,177,960,5,3,8507,0,1565,5,4,23816,0,0,0,0,0,0,0,0,0,0,0
72790,2023-01-10,02.25.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.5,0.8,0,0.3,0.5,0.8,249,247,242,246,0,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.5,0.8,0.2,0.4,0.5,1.1,249,247,242,246,1,2,2,1,0,0.607,1,50,2.014,241.6,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14.8,13.5,14.4,13.9,15.7,17.3,12.5,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290140.2,0,0,378078.7,128,17500,76727.3,216555,0,54795:58,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11844:03,87,0,1,0,1,0,0,0,1,0,0,4405,1,0,27080,0,2,1,2,0,0,0,3,10,5,6,177,961,5,3,8507,0,1566,5,4,23816,0,0,0,0,0,0,0,0,0,0,0
72791,2023-01-10,02.35.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.6,0.9,0,0.4,0.6,1,250,247,243,246,0,2,2,1,0,0.607,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.6,0.9,0.2,0.4,0.6,1.2,250,247,243,246,1,2,2,1,0,0.607,1,50,2.016,241.6,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14.7,13.4,14.4,13.9,15.6,17.4,12.6,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290140.3,0,0,378078.8,128,17500.1,76727.3,216555,0,54796:08,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11844:13,87,0,1,0,1,0,0,0,1,0,0,4406,1,0,27081,0,2,1,2,0,0,0,3,10,5,6,177,961,5,3,8508,0,1566,5,4,23817,0,0,0,0,0,0,0,0,0,0,0
72792,2023-01-10,02.45.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.3,0.4,0.7,250,248,243,247,0,1,2,1,0,0,0.823,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,250,248,243,247,1,2,2,1,0,0.604,0.823,50,2.034,241.5,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14.7,13.5,14.4,13.8,15.6,17.4,12.5,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290140.4,0,0,378078.9,128,17500.1,76727.3,216555,0,54796:18,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11844:23,87,0,1,0,1,0,0,0,1,0,0,4407,1,0,27084,0,2,1,2,0,0,0,3,10,5,6,177,961,5,3,8508,0,1566,5,4,23818,0,0,0,0,0,0,0,0,0,0,0
72793,2023-01-10,02.55.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.5,1,0,0.5,0.5,1,250,248,244,247,0,2,2,1,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.5,1,0.2,0.5,0.5,1.2,250,248,244,247,1,2,2,1,0,1,1,50,2.013,242,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14.7,13.4,14.4,13.9,15.5,17.3,12.6,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290140.6,0,0,378079.1,128,17500.1,76727.3,216555,0,54796:28,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11844:33,87,0,1,0,1,0,0,0,1,0,0,4407,1,0,27087,0,2,1,2,0,0,0,3,10,5,6,177,961,5,3,8509,0,1566,5,4,23819,0,0,0,0,0,0,0,0,0,0,0
72794,2023-01-10,03.05.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,249,247,244,247,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,250,247,244,247,1,1,1,1,0,0,0,50,2.027,241.4,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14.6,13.3,14.3,13.8,15.5,17.3,12.6,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290140.7,0,0,378079.2,128,17500.1,76727.3,216555,0,54796:38,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11844:43,87,0,1,0,1,0,0,0,1,0,0,4407,1,0,27089,0,2,1,2,0,0,0,3,10,5,6,178,961,5,3,8509,0,1566,5,4,23820,0,0,0,0,0,0,0,0,0,0,0
72795,2023-01-10,03.15.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.1,0.3,0.4,0,0.2,0.3,0.5,249,247,242,246,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.1,0.3,0.4,0.2,0.2,0.3,0.7,249,247,242,246,1,1,1,1,0,0,0,50,2.013,241.4,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14.6,13.4,14.3,13.7,15.5,17.3,12.6,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290140.8,0,0,378079.3,128,17500.1,76727.3,216555,0,54796:48,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11844:53,88,0,1,0,1,0,0,0,1,0,0,4407,1,0,27089,0,2,1,2,0,0,0,3,10,5,6,178,961,5,3,8509,0,1567,5,4,23820,0,0,0,0,0,0,0,0,0,0,0
72796,2023-01-10,03.25.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,249,247,244,246,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,249,247,244,246,1,1,1,1,0,0,0,50,2.011,241.3,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14.6,13.4,14.3,13.7,15.5,17.4,12.4,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290140.9,0,0,378079.4,128,17500.1,76727.3,216555,0,54796:58,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11845:03,88,0,1,0,1,0,0,0,1,0,0,4407,1,0,27091,0,2,1,2,0,0,0,3,10,5,6,178,961,5,3,8510,0,1567,5,4,23821,0,0,0,0,0,0,0,0,0,0,0
72797,2023-01-10,03.35.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.5,0.9,0,0.4,0.5,0.9,250,248,242,246,0,2,2,1,0,0.806,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.5,0.9,0.2,0.4,0.5,1.1,250,248,242,246,1,2,2,1,0,0.806,1,50,2.011,243,-0.5,-0.1,2.212,70,No,12,0,0,0,0,14.6,13.4,14.3,13.8,15.5,17.5,12.6,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290141,0,0,378079.5,128,17500.2,76727.3,216555,0,54797:08,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11845:13,88,0,1,0,1,0,0,0,1,0,0,4408,1,0,27094,0,2,1,2,0,0,0,3,10,5,6,178,961,5,3,8510,0,1567,5,4,23821,0,0,0,0,0,0,0,0,0,0,0
72798,2023-01-10,03.45.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.1,0.3,0.4,0,0.2,0.3,0.5,250,247,243,246,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.1,0.3,0.4,0.2,0.2,0.3,0.7,250,247,243,246,1,1,1,1,0,0,0,50,2.011,241.3,-0.5,-0.1,2.212,70,No,12,0,0,0,0,14.6,13.4,14.3,13.8,15.5,17.5,12.7,27,0,0,0,0,4.86,12.4,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290141.1,0,0,378079.6,128,17500.2,76727.3,216555,0,54797:18,00:00,54417:58,2014-08-08 10.52.12,2023-01-04 16.24.06,1999-12-31,11845:23,88,0,1,0,1,0,0,0,1,0,0,4408,1,0,27095,0,2,1,2,0,0,0,3,10,5,6,178,961,5,3,8510,0,1567,5,4,23821,0,0,0,0,0,0,0,0,0,0,0
