65680,2022-11-21,19.12.46.01,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.3,0.6,1.4,0.5,0.3,0.6,1.4,240,241,238,239,2,1,2,1,1,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.3,0.6,1.4,0.5,0.4,0.7,1.6,240,241,238,239,2,2,3,2,1,0.622,0.84,50,2.033,243.8,-0.5,-0.1,2.214,70,No,14,0,0,0,0,23.6,22.4,23.2,22.6,24.1,17.2,23.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288826.8,0,0,376765.3,128,17430.8,76699.6,216449.9,0,53612:42,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10660:40,87,0,1,0,1,0,0,0,1,0,0,1840,1,0,14339,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7213,0,801,4,3,15805,0,0,0,0,0,0,0,0,0,0,0
65681,2022-11-21,19.22.46.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.5,1.1,0.5,0.2,0.4,1.1,243,242,240,241,2,1,2,1,1,0,0.836,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.2,0.4,1.1,0.5,0.2,0.4,1.1,243,242,239,241,1,1,2,1,0,0,0.836,50,2.044,245.6,-0.5,-0.1,2.213,70,No,13,0,0,0,0,23.5,22.3,23.2,22.6,24.1,17.3,23.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288827,0,0,376765.6,128,17430.8,76699.6,216449.9,0,53612:52,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10660:50,87,0,1,0,1,0,0,0,1,0,0,1841,1,0,14341,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7214,0,802,4,3,15807,0,0,0,0,0,0,0,0,0,0,0
65682,2022-11-21,19.32.46.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.6,1.2,0.4,0.2,0.6,1.2,243,242,239,241,2,1,2,1,0.823,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.6,1.2,0.4,0.2,0.6,1.2,243,242,239,241,1,1,2,1,0,0,1,50,2.021,242.5,-0.5,-0.1,2.214,70,No,14,0,0,0,0,23.5,22.3,23.1,22.5,24,17.1,23.9,27,0,0,0,0,4.86,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288827.2,0,0,376765.7,128,17430.9,76699.6,216449.9,0,53613:02,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10661:00,87,0,1,0,1,0,0,0,1,0,0,1841,1,0,14343,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7214,0,802,4,3,15807,0,0,0,0,0,0,0,0,0,0,0
65683,2022-11-21,19.42.46.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.5,0.8,1.7,0.4,0.5,0.8,1.7,244,244,240,242,2,2,3,2,0.819,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.5,0.8,1.7,0.4,0.5,0.8,1.7,244,244,240,242,2,2,3,2,0.819,1,1,50,2.021,242.2,-0.5,-0.1,2.213,70,No,13,0,0,0,0,23.4,22.2,23.1,22.5,24,17.3,23.6,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288827.4,0,0,376766,128,17430.9,76699.6,216449.9,0,53613:12,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10661:10,87,0,1,0,1,0,0,0,1,0,0,1841,1,0,14344,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7214,0,802,4,3,15810,0,0,0,0,0,0,0,0,0,0,0
65684,2022-11-21,19.52.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.4,0.8,1.5,0.4,0.4,0.7,1.5,244,244,241,242,2,2,3,2,0.819,0.819,0.972,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.4,0.7,1.5,0.4,0.4,0.7,1.5,244,244,240,242,2,2,3,2,0.819,0.819,0.972,50,2.018,242,-0.5,-0.1,2.213,70,No,13,0,0,0,0,23.4,22.1,23,22.4,23.9,17.3,23.4,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288827.7,0,0,376766.2,128,17430.9,76699.6,216449.9,0,53613:22,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10661:20,88,0,1,0,1,0,0,0,1,0,0,1842,1,0,14347,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7214,0,802,4,3,15812,0,0,0,0,0,0,0,0,0,0,0
65685,2022-11-21,20.02.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.2,0.4,1,0.4,0.2,0.4,1,245,244,243,244,2,1,2,1,0.813,0,0.823,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.4,1,0.4,0.2,0.4,1,246,244,243,244,1,1,2,1,0,0,0.823,50,2.017,242,-0.5,-0.1,2.213,70,No,13,0,0,0,0,23.3,22,22.9,22.3,23.8,17.4,23.4,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288827.9,0,0,376766.4,128,17430.9,76699.6,216449.9,0,53613:32,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10661:30,88,0,1,0,1,0,0,0,1,0,0,1846,1,0,14350,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7214,0,802,4,3,15813,0,0,0,0,0,0,0,0,0,0,0
65686,2022-11-21,20.12.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.3,0.6,1.3,0.4,0.3,0.6,1.3,246,246,243,245,2,1,2,1,0.813,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.3,0.6,1.3,0.4,0.3,0.6,1.3,246,246,243,245,2,1,2,1,0,0,1,50,2.016,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,23.2,22,22.9,22.2,23.7,17.3,22.9,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288828.1,0,0,376766.6,128,17430.9,76699.6,216449.9,0,53613:42,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10661:40,88,0,1,0,1,0,0,0,1,0,0,1847,1,0,14352,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7214,0,802,4,3,15813,0,0,0,0,0,0,0,0,0,0,0
65687,2022-11-21,20.22.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.2,0.5,1.2,0.5,0.2,0.5,1.2,247,245,244,245,2,1,2,1,1,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.2,0.5,1.2,0.5,0.2,0.5,1.2,247,245,244,245,1,1,2,1,1,0,1,50,2.022,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,23.1,22,22.8,22.2,23.7,17.3,22.8,27,0,0,0,0,4.87,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288828.3,0,0,376766.9,128,17430.9,76699.6,216449.9,0,53613:52,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10661:50,88,0,1,0,1,0,0,0,1,0,0,1847,1,0,14354,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7214,0,802,4,3,15814,0,0,0,0,0,0,0,0,0,0,0
65688,2022-11-21,20.32.44.03,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.4,0.7,1.5,0.4,0.4,0.7,1.5,246,246,242,244,2,1,3,2,0.816,0,0.964,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.4,0.7,1.5,0.4,0.4,0.7,1.5,245,246,242,244,2,2,3,2,0.816,0.813,0.964,50,2.017,242,-0.5,-0.1,2.214,70,No,14,0,0,0,0,23.1,21.9,22.8,22.2,23.6,17.2,22.8,27,0,0,0,0,4.87,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288828.6,0,0,376767.1,128,17431,76699.6,216449.9,0,53614:02,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10662:00,88,0,1,0,1,0,0,0,1,0,0,1847,1,0,14355,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7215,0,802,4,3,15818,0,0,0,0,0,0,0,0,0,0,0
65689,2022-11-21,20.42.44.01,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.2,0.5,1.2,0.5,0.2,0.5,1.2,247,246,244,245,2,1,2,1,1,0,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.2,0.5,1.2,0.5,0.2,0.5,1.2,247,246,244,245,1,1,2,1,0,0,1,50,2.017,242,-0.5,-0.1,2.214,70,No,14,0,0,0,0,23.1,21.9,22.7,22.1,23.6,17.2,22.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288828.8,0,0,376767.3,128,17431,76699.6,216449.9,0,53614:12,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10662:10,88,0,1,0,1,0,0,0,1,0,0,1847,1,0,14361,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7215,0,802,4,3,15821,0,0,0,0,0,0,0,0,0,0,0
65690,2022-11-21,20.52.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.4,0.7,1.5,0.4,0.4,0.7,1.5,246,246,243,245,2,1,3,2,0.813,0,0.96,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.4,0.7,1.5,0.4,0.4,0.7,1.5,246,246,243,245,1,2,3,2,0,0.813,0.96,50,2.016,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,23,21.8,22.7,22.1,23.6,17.3,22.5,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288829,0,0,376767.5,128,17431,76699.6,216449.9,0,53614:22,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10662:20,88,0,1,0,1,0,0,0,1,0,0,1847,1,0,14362,0,2,1,2,0,0,0,3,2,4,6,67,505,4,2,7215,0,802,4,3,15822,0,0,0,0,0,0,0,0,0,0,0
65691,2022-11-21,21.02.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,245,245,242,244,2,1,2,1,0.813,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,246,245,242,244,1,1,2,1,0,0,1,50,2.038,242.5,-0.5,-0.1,2.213,70,No,13,0,0,0,0,23,21.8,22.7,22.1,23.5,17.5,22.3,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288829.2,0,0,376767.8,128,17431,76699.6,216449.9,0,53614:32,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10662:30,88,0,1,0,1,0,0,0,1,0,0,1848,1,0,14365,0,2,1,2,0,0,0,3,2,4,6,67,506,4,2,7215,0,803,4,3,15823,0,0,0,0,0,0,0,0,0,0,0
65692,2022-11-21,21.12.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.3,0.6,1.4,0.5,0.3,0.6,1.4,246,246,242,245,2,1,2,1,1,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.3,0.6,1.4,0.5,0.3,0.6,1.4,246,246,243,245,1,1,2,1,0,0,1,50,2.017,242.4,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.9,21.8,22.6,22,23.5,17.3,22.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288829.5,0,0,376768,128,17431,76699.6,216449.9,0,53614:42,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10662:40,88,0,1,0,1,0,0,0,1,0,0,1849,1,0,14366,0,2,1,2,0,0,0,3,2,4,6,67,506,4,2,7215,0,803,4,3,15823,0,0,0,0,0,0,0,0,0,0,0
65693,2022-11-21,21.22.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.3,0.6,1.3,0.4,0.3,0.6,1.3,245,244,241,243,2,1,2,1,0.816,0,1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.3,0.6,1.3,0.4,0.3,0.6,1.3,245,244,241,243,1,1,2,1,0,0,1,50,2.016,244.5,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.9,21.7,22.5,21.9,23.5,17.3,22,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,2,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288829.7,0,0,376768.2,128,17431,76699.6,216449.9,0,53614:52,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10662:50,88,0,1,0,1,0,0,0,1,0,0,1849,1,0,14367,0,2,1,2,0,0,0,3,2,4,6,67,506,4,2,7215,0,803,4,3,15823,0,0,0,0,0,0,0,0,0,0,0
65694,2022-11-21,21.32.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.2,0.5,1.2,0.5,0.2,0.5,1.2,245,244,242,243,2,1,2,1,1,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.2,0.5,1.2,0.5,0.2,0.5,1.2,245,244,242,243,1,1,2,1,0,0,1,50,2.017,244.5,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.8,21.6,22.5,21.8,23.4,17.3,21.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288829.9,0,0,376768.4,128,17431.1,76699.6,216449.9,0,53615:02,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10663:00,88,0,1,0,1,0,0,0,1,0,0,1849,1,0,14369,0,2,1,2,0,0,0,3,2,4,6,67,506,4,2,7215,0,803,4,3,15825,0,0,0,0,0,0,0,0,0,0,0
65695,2022-11-21,21.42.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.2,0.5,1.1,0.5,0.2,0.4,1.1,247,245,243,244,2,1,2,1,1,0,0.823,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.2,0.4,1.1,0.5,0.2,0.4,1.1,246,245,243,244,1,1,2,1,0,0,0.823,50,2.017,241.9,-0.5,-0.1,2.214,70,No,14,0,0,0,0,22.8,21.6,22.4,21.8,23.4,17.2,21.8,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288830.1,0,0,376768.6,128,17431.1,76699.6,216449.9,0,53615:12,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10663:10,88,0,1,0,1,0,0,0,1,0,0,1849,1,0,14370,0,2,1,2,0,0,0,3,2,4,6,68,506,4,2,7215,0,803,4,3,15827,0,0,0,0,0,0,0,0,0,0,0
65696,2022-11-21,21.52.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.3,0.6,1.4,0.5,0.3,0.6,1.4,245,245,242,243,2,1,2,1,1,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.3,0.6,1.4,0.5,0.3,0.7,1.5,245,245,241,243,2,1,3,1,0,0,0.829,50,2.038,242,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.7,21.5,22.3,21.7,23.3,17.3,22.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288830.3,0,0,376768.8,128,17431.1,76699.6,216449.9,0,53615:22,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10663:20,88,0,1,0,1,0,0,0,1,0,0,1849,1,0,14371,0,2,1,2,0,0,0,3,2,4,6,68,506,4,2,7215,0,803,4,3,15827,0,0,0,0,0,0,0,0,0,0,0
65697,2022-11-21,22.02.42.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.5,0.8,1.7,0.4,0.5,0.8,1.7,244,244,240,242,2,2,3,2,0.819,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.5,0.8,1.7,0.4,0.5,0.8,1.7,244,244,240,242,2,2,3,2,0.819,1,1,50,2.017,242,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.7,21.5,22.3,21.7,23.2,17.3,22,27,0,0,0,0,4.87,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288830.6,0,0,376769.1,128,17431.1,76699.6,216449.9,0,53615:32,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10663:30,87,0,1,0,1,0,0,0,1,0,0,1849,1,0,14374,0,2,1,2,0,0,0,3,2,4,6,68,506,4,2,7215,0,803,4,3,15828,0,0,0,0,0,0,0,0,0,0,0
65698,2022-11-21,22.12.42.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.3,0.6,1.3,0.4,0.3,0.6,1.3,245,244,241,243,2,1,2,1,0.816,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.3,0.6,1.3,0.4,0.4,0.6,1.4,245,244,242,243,1,2,2,1,0,0.614,1,50,2.017,244.5,-0.5,-0.1,2.214,70,No,14,0,0,0,0,22.6,21.5,22.3,21.7,23.2,17.1,21.8,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288830.8,0,0,376769.3,128,17431.1,76699.6,216449.9,0,53615:42,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10663:40,87,0,1,0,1,0,0,0,1,0,0,1849,1,0,14377,0,2,1,2,0,0,0,3,2,4,6,68,506,4,2,7215,0,803,4,3,15829,0,0,0,0,0,0,0,0,0,0,0
