Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh
2023-02-16,02.32.12.00,Data Log,Log Period,0,0.5,0.0,19.5,27,190811.9,56741.5,46435.9,291164.3,0,0,379102.8,17548.8,76753.7,216633.6
2023-02-16,02.42.12.00,Data Log,Log Period,0,1.0,0.0,19.5,27,190811.9,56741.5,46435.9,291164.4,0,0,379102.9,17548.8,76753.7,216633.6
2023-02-16,02.52.12.00,Data Log,Log Period,0,0.9,0.0,19.5,27,190811.9,56741.5,46435.9,291164.6,0,0,379103.1,17548.8,76753.7,216633.6
2023-02-16,03.02.12.00,Data Log,Log Period,0,0.5,0.0,19.5,27,190811.9,56741.5,46435.9,291164.7,0,0,379103.2,17548.8,76753.7,216633.6
2023-02-16,03.12.12.00,Data Log,Log Period,0,0.5,0.0,19.3,27,190811.9,56741.5,46435.9,291164.8,0,0,379103.3,17548.8,76753.7,216633.6
2023-02-16,03.22.12.00,Data Log,Log Period,0,0.9,0.0,19.2,27,190811.9,56741.5,46435.9,291165.0,0,0,379103.5,17548.8,76753.7,216633.6
2023-02-16,03.32.10.00,Data Log,Log Period,0,0.7,0.0,19.0,27,190811.9,56741.5,46435.9,291165.1,0,0,379103.6,17548.9,76753.7,216633.6
2023-02-16,03.42.10.00,Data Log,Log Period,0,0.8,0.0,18.9,27,190811.9,56741.5,46435.9,291165.2,0,0,379103.7,17548.9,76753.7,216633.6
2023-02-16,03.52.10.00,Data Log,Log Period,0,1.0,0.0,18.8,27,190811.9,56741.5,46435.9,291165.4,0,0,379103.9,17548.9,76753.7,216633.6
2023-02-16,04.02.10.00,Data Log,Log Period,0,0.7,0.0,18.7,27,190811.9,56741.5,46435.9,291165.5,0,0,379104.0,17548.9,76753.7,216633.6
2023-02-16,04.12.10.00,Data Log,Log Period,0,0.7,0.0,18.6,27,190811.9,56741.5,46435.9,291165.6,0,0,379104.1,17548.9,76753.7,216633.6
2023-02-16,04.22.10.00,Data Log,Log Period,0,0.8,0.0,18.5,27,190811.9,56741.5,46435.9,291165.8,0,0,379104.3,17548.9,76753.7,216633.6
2023-02-16,04.32.10.00,Data Log,Log Period,0,0.5,0.0,18.3,27,190811.9,56741.5,46435.9,291165.9,0,0,379104.4,17549.0,76753.7,216633.6
2023-02-16,04.42.10.00,Data Log,Log Period,0,0.7,0.0,18.2,27,190811.9,56741.5,46435.9,291166.0,0,0,379104.5,17549.0,76753.7,216633.6
2023-02-16,04.52.10.00,Data Log,Log Period,0,0.8,0.0,18.2,27,190811.9,56741.5,46435.9,291166.2,0,0,379104.7,17549.0,76753.7,216633.6
2023-02-16,05.02.10.00,Data Log,Log Period,0,0.6,0.0,18.1,27,190811.9,56741.5,46435.9,291166.3,0,0,379104.8,17549.0,76753.7,216633.6
2023-02-16,05.12.10.00,Data Log,Log Period,0,0.7,0.0,18.1,27,190811.9,56741.5,46435.9,291166.4,0,0,379104.9,17549.0,76753.7,216633.6
2023-02-16,05.22.10.03,Data Log,Log Period,0,0.8,0.0,18.0,27,190811.9,56741.5,46435.9,291166.5,0,0,379105.0,17549.0,76753.7,216633.6
2023-02-16,05.32.10.00,Data Log,Log Period,0,0.9,0.0,18.0,27,190811.9,56741.5,46435.9,291166.7,0,0,379105.2,17549.1,76753.7,216633.6
2023-02-16,05.42.08.00,Data Log,Log Period,0,0.9,0.0,18.3,27,190811.9,56741.5,46435.9,291166.8,0,0,379105.3,17549.1,76753.7,216633.6
2023-02-16,05.52.08.00,Data Log,Log Period,0,0.5,0.0,18.3,27,190811.9,56741.5,46435.9,291166.9,0,0,379105.4,17549.1,76753.7,216633.6
2023-02-16,06.02.08.00,Data Log,Log Period,0,0.9,0.0,18.3,27,190811.9,56741.5,46435.9,291167.0,0,0,379105.5,17549.1,76753.7,216633.6
2023-02-16,06.12.08.00,Data Log,Log Period,0,1.9,0.0,18.2,27,190811.9,56741.5,46435.9,291167.2,0,0,379105.7,17549.1,76753.7,216633.6
2023-02-16,06.22.08.00,Data Log,Log Period,0,1.0,0.0,18.2,27,190811.9,56741.5,46435.9,291167.4,0,0,379105.9,17549.1,76753.7,216633.6
2023-02-16,06.32.08.04,Data Log,Log Period,0,1.1,0.0,18.1,27,190811.9,56741.5,46435.9,291167.5,0,0,379106.0,17549.2,76753.7,216633.6
2023-02-16,06.42.08.00,Data Log,Log Period,0,0.9,0.0,18.0,27,190811.9,56741.5,46435.9,291167.7,0,0,379106.2,17549.2,76753.7,216633.6
2023-02-16,06.52.08.00,Data Log,Log Period,0,0.8,0.0,17.9,27,190811.9,56741.5,46435.9,291167.8,0,0,379106.3,17549.2,76753.7,216633.6
2023-02-16,07.02.08.00,Data Log,Log Period,0,0.8,0.0,17.8,27,190811.9,56741.5,46435.9,291168.0,0,0,379106.5,17549.2,76753.7,216633.6
2023-02-16,07.12.08.00,Data Log,Log Period,0,0.5,0.0,17.8,27,190811.9,56741.5,46435.9,291168.1,0,0,379106.6,17549.2,76753.7,216633.6
2023-02-16,07.22.08.00,Data Log,Log Period,0,0.7,0.0,17.7,27,190811.9,56741.5,46435.9,291168.2,0,0,379106.7,17549.2,76753.7,216633.6
2023-02-16,07.32.08.00,Data Log,Log Period,0,0.8,0.0,17.8,27,190811.9,56741.5,46435.9,291168.4,0,0,379106.9,17549.3,76753.7,216633.6
2023-02-16,07.42.08.00,Data Log,Log Period,0,0.5,0.0,17.7,28,190811.9,56741.5,46435.9,291168.5,0,0,379107.0,17549.3,76753.7,216633.6
2023-02-16,07.52.06.00,Data Log,Log Period,0,0.3,0.0,17.4,30,190811.9,56741.5,46435.9,291168.6,0,0,379107.1,17549.3,76753.7,216633.6
2023-02-16,08.02.06.00,Data Log,Log Period,0,1.0,0.0,16.9,37,190811.9,56741.5,46435.9,291168.6,0,0,379107.2,17549.3,76753.7,216633.6
2023-02-16,08.12.06.00,Data Log,Log Period,0,0.3,0.2,17.0,45,190811.9,56741.5,46435.9,291168.8,0,0,379107.3,17549.3,76753.7,216633.6
2023-02-16,08.22.06.00,Data Log,Log Period,0,0.3,0.5,17.3,59,190811.9,56741.5,46435.9,291168.8,0,0,379107.4,17549.3,76753.8,216633.7
2023-02-16,08.32.06.00,Data Log,Log Period,0,0.7,0.8,17.7,72,190811.9,56741.5,46435.9,291168.9,0,0,379107.4,17549.3,76753.8,216633.8
2023-02-16,08.42.06.00,Data Log,Log Period,0,0.9,1.0,18.0,81,190811.9,56741.5,46435.9,291169.1,0,0,379107.6,17549.3,76753.9,216634.0
2023-02-16,08.52.06.00,Data Log,Log Period,0,0.3,1.1,18.5,109,190811.9,56741.5,46435.9,291169.2,0,0,379107.7,17549.3,76754.1,216634.2
2023-02-16,09.02.06.00,Data Log,Log Period,0,0.4,0.8,19.5,134,190811.9,56741.5,46435.9,291169.2,0,0,379107.8,17549.3,76754.2,216634.3
2023-02-16,09.12.06.00,Data Log,Log Period,0,0.8,0.6,20.3,164,190811.9,56741.5,46435.9,291169.3,0,0,379107.9,17549.3,76754.3,216634.4
2023-02-16,09.22.06.00,Data Log,Log Period,0,0.8,0.5,20.5,195,190811.9,56741.5,46435.9,291169.5,0,0,379108.0,17549.3,76754.3,216634.5
2023-02-16,09.32.06.00,Data Log,Log Period,0,0.4,0.4,20.5,228,190811.9,56741.5,46435.9,291169.6,0,0,379108.1,17549.3,76754.4,216634.6
2023-02-16,09.42.06.00,Data Log,Log Period,0,0.7,0.4,21.7,264,190811.9,56741.5,46435.9,291169.7,0,0,379108.2,17549.3,76754.4,216634.7
2023-02-16,09.52.06.00,Data Log,Log Period,0,0.9,0.3,21.7,298,190811.9,56741.5,46435.9,291169.8,0,0,379108.3,17549.3,76754.5,216634.7
2023-02-16,10.02.04.03,Data Log,Log Period,0,0.8,0.3,22.9,339,190811.9,56741.5,46435.9,291169.9,0,0,379108.5,17549.3,76754.5,216634.8
2023-02-16,10.12.04.00,Data Log,Log Period,0,0.8,0.3,23.4,380,190811.9,56741.5,46435.9,291170.1,0,0,379108.6,17549.3,76754.5,216634.8
2023-02-16,10.22.04.00,Data Log,Log Period,0,0.8,0.3,23.6,422,190811.9,56741.5,46435.9,291170.2,0,0,379108.7,17549.3,76754.5,216634.9
2023-02-16,10.32.04.00,Data Log,Log Period,0,2.4,0.2,23.7,459,190811.9,56741.5,46435.9,291170.5,0,0,379109.0,17549.3,76754.5,216634.9
2023-02-16,10.42.04.00,Data Log,Log Period,0,1.5,0.2,24.7,496,190811.9,56741.5,46435.9,291170.7,0,0,379109.2,17549.3,76754.5,216635.0
2023-02-16,10.52.04.00,Data Log,Log Period,0,1.4,0.2,25.3,545,190811.9,56741.5,46435.9,291171.0,0,0,379109.5,17549.3,76754.5,216635.0
2023-02-16,11.02.04.00,Data Log,Log Period,0,1.3,0.2,25.7,569,190811.9,56741.5,46435.9,291171.2,0,0,379109.7,17549.3,76754.5,216635.0
2023-02-16,11.12.04.00,Data Log,Log Period,0,1.6,0.2,27.7,590,190811.9,56741.5,46435.9,291171.5,0,0,379110.0,17549.3,76754.5,216635.1
2023-02-16,11.22.04.00,Data Log,Log Period,0,1.9,0.2,26.9,567,190811.9,56741.5,46435.9,291171.7,0,0,379110.3,17549.3,76754.5,216635.1
2023-02-16,11.32.04.00,Data Log,Log Period,0,1.9,0.2,28.0,657,190811.9,56741.5,46435.9,291172.0,0,0,379110.5,17549.3,76754.5,216635.1
2023-02-16,11.42.04.00,Data Log,Log Period,0,2.2,0.2,28.9,669,190811.9,56741.5,46435.9,291172.4,0,0,379110.9,17549.3,76754.5,216635.2
2023-02-16,11.52.04.00,Data Log,Log Period,0,2.5,0.2,29.6,688,190811.9,56741.5,46435.9,291172.9,0,0,379111.4,17549.3,76754.5,216635.2
2023-02-16,12.02.04.00,Data Log,Log Period,0,2.8,0.2,29.2,746,190811.9,56741.5,46435.9,291173.4,0,0,379111.9,17549.3,76754.5,216635.2
2023-02-16,12.12.02.00,Data Log,Log Period,0,2.8,0.2,30.9,787,190811.9,56741.5,46435.9,291173.9,0,0,379112.4,17549.3,76754.5,216635.2
2023-02-16,12.22.02.00,Data Log,Log Period,0,2.8,0.1,31.1,810,190811.9,56741.5,46435.9,291174.4,0,0,379112.9,17549.3,76754.5,216635.3
2023-02-16,12.32.02.00,Data Log,Log Period,0,2.6,0.2,31.5,828,190811.9,56741.5,46435.9,291174.9,0,0,379113.4,17549.3,76754.5,216635.3
2023-02-16,12.42.02.00,Data Log,Log Period,0,3.1,0.1,32.8,814,190811.9,56741.5,46435.9,291175.4,0,0,379113.9,17549.3,76754.5,216635.3
2023-02-16,12.52.02.00,Data Log,Log Period,0,3.2,0.2,32.0,837,190811.9,56741.5,46435.9,291175.8,0,0,379114.3,17549.3,76754.5,216635.4
2023-02-16,13.02.02.00,Data Log,Log Period,0,3.3,0.2,33.1,833,190811.9,56741.5,46435.9,291176.4,0,0,379114.9,17549.3,76754.5,216635.4
2023-02-16,13.12.02.04,Data Log,Log Period,0,2.9,0.1,32.3,878,190811.9,56741.5,46435.9,291176.9,0,0,379115.5,17549.3,76754.5,216635.4
2023-02-16,13.22.02.02,Data Log,Log Period,0,3.1,0.1,32.8,876,190811.9,56741.5,46435.9,291177.5,0,0,379116.0,17549.3,76754.5,216635.4
2023-02-16,13.32.02.05,Data Log,Log Period,0,2.7,0.2,32.2,873,190811.9,56741.5,46435.9,291178.0,0,0,379116.5,17549.3,76754.5,216635.4
2023-02-16,13.42.02.00,Data Log,Log Period,0,3.2,0.1,33.1,879,190811.9,56741.5,46435.9,291178.5,0,0,379117.0,17549.3,76754.5,216635.5
2023-02-16,13.52.02.00,Data Log,Log Period,0,2.7,0.1,33.9,905,190811.9,56741.5,46435.9,291179.0,0,0,379117.5,17549.3,76754.5,216635.5
2023-02-16,14.02.02.00,Data Log,Log Period,0,2.8,0.1,34.2,857,190811.9,56741.5,46435.9,291179.5,0,0,379118.0,17549.3,76754.5,216635.5
2023-02-16,14.12.02.00,Data Log,Log Period,0,3.5,0.1,33.9,876,190811.9,56741.5,46435.9,291180.0,0,0,379118.5,17549.3,76754.5,216635.5
2023-02-16,14.22.02.00,Data Log,Log Period,0,3.3,0.2,34.0,919,190811.9,56741.5,46435.9,291180.6,0,0,379119.1,17549.3,76754.5,216635.5
2023-02-16,14.32.02.03,Data Log,Log Period,0,3.2,0.1,34.3,905,190811.9,56741.5,46435.9,291181.1,0,0,379119.7,17549.3,76754.5,216635.6
2023-02-16,14.42.02.00,Data Log,Log Period,0,3.1,0.1,33.5,916,190811.9,56741.5,46435.9,291181.7,0,0,379120.2,17549.3,76754.5,216635.6
2023-02-16,14.52.00.00,Data Log,Log Period,0,4.1,0.1,32.9,838,190811.9,56741.5,46435.9,291182.2,0,0,379120.7,17549.3,76754.5,216635.6
2023-02-16,15.02.00.00,Data Log,Log Period,0,4.1,0.1,32.6,840,190811.9,56741.5,46435.9,291182.8,0,0,379121.3,17549.3,76754.5,216635.6
2023-02-16,15.12.00.00,Data Log,Log Period,0,3.9,0.1,33.1,856,190811.9,56741.5,46435.9,291183.4,0,0,379121.9,17549.3,76754.5,216635.6
2023-02-16,15.22.00.00,Data Log,Log Period,0,3.6,0.1,32.7,745,190811.9,56741.5,46435.9,291184.0,0,0,379122.5,17549.3,76754.5,216635.6
2023-02-16,15.32.00.00,Data Log,Log Period,0,2.8,0.1,32.4,800,190811.9,56741.5,46435.9,291184.5,0,0,379123.0,17549.3,76754.5,216635.7
2023-02-16,15.42.00.00,Data Log,Log Period,0,3.5,0.1,33.5,714,190811.9,56741.5,46435.9,291185.1,0,0,379123.6,17549.3,76754.5,216635.7
2023-02-16,15.52.00.04,Data Log,Log Period,0,2.6,0.1,33.7,693,190811.9,56741.5,46435.9,291185.7,0,0,379124.2,17549.3,76754.5,216635.7
2023-02-16,16.02.00.00,Data Log,Log Period,0,2.6,0.1,32.9,697,190811.9,56741.5,46435.9,291186.1,0,0,379124.6,17549.3,76754.5,216635.7
2023-02-16,16.12.00.00,Data Log,Log Period,0,2.8,0.1,33.3,563,190811.9,56741.5,46435.9,291186.6,0,0,379125.1,17549.3,76754.5,216635.7
2023-02-16,16.22.00.00,Data Log,Log Period,0,3.1,0.1,32.5,492,190811.9,56741.5,46435.9,291187.0,0,0,379125.5,17549.3,76754.5,216635.8
2023-02-16,16.32.00.00,Data Log,Log Period,0,2.4,0.2,32.1,391,190811.9,56741.5,46435.9,291187.5,0,0,379126.0,17549.3,76754.5,216635.8
2023-02-16,16.42.00.00,Data Log,Log Period,0,2.4,0.2,31.9,370,190811.9,56741.5,46435.9,291187.9,0,0,379126.4,17549.3,76754.5,216635.8
2023-02-16,16.52.00.00,Data Log,Log Period,0,2.4,0.1,31.7,346,190811.9,56741.5,46435.9,291188.3,0,0,379126.8,17549.3,76754.5,216635.8
2023-02-16,17.01.58.00,Data Log,Log Period,0,2.7,0.1,31.0,340,190811.9,56741.5,46435.9,291188.7,0,0,379127.2,17549.3,76754.5,216635.8
2023-02-16,17.11.58.02,Data Log,Log Period,0,2.3,0.1,31.7,323,190811.9,56741.5,46435.9,291189.1,0,0,379127.6,17549.3,76754.5,216635.9
2023-02-16,17.21.58.00,Data Log,Log Period,0,3.9,0.1,31.0,267,190811.9,56741.5,46435.9,291189.6,0,0,379128.1,17549.3,76754.5,216635.9
2023-02-16,17.31.58.00,Data Log,Log Period,0,1.8,0.2,30.7,243,190811.9,56741.5,46435.9,291189.9,0,0,379128.5,17549.3,76754.5,216635.9
2023-02-16,17.41.58.00,Data Log,Log Period,0,1.9,0.1,30.0,170,190811.9,56741.5,46435.9,291190.2,0,0,379128.7,17549.3,76754.5,216635.9
2023-02-16,17.51.58.00,Data Log,Log Period,0,1.0,0.1,29.8,198,190811.9,56741.5,46435.9,291190.5,0,0,379129.0,17549.3,76754.5,216636.0
2023-02-16,18.01.58.00,Data Log,Log Period,0,0.4,0.2,29.6,108,190811.9,56741.5,46435.9,291190.5,0,0,379129.1,17549.3,76754.5,216636.0
2023-02-16,18.11.58.00,Data Log,Log Period,0,0.6,0.2,29.2,99,190811.9,56741.5,46435.9,291190.6,0,0,379129.1,17549.3,76754.5,216636.0
2023-02-16,18.21.58.00,Data Log,Log Period,0,0.6,0.2,28.7,67,190811.9,56741.5,46435.9,291190.7,0,0,379129.2,17549.3,76754.5,216636.0
2023-02-16,18.31.58.00,Data Log,Log Period,0,0.6,0.2,28.3,58,190811.9,56741.5,46435.9,291190.8,0,0,379129.3,17549.3,76754.5,216636.1
2023-02-16,18.41.58.00,Data Log,Log Period,0,0.2,0.2,27.8,48,190811.9,56741.5,46435.9,291190.9,0,0,379129.4,17549.3,76754.5,216636.1
2023-02-16,18.51.58.00,Data Log,Log Period,0,0.5,0.0,27.4,38,190811.9,56741.5,46435.9,291190.9,0,0,379129.5,17549.3,76754.5,216636.1
2023-02-16,19.01.58.00,Data Log,Log Period,0,0.7,0.0,26.8,29,190811.9,56741.5,46435.9,291191.1,0,0,379129.6,17549.3,76754.5,216636.1
2023-02-16,19.11.56.00,Data Log,Log Period,0,0.6,0.0,26.3,27,190811.9,56741.5,46435.9,291191.2,0,0,379129.7,17549.3,76754.5,216636.1
2023-02-16,19.21.56.00,Data Log,Log Period,0,0.8,0.0,25.6,27,190811.9,56741.5,46435.9,291191.3,0,0,379129.8,17549.4,76754.5,216636.1
2023-02-16,19.31.56.01,Data Log,Log Period,0,0.9,0.0,25.8,27,190811.9,56741.5,46435.9,291191.4,0,0,379129.9,17549.4,76754.5,216636.1
2023-02-16,19.41.56.00,Data Log,Log Period,0,0.8,0.0,25.5,27,190811.9,56741.5,46435.9,291191.5,0,0,379130.0,17549.4,76754.5,216636.1
2023-02-16,19.51.56.00,Data Log,Log Period,0,0.8,0.0,25.3,27,190811.9,56741.5,46435.9,291191.7,0,0,379130.2,17549.4,76754.5,216636.1
2023-02-16,20.01.56.00,Data Log,Log Period,0,0.5,0.0,25.1,27,190811.9,56741.5,46435.9,291191.8,0,0,379130.3,17549.4,76754.5,216636.1
2023-02-16,20.11.56.00,Data Log,Log Period,0,0.8,0.0,25.1,26,190811.9,56741.5,46435.9,291191.9,0,0,379130.4,17549.4,76754.5,216636.1
2023-02-16,20.21.56.02,Data Log,Log Period,0,0.9,0.0,24.6,27,190811.9,56741.5,46435.9,291192.0,0,0,379130.5,17549.5,76754.5,216636.1
2023-02-16,20.31.56.00,Data Log,Log Period,0,1.2,0.0,24.5,27,190811.9,56741.5,46435.9,291192.1,0,0,379130.7,17549.5,76754.5,216636.1
2023-02-16,20.41.56.00,Data Log,Log Period,0,0.7,0.0,24.3,27,190811.9,56741.5,46435.9,291192.3,0,0,379130.8,17549.5,76754.5,216636.1
2023-02-16,20.51.56.00,Data Log,Log Period,0,0.6,0.0,23.9,27,190811.9,56741.5,46435.9,291192.4,0,0,379130.9,17549.5,76754.5,216636.1
2023-02-16,21.01.56.00,Data Log,Log Period,0,0.6,0.0,23.8,27,190811.9,56741.5,46435.9,291192.5,0,0,379131.0,17549.5,76754.5,216636.1
2023-02-16,21.11.56.01,Data Log,Log Period,0,0.8,0.0,23.8,27,190811.9,56741.5,46435.9,291192.6,0,0,379131.1,17549.5,76754.5,216636.1
2023-02-16,21.21.56.00,Data Log,Log Period,0,0.5,0.0,23.7,26,190811.9,56741.5,46435.9,291192.7,0,0,379131.2,17549.6,76754.5,216636.1
2023-02-16,21.31.54.00,Data Log,Log Period,0,0.9,0.0,23.5,27,190811.9,56741.5,46435.9,291192.9,0,0,379131.4,17549.6,76754.5,216636.1
2023-02-16,21.41.54.00,Data Log,Log Period,0,0.7,0.0,23.7,27,190811.9,56741.5,46435.9,291193.0,0,0,379131.5,17549.6,76754.5,216636.1
2023-02-16,21.51.54.00,Data Log,Log Period,0,0.8,0.0,23.5,27,190811.9,56741.5,46435.9,291193.1,0,0,379131.7,17549.6,76754.5,216636.1
2023-02-16,22.01.54.05,Data Log,Log Period,0,0.8,0.0,23.3,26,190811.9,56741.5,46435.9,291193.3,0,0,379131.8,17549.6,76754.5,216636.1
2023-02-16,22.11.54.00,Data Log,Log Period,0,0.5,0.0,23.3,27,190811.9,56741.5,46435.9,291193.4,0,0,379131.9,17549.6,76754.5,216636.1
2023-02-16,22.21.54.00,Data Log,Log Period,0,0.6,0.0,23.4,26,190811.9,56741.5,46435.9,291193.5,0,0,379132.0,17549.7,76754.5,216636.1
2023-02-16,22.31.54.00,Data Log,Log Period,0,0.8,0.0,23.4,26,190811.9,56741.5,46435.9,291193.6,0,0,379132.1,17549.7,76754.5,216636.1
2023-02-16,22.41.54.00,Data Log,Log Period,0,1.0,0.0,23.0,27,190811.9,56741.5,46435.9,291193.8,0,0,379132.3,17549.7,76754.5,216636.1
2023-02-16,22.51.54.00,Data Log,Log Period,0,0.5,0.0,22.7,27,190811.9,56741.5,46435.9,291193.9,0,0,379132.4,17549.7,76754.5,216636.1
2023-02-16,23.01.54.00,Data Log,Log Period,0,0.5,0.0,22.7,27,190811.9,56741.5,46435.9,291194.0,0,0,379132.5,17549.7,76754.5,216636.1
2023-02-16,23.11.54.00,Data Log,Log Period,0,1.0,0.0,22.6,27,190811.9,56741.5,46435.9,291194.1,0,0,379132.6,17549.7,76754.5,216636.1
2023-02-16,23.21.54.00,Data Log,Log Period,0,1.0,0.0,22.6,27,190811.9,56741.5,46435.9,291194.3,0,0,379132.8,17549.8,76754.5,216636.1
2023-02-16,23.31.54.00,Data Log,Log Period,0,0.6,0.0,22.5,26,190811.9,56741.5,46435.9,291194.4,0,0,379132.9,17549.8,76754.5,216636.1
2023-02-16,23.41.52.00,Data Log,Log Period,0,0.7,0.0,22.5,27,190811.9,56741.5,46435.9,291194.5,0,0,379133.0,17549.8,76754.5,216636.1
2023-02-16,23.51.52.00,Data Log,Log Period,0,1.0,0.0,22.3,27,190811.9,56741.5,46435.9,291194.6,0,0,379133.1,17549.8,76754.5,216636.1
2023-02-17,00.01.52.00,Data Log,Log Period,0,1.2,0.0,22.2,27,190811.9,56741.5,46435.9,291194.8,0,0,379133.3,17549.8,76754.5,216636.1
2023-02-17,00.11.52.00,Data Log,Log Period,0,0.8,0.0,21.9,27,190811.9,56741.5,46435.9,291194.9,0,0,379133.5,17549.8,76754.5,216636.1
2023-02-17,00.21.52.00,Data Log,Log Period,0,0.8,0.0,22.2,27,190811.9,56741.5,46435.9,291195.1,0,0,379133.6,17549.9,76754.5,216636.1
2023-02-17,00.31.52.00,Data Log,Log Period,0,0.5,0.0,22.1,27,190811.9,56741.5,46435.9,291195.2,0,0,379133.7,17549.9,76754.5,216636.1
2023-02-17,00.41.52.00,Data Log,Log Period,0,1.0,0.0,21.8,27,190811.9,56741.5,46435.9,291195.3,0,0,379133.8,17549.9,76754.5,216636.1
2023-02-17,00.51.52.00,Data Log,Log Period,0,1.0,0.0,21.6,26,190811.9,56741.5,46435.9,291195.5,0,0,379134.0,17549.9,76754.5,216636.1
2023-02-17,01.01.52.00,Data Log,Log Period,0,0.8,0.0,21.6,27,190811.9,56741.5,46435.9,291195.6,0,0,379134.1,17549.9,76754.5,216636.1
2023-02-17,01.11.52.00,Data Log,Log Period,0,0.8,0.0,21.4,27,190811.9,56741.5,46435.9,291195.8,0,0,379134.3,17549.9,76754.5,216636.1
2023-02-17,01.21.52.00,Data Log,Log Period,0,0.5,0.0,21.4,27,190811.9,56741.5,46435.9,291195.9,0,0,379134.4,17550.0,76754.5,216636.1
2023-02-17,01.31.52.00,Data Log,Log Period,0,0.6,0.0,21.2,27,190811.9,56741.5,46435.9,291196.0,0,0,379134.5,17550.0,76754.5,216636.1
2023-02-17,01.41.52.00,Data Log,Log Period,0,1.1,0.0,21.1,27,190811.9,56741.5,46435.9,291196.1,0,0,379134.6,17550.0,76754.5,216636.1
2023-02-17,01.51.50.00,Data Log,Log Period,0,0.8,0.0,21.1,27,190811.9,56741.5,46435.9,291196.3,0,0,379134.8,17550.0,76754.5,216636.1
2023-02-17,02.01.50.00,Data Log,Log Period,0,0.7,0.0,21.0,27,190811.9,56741.5,46435.9,291196.4,0,0,379135.0,17550.0,76754.5,216636.1
2023-02-17,02.11.50.00,Data Log,Log Period,0,1.1,0.0,20.9,27,190811.9,56741.5,46435.9,291196.6,0,0,379135.1,17550.0,76754.5,216636.1
2023-02-17,02.21.50.00,Data Log,Log Period,0,0.8,0.0,21.1,27,190811.9,56741.5,46435.9,291196.7,0,0,379135.2,17550.1,76754.5,216636.1
2023-02-17,02.31.50.00,Data Log,Log Period,0,1.0,0.0,21.0,27,190811.9,56741.5,46435.9,291196.9,0,0,379135.4,17550.1,76754.5,216636.1
2023-02-17,02.41.50.00,Data Log,Log Period,0,0.5,0.0,20.9,27,190811.9,56741.5,46435.9,291197.0,0,0,379135.5,17550.1,76754.5,216636.1
2023-02-17,02.51.50.00,Data Log,Log Period,0,0.6,0.0,20.7,27,190811.9,56741.5,46435.9,291197.1,0,0,379135.6,17550.1,76754.5,216636.1
2023-02-17,03.01.50.00,Data Log,Log Period,0,0.8,0.0,21.0,27,190811.9,56741.5,46435.9,291197.2,0,0,379135.7,17550.1,76754.5,216636.1
2023-02-17,03.11.50.00,Data Log,Log Period,0,0.6,0.0,20.6,27,190811.9,56741.5,46435.9,291197.3,0,0,379135.8,17550.1,76754.5,216636.1
2023-02-17,03.21.50.00,Data Log,Log Period,0,0.6,0.0,20.7,27,190811.9,56741.5,46435.9,291197.5,0,0,379136.0,17550.2,76754.5,216636.1
2023-02-17,03.31.50.00,Data Log,Log Period,0,0.6,0.0,20.6,27,190811.9,56741.5,46435.9,291197.5,0,0,379136.1,17550.2,76754.5,216636.1
2023-02-17,03.41.50.00,Data Log,Log Period,0,2.1,0.0,20.5,27,190811.9,56741.5,46435.9,291197.7,0,0,379136.2,17550.2,76754.5,216636.1
2023-02-17,03.51.50.00,Data Log,Log Period,0,0.6,0.0,20.3,27,190811.9,56741.5,46435.9,291197.8,0,0,379136.4,17550.2,76754.5,216636.1
2023-02-17,04.01.48.00,Data Log,Log Period,0,0.8,0.0,20.3,27,190811.9,56741.5,46435.9,291198.0,0,0,379136.5,17550.2,76754.5,216636.1
2023-02-17,04.11.48.00,Data Log,Log Period,0,0.6,0.0,20.3,27,190811.9,56741.5,46435.9,291198.1,0,0,379136.6,17550.2,76754.5,216636.1
2023-02-17,04.21.48.00,Data Log,Log Period,0,0.9,0.0,20.1,27,190811.9,56741.5,46435.9,291198.2,0,0,379136.8,17550.3,76754.5,216636.1
2023-02-17,04.31.48.00,Data Log,Log Period,0,0.7,0.0,20.0,27,190811.9,56741.5,46435.9,291198.4,0,0,379136.9,17550.3,76754.5,216636.1
2023-02-17,04.41.48.00,Data Log,Log Period,0,0.5,0.0,20.1,27,190811.9,56741.5,46435.9,291198.5,0,0,379137.0,17550.3,76754.5,216636.1
2023-02-17,04.51.48.03,Data Log,Log Period,0,0.8,0.0,20.2,27,190811.9,56741.5,46435.9,291198.6,0,0,379137.1,17550.3,76754.5,216636.1
2023-02-17,05.01.48.00,Data Log,Log Period,0,0.8,0.0,19.9,27,190811.9,56741.5,46435.9,291198.7,0,0,379137.2,17550.3,76754.5,216636.1
2023-02-17,05.11.48.00,Data Log,Log Period,0,0.8,0.0,19.7,27,190811.9,56741.5,46435.9,291198.9,0,0,379137.4,17550.3,76754.5,216636.1
2023-02-17,05.21.48.00,Data Log,Log Period,0,0.5,0.0,19.8,27,190811.9,56741.5,46435.9,291199.0,0,0,379137.5,17550.4,76754.5,216636.1
