Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh
2022-07-24,04.38.08.00,Data Log,Log Period,-0.3,1.0,0.0,30.5,24.0,187397.2,56326.6,45637.6,284161.1,0.0,0.0,369898.3,16710.1,76114.3,211427.0
2022-07-24,04.48.10.00,Data Log,Log Period,-0.3,0.8,0.0,30.5,24.0,187397.2,56326.7,45637.6,284161.4,0.0,0.0,369898.4,16710.1,76114.3,211427.0
2022-07-24,04.58.14.00,Data Log,Log Period,0.1,1.5,0.0,30.5,24.0,187397.2,56326.7,45637.6,284161.6,0.0,0.0,369898.6,16710.2,76114.3,211427.0
2022-07-24,05.08.18.00,Data Log,Log Period,-0.7,1.1,0.0,30.5,24.0,187397.2,56326.8,45637.6,284161.8,0.0,0.0,369898.8,16710.3,76114.3,211427.0
2022-07-24,05.18.22.00,Data Log,Log Period,-0.2,1.8,0.0,30.4,24.0,187397.2,56326.8,45637.6,284162.1,0.0,0.0,369899.0,16710.4,76114.3,211427.0
2022-07-24,05.28.26.00,Data Log,Log Period,-0.3,0.9,0.0,30.6,24.0,187397.2,56326.9,45637.6,284162.3,0.0,0.0,369899.1,16710.4,76114.3,211427.0
2022-07-24,05.38.30.01,Data Log,Log Period,-0.3,0.9,0.0,30.6,24.0,187397.2,56326.9,45637.6,284162.5,0.0,0.0,369899.3,16710.5,76114.3,211427.0
2022-07-24,05.48.34.00,Data Log,Log Period,-0.3,0.9,0.0,30.5,24.0,187397.2,56327.0,45637.6,284162.7,0.0,0.0,369899.4,16710.6,76114.3,211427.0
2022-07-24,05.58.38.00,Data Log,Log Period,-0.3,0.8,0.0,30.5,25.0,187397.2,56327.0,45637.6,284162.9,0.0,0.0,369899.6,16710.7,76114.3,211427.0
2022-07-24,06.08.42.00,Data Log,Log Period,-0.3,0.8,0.0,30.5,30.0,187397.2,56327.1,45637.6,284163.1,0.0,0.0,369899.7,16710.7,76114.3,211427.0
2022-07-24,06.17.08.14,Status : Solar Control Disabled,SP99 Solar MPPT Min Chg Amps,-0.3,0.7,0.0,30.6,36.0,187397.2,56327.1,45637.6,284163.2,0.0,0.0,369899.8,16710.8,76114.3,211427.0
2022-07-24,06.18.44.00,Data Log,Log Period,-0.3,0.7,0.0,30.5,37.0,187397.2,56327.1,45637.6,284163.2,0.0,0.0,369899.8,16710.8,76114.3,211427.0
2022-07-24,06.28.48.00,Data Log,Log Period,-0.2,0.8,0.2,30.6,42.0,187397.2,56327.2,45637.6,284163.4,0.0,0.0,369899.9,16710.8,76114.3,211427.1
2022-07-24,06.38.52.00,Data Log,Log Period,-0.3,0.5,0.4,30.7,51.0,187397.2,56327.2,45637.6,284163.5,0.0,0.0,369900.0,16710.9,76114.3,211427.1
2022-07-24,06.48.56.00,Data Log,Log Period,-0.3,0.5,0.6,31.2,63.0,187397.2,56327.3,45637.6,284163.7,0.0,0.0,369900.1,16710.9,76114.3,211427.2
2022-07-24,06.59.00.00,Data Log,Log Period,-0.3,0.4,0.8,31.7,70.0,187397.2,56327.3,45637.6,284163.8,0.0,0.0,369900.2,16710.9,76114.3,211427.3
2022-07-24,07.09.04.00,Data Log,Log Period,-0.2,0.8,0.9,31.9,79.0,187397.2,56327.4,45637.6,284163.9,0.0,0.0,369900.3,16710.9,76114.4,211427.4
2022-07-24,07.19.08.00,Data Log,Log Period,-0.3,0.4,1.3,31.8,97.0,187397.2,56327.4,45637.6,284164.1,0.0,0.0,369900.4,16710.9,76114.5,211427.6
2022-07-24,07.29.12.00,Data Log,Log Period,-0.3,0.5,1.4,31.9,102.0,187397.2,56327.5,45637.6,284164.2,0.0,0.0,369900.5,16710.9,76114.6,211427.8
2022-07-24,07.39.16.00,Data Log,Log Period,-0.2,1.4,1.8,32.5,117.0,187397.2,56327.5,45637.6,284164.4,0.0,0.0,369900.6,16710.9,76114.8,211428.1
2022-07-24,07.49.20.05,Data Log,Log Period,-0.3,0.9,2.2,32.4,135.0,187397.2,56327.6,45637.6,284164.6,0.0,0.0,369900.8,16710.9,76115.1,211428.4
2022-07-24,07.59.22.04,Data Log,Log Period,-0.3,0.5,2.7,32.7,156.0,187397.2,56327.6,45637.6,284164.8,0.0,0.0,369900.9,16710.9,76115.4,211428.9
2022-07-24,08.09.26.05,Data Log,Log Period,-0.2,1.5,3.7,32.6,206.0,187397.2,56327.7,45637.6,284165.0,0.0,0.0,369901.1,16710.9,76115.8,211429.4
2022-07-24,08.19.30.02,Data Log,Log Period,-0.3,0.3,3.6,32.8,188.0,187397.2,56327.8,45637.6,284165.1,0.0,0.0,369901.1,16710.9,76116.4,211430.0
2022-07-24,08.29.34.03,Data Log,Log Period,0.3,0.9,5.0,33.4,272.0,187397.2,56327.8,45637.6,284165.3,0.0,0.0,369901.2,16710.9,76117.0,211430.7
2022-07-24,08.39.38.00,Data Log,Log Period,2.9,2.2,6.6,33.2,352.0,187397.4,56327.8,45637.6,284165.3,0.0,0.0,369901.4,16710.9,76117.5,211431.5
2022-07-24,08.49.42.00,Data Log,Log Period,1.6,1.7,4.5,32.8,254.0,187397.5,56327.8,45637.6,284165.4,0.0,0.0,369901.6,16710.9,76117.8,211432.2
2022-07-24,08.59.46.00,Data Log,Log Period,2.2,1.8,4.5,33.9,252.0,187397.9,56327.8,45637.7,284165.4,0.0,0.0,369902.0,16710.9,76118.0,211433.0
2022-07-24,09.09.50.00,Data Log,Log Period,2.3,1.9,4.5,33.4,256.0,187398.5,56327.8,45637.9,284165.4,0.0,0.0,369902.3,16710.9,76118.1,211433.9
2022-07-24,09.19.54.00,Data Log,Log Period,3.4,2.3,5.0,33.4,279.0,187398.9,56327.8,45638.0,284165.4,0.0,0.0,369902.6,16710.9,76118.2,211434.6
2022-07-24,09.29.58.03,Data Log,Log Period,2.0,1.6,3.5,33.3,213.0,187399.4,56327.8,45638.2,284165.4,0.0,0.0,369903.0,16710.9,76118.2,211435.4
2022-07-24,09.40.02.00,Data Log,Log Period,5.9,3.2,7.8,34.1,536.0,187400.3,56327.8,45638.6,284165.4,0.0,0.0,369903.5,16710.9,76118.2,211436.5
2022-07-24,09.50.04.00,Data Log,Log Period,10.9,4.7,12.4,34.4,646.0,187401.1,56327.8,45639.0,284165.4,0.0,0.0,369903.9,16710.9,76118.2,211437.5
2022-07-24,10.00.08.00,Data Log,Log Period,5.2,3.3,7.2,34.4,390.0,187402.3,56327.8,45639.6,284165.4,0.0,0.0,369904.5,16710.9,76118.2,211438.9
2022-07-24,10.10.12.00,Data Log,Log Period,10.3,4.3,11.6,34.1,666.0,187402.8,56327.8,45639.7,284165.4,0.0,0.0,369904.8,16710.9,76118.2,211439.7
2022-07-24,10.20.16.00,Data Log,Log Period,8.9,4.2,9.7,35.7,593.0,187404.0,56327.8,45640.3,284165.4,0.0,0.0,369905.4,16710.9,76118.2,211441.1
2022-07-24,10.30.20.01,Data Log,Log Period,10.8,4.6,10.9,34.2,709.0,187404.9,56327.8,45640.8,284165.4,0.0,0.0,369905.9,16710.9,76118.2,211442.3
2022-07-24,10.40.24.00,Data Log,Log Period,5.3,2.8,5.6,35.0,325.0,187406.3,56327.8,45641.5,284165.4,0.0,0.0,369906.6,16710.9,76118.2,211443.8
2022-07-24,10.50.28.00,Data Log,Log Period,4.6,2.5,6.0,35.3,782.0,187407.4,56327.8,45642.1,284165.4,0.0,0.0,369907.1,16710.9,76118.2,211445.2
2022-07-24,11.00.32.00,Data Log,Log Period,4.1,2.5,6.7,36.3,826.0,187408.6,56327.8,45642.6,284165.5,0.0,0.0,369907.7,16710.9,76118.2,211446.5
2022-07-24,11.10.36.00,Data Log,Log Period,4.5,2.6,7.0,36.3,800.0,187409.8,56327.8,45643.3,284165.5,0.0,0.0,369908.3,16710.9,76118.3,211448.0
2022-07-24,11.20.40.01,Data Log,Log Period,7.3,3.5,7.4,36.2,814.0,187411.1,56327.8,45643.9,284165.5,0.0,0.0,369909.0,16710.9,76118.3,211449.4
2022-07-24,11.30.42.00,Data Log,Log Period,11.5,4.7,12.0,36.5,873.0,187412.3,56327.8,45644.6,284165.5,0.0,0.0,369909.6,16710.9,76118.3,211450.9
2022-07-24,11.40.46.00,Data Log,Log Period,5.2,3.1,8.2,36.8,589.0,187413.7,56327.8,45645.3,284165.5,0.0,0.0,369910.2,16710.9,76118.3,211452.5
2022-07-24,11.50.50.00,Data Log,Log Period,-0.2,1.3,1.4,35.6,139.0,187414.4,56327.8,45645.6,284165.6,0.0,0.0,369910.7,16710.9,76118.3,211453.4
2022-07-24,12.00.54.00,Data Log,Log Period,15.4,6.2,16.4,35.7,923.0,187415.7,56327.8,45646.4,284165.6,0.0,0.0,369911.3,16710.9,76118.3,211454.9
2022-07-24,12.04.43.07,Status : Solar Control Enabled,SP99 Solar MPPT Min Chg Amps,17.5,7.5,18.6,35.9,1015.0,187416.2,56327.8,45646.6,284165.6,0.0,0.0,369911.5,16710.9,76118.3,211455.4
2022-07-24,12.04.54.26,Status : Solar Control Disabled,Fault Action10,0.0,0.0,0.1,36.2,1021.0,187416.2,56327.8,45646.6,284165.6,0.0,0.0,369911.5,16710.9,76118.3,211455.4
2022-07-24,12.05.45.67,Status : Auto Inv Only Mode,Operation Auto Source A Only,1.2,1.2,2.1,36.4,1041.0,187416.2,56327.8,45646.6,284165.6,0.0,0.0,369911.5,16710.9,76118.3,211455.5
2022-07-24,12.10.58.04,Data Log,Log Period,15.8,1.9,16.3,36.5,984.0,187416.9,56327.8,45647.2,284165.6,0.0,0.0,369911.6,16710.9,76118.3,211456.2
2022-07-24,12.21.02.00,Data Log,Log Period,3.3,1.3,4.5,35.8,291.0,187417.5,56327.8,45647.5,284165.6,0.0,0.0,369911.9,16710.9,76118.3,211457.1
2022-07-24,12.31.04.00,Data Log,Log Period,10.3,0.8,11.6,37.0,934.0,187419.0,56327.8,45648.8,284165.6,0.0,0.0,369912.1,16710.9,76118.3,211458.7
2022-07-24,12.41.08.03,Data Log,Log Period,12.2,1.4,14.0,38.6,997.0,187420.3,56327.8,45649.9,284165.6,0.0,0.0,369912.3,16711.0,76118.4,211460.1
2022-07-24,12.51.12.00,Data Log,Log Period,13.3,1.2,13.9,37.9,996.0,187421.6,56327.8,45651.0,284165.6,0.0,0.0,369912.5,16711.0,76118.4,211461.6
2022-07-24,13.01.16.00,Data Log,Log Period,0.4,0.8,1.8,38.0,324.0,187422.9,56327.8,45652.1,284165.6,0.0,0.0,369912.7,16711.0,76118.4,211463.1
2022-07-24,13.11.20.00,Data Log,Log Period,-0.8,1.0,0.3,33.9,55.0,187422.9,56327.9,45652.1,284165.8,0.0,0.0,369912.9,16711.0,76118.4,211463.3
2022-07-24,13.21.24.00,Data Log,Log Period,-0.1,0.9,1.1,31.5,84.0,187422.9,56327.9,45652.1,284166.0,0.0,0.0,369913.0,16711.0,76118.4,211463.4
2022-07-24,13.31.28.00,Data Log,Log Period,1.0,0.9,2.4,31.3,143.0,187423.0,56327.9,45652.1,284166.1,0.0,0.0,369913.2,16711.0,76118.4,211463.7
2022-07-24,13.41.32.00,Data Log,Log Period,8.0,1.0,9.1,32.1,429.0,187423.5,56327.9,45652.5,284166.1,0.0,0.0,369913.3,16711.0,76118.4,211464.4
2022-07-24,13.51.36.00,Data Log,Log Period,4.0,1.9,5.7,33.1,298.0,187424.5,56327.9,45653.3,284166.1,0.0,0.0,369913.5,16711.0,76118.4,211465.6
2022-07-24,14.01.40.00,Data Log,Log Period,1.9,0.9,3.1,33.6,206.0,187424.9,56327.9,45653.5,284166.1,0.0,0.0,369913.7,16711.0,76118.4,211466.2
2022-07-24,14.11.42.00,Data Log,Log Period,12.4,1.1,13.2,33.7,669.0,187425.5,56327.9,45653.9,284166.1,0.0,0.0,369913.9,16711.0,76118.4,211467.0
2022-07-24,14.21.46.00,Data Log,Log Period,4.9,1.2,6.8,37.7,948.0,187427.3,56327.9,45655.5,284166.1,0.0,0.0,369914.1,16711.0,76118.4,211469.0
2022-07-24,14.31.50.01,Data Log,Log Period,11.4,0.9,13.1,38.3,965.0,187428.4,56327.9,45656.5,284166.1,0.0,0.0,369914.2,16711.0,76118.4,211470.3
2022-07-24,14.41.54.04,Data Log,Log Period,0.4,0.6,1.9,39.1,573.0,187429.6,56327.9,45657.5,284166.1,0.0,0.0,369914.4,16711.0,76118.4,211471.7
2022-07-24,14.51.58.03,Data Log,Log Period,1.5,1.0,1.9,38.9,910.0,187430.8,56327.9,45658.5,284166.1,0.0,0.0,369914.6,16711.0,76118.4,211473.0
2022-07-24,15.02.02.04,Data Log,Log Period,8.8,1.1,10.7,37.2,760.0,187432.0,56327.9,45659.5,284166.1,0.0,0.0,369914.8,16711.0,76118.4,211474.4
2022-07-24,15.12.06.04,Data Log,Log Period,12.7,1.0,13.3,38.5,917.0,187433.3,56327.9,45660.6,284166.1,0.0,0.0,369915.0,16711.0,76118.4,211475.9
2022-07-24,15.22.10.04,Data Log,Log Period,6.5,1.0,6.4,39.0,986.0,187434.5,56327.9,45661.7,284166.1,0.0,0.0,369915.1,16711.0,76118.5,211477.2
2022-07-24,15.32.14.03,Data Log,Log Period,2.4,1.1,3.9,36.9,275.0,187435.5,56327.9,45662.5,284166.1,0.0,0.0,369915.3,16711.0,76118.5,211478.5
2022-07-24,15.42.18.04,Data Log,Log Period,4.7,1.1,5.6,35.0,362.0,187436.1,56327.9,45662.9,284166.1,0.0,0.0,369915.5,16711.0,76118.5,211479.2
2022-07-24,15.52.22.04,Data Log,Log Period,6.1,1.2,7.6,35.3,494.0,187437.5,56327.9,45664.1,284166.1,0.0,0.0,369915.7,16711.0,76118.5,211480.8
2022-07-24,16.02.26.00,Data Log,Log Period,5.1,1.2,6.4,35.5,357.0,187438.1,56327.9,45664.5,284166.1,0.0,0.0,369915.9,16711.0,76118.5,211481.7
2022-07-24,16.12.30.00,Data Log,Log Period,4.3,2.2,5.4,35.4,343.0,187439.0,56327.9,45665.1,284166.1,0.0,0.0,369916.2,16711.0,76118.5,211482.7
2022-07-24,16.22.34.02,Data Log,Log Period,2.0,1.5,3.1,35.0,220.0,187439.4,56327.9,45665.2,284166.1,0.0,0.0,369916.5,16711.0,76118.5,211483.4
2022-07-24,16.32.36.00,Data Log,Log Period,1.7,1.4,3.1,34.6,195.0,187439.6,56327.9,45665.3,284166.1,0.0,0.0,369916.7,16711.0,76118.5,211483.9
2022-07-24,16.42.40.00,Data Log,Log Period,2.6,1.7,4.0,34.6,235.0,187440.0,56327.9,45665.3,284166.1,0.0,0.0,369917.0,16711.0,76118.5,211484.5
2022-07-24,16.52.44.00,Data Log,Log Period,3.7,2.1,4.9,34.5,281.0,187440.4,56327.9,45665.5,284166.1,0.0,0.0,369917.3,16711.0,76118.5,211485.1
2022-07-24,17.02.48.00,Data Log,Log Period,1.4,1.1,2.9,34.9,189.0,187440.9,56327.9,45665.7,284166.1,0.0,0.0,369917.6,16711.0,76118.5,211485.9
2022-07-24,17.12.52.00,Data Log,Log Period,0.4,0.9,1.9,34.1,142.0,187441.1,56327.9,45665.7,284166.2,0.0,0.0,369917.8,16711.0,76118.5,211486.2
2022-07-24,17.22.56.01,Data Log,Log Period,-0.4,0.3,1.4,34.0,121.0,187441.1,56327.9,45665.7,284166.3,0.0,0.0,369917.9,16711.0,76118.5,211486.5
2022-07-24,17.33.00.00,Data Log,Log Period,0.2,0.7,1.3,34.0,115.0,187441.1,56327.9,45665.7,284166.4,0.0,0.0,369918.0,16711.0,76118.5,211486.7
2022-07-24,17.43.04.00,Data Log,Log Period,0.0,0.5,1.0,33.7,97.0,187441.1,56328.0,45665.7,284166.5,0.0,0.0,369918.1,16711.0,76118.5,211486.9
2022-07-24,17.53.08.00,Data Log,Log Period,-0.3,0.4,0.8,33.6,81.0,187441.1,56328.0,45665.7,284166.6,0.0,0.0,369918.2,16711.0,76118.5,211487.1
2022-07-24,18.03.12.00,Data Log,Log Period,-0.4,1.3,0.7,33.5,73.0,187441.1,56328.1,45665.7,284166.8,0.0,0.0,369918.3,16711.0,76118.5,211487.2
2022-07-24,18.13.14.01,Data Log,Log Period,-0.4,0.4,0.7,33.4,72.0,187441.1,56328.1,45665.7,284167.0,0.0,0.0,369918.4,16711.0,76118.5,211487.3
2022-07-24,18.23.18.00,Data Log,Log Period,-0.3,0.6,0.5,33.3,60.0,187441.1,56328.2,45665.7,284167.2,0.0,0.0,369918.6,16711.1,76118.5,211487.4
2022-07-24,18.33.22.00,Data Log,Log Period,-0.3,0.5,0.1,33.1,41.0,187441.1,56328.2,45665.7,284167.3,0.0,0.0,369918.6,16711.1,76118.5,211487.5
2022-07-24,18.43.26.00,Data Log,Log Period,-0.3,0.9,0.0,33.1,36.0,187441.1,56328.3,45665.7,284167.4,0.0,0.0,369918.7,16711.1,76118.5,211487.5
2022-07-24,18.53.30.00,Data Log,Log Period,-0.4,0.6,0.0,33.0,34.0,187441.1,56328.3,45665.7,284167.6,0.0,0.0,369918.8,16711.2,76118.5,211487.5
2022-07-24,19.03.34.00,Data Log,Log Period,-0.3,0.6,0.0,32.8,33.0,187441.1,56328.4,45665.7,284167.7,0.0,0.0,369918.9,16711.3,76118.5,211487.5
2022-07-24,19.13.38.00,Data Log,Log Period,-0.3,0.5,0.0,32.8,31.0,187441.1,56328.4,45665.7,284167.9,0.0,0.0,369919.0,16711.3,76118.5,211487.5
2022-07-24,19.23.42.00,Data Log,Log Period,-0.3,0.7,0.0,32.8,29.0,187441.1,56328.5,45665.7,284168.0,0.0,0.0,369919.1,16711.4,76118.5,211487.5
2022-07-24,19.33.46.00,Data Log,Log Period,-0.3,0.8,0.0,32.7,25.0,187441.1,56328.5,45665.7,284168.2,0.0,0.0,369919.3,16711.5,76118.5,211487.5
2022-07-24,19.43.48.00,Data Log,Log Period,-0.3,2.0,0.0,32.6,24.0,187441.1,56328.6,45665.7,284168.4,0.0,0.0,369919.4,16711.5,76118.5,211487.5
2022-07-24,19.43.57.07,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,2.0,0.0,32.6,24.0,187441.1,56328.6,45665.7,284168.4,0.0,0.0,369919.4,16711.5,76118.5,211487.5
2022-07-24,19.53.52.00,Data Log,Log Period,-0.3,0.9,0.0,32.6,24.0,187441.1,56328.6,45665.7,284168.7,0.0,0.0,369919.6,16711.6,76118.5,211487.5
2022-07-24,20.03.56.04,Data Log,Log Period,-0.3,0.8,0.0,32.6,24.0,187441.1,56328.7,45665.7,284168.9,0.0,0.0,369919.8,16711.7,76118.5,211487.5
2022-07-24,20.14.00.00,Data Log,Log Period,-0.3,1.2,0.0,32.5,24.0,187441.1,56328.7,45665.7,284169.1,0.0,0.0,369919.9,16711.8,76118.5,211487.5
2022-07-24,20.24.04.00,Data Log,Log Period,-0.3,0.6,0.0,32.4,24.0,187441.1,56328.8,45665.7,284169.2,0.0,0.0,369920.0,16711.8,76118.5,211487.5
2022-07-24,20.34.08.00,Data Log,Log Period,-0.3,0.6,0.0,32.4,24.0,187441.1,56328.8,45665.7,284169.4,0.0,0.0,369920.1,16711.9,76118.5,211487.5
2022-07-24,20.44.12.00,Data Log,Log Period,-0.3,0.8,0.0,32.4,24.0,187441.1,56328.9,45665.7,284169.5,0.0,0.0,369920.2,16712.0,76118.5,211487.5
2022-07-24,20.54.16.00,Data Log,Log Period,-0.3,1.3,0.0,32.4,24.0,187441.1,56328.9,45665.7,284169.8,0.0,0.0,369920.4,16712.0,76118.5,211487.5
2022-07-24,21.04.20.00,Data Log,Log Period,-0.3,0.8,0.0,32.4,24.0,187441.1,56329.0,45665.7,284170.0,0.0,0.0,369920.5,16712.1,76118.5,211487.5
2022-07-24,21.14.22.00,Data Log,Log Period,-0.3,0.9,0.0,32.5,24.0,187441.1,56329.0,45665.7,284170.2,0.0,0.0,369920.7,16712.2,76118.5,211487.5
2022-07-24,21.24.26.00,Data Log,Log Period,-0.3,0.9,0.0,32.6,24.0,187441.1,56329.1,45665.7,284170.4,0.0,0.0,369920.9,16712.3,76118.5,211487.5
2022-07-24,21.34.30.00,Data Log,Log Period,-0.3,1.0,0.0,32.6,24.0,187441.1,56329.1,45665.7,284170.6,0.0,0.0,369921.1,16712.3,76118.5,211487.5
2022-07-24,21.44.34.00,Data Log,Log Period,-0.3,0.7,0.0,32.4,24.0,187441.1,56329.2,45665.7,284170.8,0.0,0.0,369921.2,16712.4,76118.5,211487.5
2022-07-24,21.54.38.02,Data Log,Log Period,-0.4,0.6,0.0,32.4,24.0,187441.1,56329.2,45665.7,284171.0,0.0,0.0,369921.3,16712.5,76118.5,211487.5
2022-07-24,22.04.42.00,Data Log,Log Period,0.2,1.5,0.0,32.3,24.0,187441.1,56329.3,45665.7,284171.2,0.0,0.0,369921.5,16712.5,76118.5,211487.5
2022-07-24,22.14.46.01,Data Log,Log Period,-0.3,0.8,0.0,32.3,24.0,187441.1,56329.3,45665.7,284171.4,0.0,0.0,369921.6,16712.6,76118.5,211487.5
2022-07-24,22.24.50.00,Data Log,Log Period,-0.3,0.7,0.0,32.3,24.0,187441.1,56329.4,45665.7,284171.6,0.0,0.0,369921.8,16712.7,76118.5,211487.5
2022-07-24,22.34.54.00,Data Log,Log Period,-0.3,0.8,0.0,32.0,24.0,187441.1,56329.4,45665.7,284171.8,0.0,0.0,369921.9,16712.8,76118.5,211487.5
2022-07-24,22.44.56.00,Data Log,Log Period,0.0,1.6,0.0,31.9,24.0,187441.1,56329.5,45665.7,284172.0,0.0,0.0,369922.1,16712.8,76118.5,211487.5
2022-07-24,22.55.00.00,Data Log,Log Period,-0.3,0.7,0.0,31.9,24.0,187441.1,56329.5,45665.7,284172.2,0.0,0.0,369922.2,16712.9,76118.5,211487.5
2022-07-24,23.05.04.00,Data Log,Log Period,-0.3,0.7,0.0,31.9,24.0,187441.1,56329.6,45665.7,284172.3,0.0,0.0,369922.3,16713.0,76118.5,211487.5
2022-07-24,23.15.08.00,Data Log,Log Period,-0.3,0.8,0.0,31.8,24.0,187441.1,56329.6,45665.7,284172.6,0.0,0.0,369922.5,16713.1,76118.5,211487.5
2022-07-24,23.25.12.00,Data Log,Log Period,-0.3,0.7,0.0,31.7,24.0,187441.1,56329.7,45665.7,284172.8,0.0,0.0,369922.7,16713.1,76118.5,211487.5
2022-07-24,23.35.16.04,Data Log,Log Period,-0.3,0.8,0.0,31.7,24.0,187441.1,56329.7,45665.7,284173.0,0.0,0.0,369922.8,16713.2,76118.5,211487.5
2022-07-24,23.45.20.02,Data Log,Log Period,-0.3,1.4,0.0,31.6,24.0,187441.1,56329.8,45665.7,284173.2,0.0,0.0,369923.0,16713.3,76118.5,211487.5
2022-07-24,23.55.24.00,Data Log,Log Period,-0.3,0.6,0.0,31.6,24.0,187441.1,56329.8,45665.7,284173.3,0.0,0.0,369923.1,16713.3,76118.5,211487.5
2022-07-25,00.05.28.00,Data Log,Log Period,-0.3,0.7,0.0,31.6,24.0,187441.1,56329.9,45665.7,284173.5,0.0,0.0,369923.2,16713.4,76118.5,211487.5
2022-07-25,00.15.32.02,Data Log,Log Period,-0.3,0.7,0.0,31.6,24.0,187441.1,56329.9,45665.7,284173.7,0.0,0.0,369923.4,16713.5,76118.5,211487.5
2022-07-25,00.25.36.00,Data Log,Log Period,-0.3,1.2,0.0,31.6,24.0,187441.1,56330.0,45665.7,284173.9,0.0,0.0,369923.5,16713.6,76118.5,211487.5
2022-07-25,00.35.38.00,Data Log,Log Period,-0.3,0.7,0.0,31.8,24.0,187441.1,56330.0,45665.7,284174.1,0.0,0.0,369923.7,16713.6,76118.5,211487.5
2022-07-25,00.45.42.00,Data Log,Log Period,-0.3,0.8,0.0,31.9,24.0,187441.1,56330.1,45665.7,284174.3,0.0,0.0,369923.8,16713.7,76118.5,211487.5
2022-07-25,00.55.46.00,Data Log,Log Period,-0.2,1.7,0.0,31.9,24.0,187441.1,56330.2,45665.7,284174.5,0.0,0.0,369924.0,16713.8,76118.5,211487.5
2022-07-25,01.05.50.00,Data Log,Log Period,-0.3,0.7,0.0,31.8,24.0,187441.1,56330.2,45665.7,284174.7,0.0,0.0,369924.1,16713.9,76118.5,211487.5
2022-07-25,01.15.54.00,Data Log,Log Period,-0.3,0.7,0.0,31.8,24.0,187441.1,56330.3,45665.7,284174.9,0.0,0.0,369924.3,16713.9,76118.5,211487.5
2022-07-25,01.25.58.00,Data Log,Log Period,-0.3,0.7,0.0,31.8,24.0,187441.1,56330.3,45665.7,284175.1,0.0,0.0,369924.4,16714.0,76118.5,211487.5
2022-07-25,01.36.02.00,Data Log,Log Period,-0.3,0.9,0.0,31.9,24.0,187441.1,56330.4,45665.7,284175.3,0.0,0.0,369924.5,16714.1,76118.5,211487.5
2022-07-25,01.46.06.00,Data Log,Log Period,-0.3,0.9,0.0,31.8,24.0,187441.1,56330.4,45665.7,284175.5,0.0,0.0,369924.7,16714.1,76118.5,211487.5
2022-07-25,01.56.10.00,Data Log,Log Period,-0.3,0.8,0.0,31.8,24.0,187441.1,56330.5,45665.7,284175.7,0.0,0.0,369924.9,16714.2,76118.5,211487.5
2022-07-25,02.06.14.01,Data Log,Log Period,-0.3,0.8,0.0,31.7,24.0,187441.1,56330.5,45665.7,284175.9,0.0,0.0,369925.0,16714.3,76118.5,211487.5
2022-07-25,02.16.16.00,Data Log,Log Period,-0.3,0.8,0.0,31.7,24.0,187441.2,56330.6,45665.7,284176.1,0.0,0.0,369925.1,16714.4,76118.5,211487.5
2022-07-25,02.26.20.00,Data Log,Log Period,-0.3,0.6,0.0,31.5,24.0,187441.2,56330.6,45665.7,284176.3,0.0,0.0,369925.3,16714.4,76118.5,211487.5
2022-07-25,02.36.24.00,Data Log,Log Period,-0.3,0.5,0.0,31.4,24.0,187441.2,56330.7,45665.7,284176.5,0.0,0.0,369925.4,16714.5,76118.5,211487.5
2022-07-25,02.46.28.00,Data Log,Log Period,-0.3,0.9,0.0,31.4,24.0,187441.2,56330.7,45665.7,284176.7,0.0,0.0,369925.6,16714.6,76118.5,211487.5
2022-07-25,02.56.32.00,Data Log,Log Period,-0.3,0.9,0.0,31.3,24.0,187441.2,56330.8,45665.7,284176.9,0.0,0.0,369925.7,16714.7,76118.5,211487.5
2022-07-25,03.06.36.00,Data Log,Log Period,-0.3,0.8,0.0,31.3,24.0,187441.2,56330.8,45665.7,284177.1,0.0,0.0,369925.9,16714.7,76118.5,211487.5
2022-07-25,03.16.40.00,Data Log,Log Period,-0.3,0.8,0.0,31.3,24.0,187441.2,56330.9,45665.7,284177.3,0.0,0.0,369926.0,16714.8,76118.5,211487.5
2022-07-25,03.26.44.02,Data Log,Log Period,-0.3,0.7,0.0,31.4,24.0,187441.2,56330.9,45665.7,284177.5,0.0,0.0,369926.2,16714.9,76118.5,211487.5
2022-07-25,03.36.48.00,Data Log,Log Period,-0.3,0.5,0.0,31.3,24.0,187441.2,56331.0,45665.7,284177.7,0.0,0.0,369926.3,16715.0,76118.5,211487.5
2022-07-25,03.46.50.00,Data Log,Log Period,-0.3,0.7,0.0,31.2,24.0,187441.2,56331.0,45665.7,284177.8,0.0,0.0,369926.4,16715.0,76118.5,211487.5
2022-07-25,03.56.54.00,Data Log,Log Period,-0.3,0.8,0.0,31.2,24.0,187441.2,56331.1,45665.7,284178.0,0.0,0.0,369926.6,16715.1,76118.5,211487.5
2022-07-25,04.06.58.00,Data Log,Log Period,-0.2,1.8,0.0,31.1,24.0,187441.2,56331.1,45665.7,284178.2,0.0,0.0,369926.7,16715.2,76118.5,211487.5
